acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),149791.30000001192,banana,800,I,,,,1802,,,1,1,4859.800000011921,144931.5,7250,banana,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),154956.69999998808,raisin,1100,I,,,,1800,,,12,1,5157.299999982119,149799.40000000596,7250,cobalt,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),160138.19999998808,plum,1100,I,,,,1801,,,16,1,5176.799999982119,154961.40000000596,7250,lead,NF,C,,,,,,,,,,3
1,prac,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),163786.90000000596,copper,900,I,z,,,1443,,,2,1,3643.2000000178814,160143.69999998808,7250,cherry,NF,C,,,,,,,,,,4
2,prac,1,con,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),166902.40000000596,zinc,1000,I,m,,,802,,,15,1,3109.9000000059605,163792.5,7250,zinc,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),169918.40000000596,bronze,800,I,m,,,903,,,9,1,3010.4000000059605,166908.0,7250,bronze,NF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),172699.30000001192,iron,900,I,z,,,580,,,6,1,2774.300000011921,169925.0,7250,pear,NF,C,,,,,,,,,,7
5,prac,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),175715.90000000596,lead,1100,I,z,,,605,,,8,1,3013.300000011921,172702.59999999404,7250,plum,NF,C,,,,,,,,,,8
6,prac,1,con,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),178964.59999999404,lime,800,I,z,,,1139,,,5,1,3245.199999988079,175719.40000000596,7250,lime,NF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),181597.19999998808,pear,900,I,m,,,421,,,14,1,2628.899999976158,178968.30000001192,7250,iron,NF,C,,,,,,,,,,10
7,prac,1,con,0,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),184480.400000006,gold,800,I,z,,,769,,,13,1,2879.4000000059605,181601.0,7250,gold,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),187978.69999998808,silver,1000,I,m,,,1189,,,11,1,3495.0999999940395,184483.59999999404,7250,silver,NF,C,,,,,,,,,,12
9,prac,1,con,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),191028.400000006,kiwi,1000,I,z,,,733,,,7,1,3046.300000011921,187982.09999999404,7250,kiwi,NF,C,,,,,,,,,,13
10,prac,1,con,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),194043.400000006,orange,1000,I,z,,,722,,,3,1,3011.4000000059605,191032.0,7250,orange,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),196645.400000006,cherry,900,I,m,,,416,,,10,1,2597.7000000178814,194047.69999998808,7250,copper,NF,C,,,,,,,,,,15
12,prac,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),199692.69999998808,cobalt,1100,I,z,,,649,,,4,1,3043.5,196649.19999998808,7250,raisin,NF,C,,,,,,,,,,16
0,test,1,inc,0,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),215038.19999998808,raisin,1100,I,z,z,,649,449.0,200.0,80,1,2277.0999999940395,212761.09999999404,7250,copper,NF,C,209087.0,209088.0,207260.0,208370.0,207260.0,209537.0,208887.0,208887.0,209537.0,1
1,test,1,con,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),217103.400000006,plum,900,I,z,z,,622,422.0,200.0,58,1,2061.0999999940395,215042.30000001192,7250,plum,NF,C,211168.0,211168.0,209541.0,210453.0,209542.0,211602.0,210968.0,210968.0,211602.0,2
2,test,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),219087.30000001192,gold,800,I,z,z,,650,450.0,200.0,37,1,1981.1000000238416,217106.19999998808,7250,lime,NF,C,213136.0,213136.0,211605.0,212420.0,211606.0,213586.0,212936.0,212936.0,213586.0,3
3,test,1,inc,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),220901.900000006,banana,800,I,m,m,,473,272.0,201.0,85,1,1811.7000000178812,219090.19999998808,7250,silver,NF,C,215119.0,215119.0,213589.0,214402.0,213589.0,215401.0,214918.0,214918.0,215401.0,4
4,test,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),222917.80000001192,silver,1000,I,z,z,,471,272.0,199.0,7,1,2011.7000000178812,220906.09999999404,7250,banana,NF,C,217135.0,217135.0,215405.0,216418.0,215406.0,217417.0,216935.0,216935.0,217417.0,5
5,test,1,inc,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),224684.30000001192,lime,800,I,m,m,,432,217.0,215.0,109,1,1763.4000000059605,222920.900000006,7250,iron,NF,C,218951.0,218951.0,217420.0,218234.0,217420.0,219183.0,218736.0,218736.0,219183.0,6
6,test,1,inc,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),226569.69999998808,lime,800,I,m,m,,545,346.0,199.0,125,1,1881.699999988079,224688.0,7250,lead,NF,C,220717.0,220717.0,219187.0,220000.0,219187.0,221069.0,220518.0,220518.0,221069.0,7
7,test,1,inc,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),228616.69999998808,kiwi,1000,I,m,m,,517,318.0,199.0,127,1,2042.7999999821184,226573.900000006,7250,lead,NF,C,222784.0,222784.0,221073.0,222082.0,221073.0,223116.0,222584.0,222584.0,223116.0,8
8,test,1,inc,1,z,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),230565.30000001192,iron,900,I,z,z,,500,299.0,201.0,54,1,1943.1000000238416,228622.19999998808,7250,kiwi,NF,C,224750.0,224750.0,223121.0,224032.0,223122.0,225064.0,224549.0,224549.0,225064.0,9
9,test,1,con,1,m,Wed Dec 03 2025 15:26:51 GMT-0600 (Central Standard Time),232637.0,iron,1100,I,m,m,,428,229.0,199.0,108,1,2068.199999988079,230568.80000001192,7250,iron,NF,C,226897.0,226897.0,225068.0,226181.0,225068.0,227136.0,226698.0,226698.0,227136.0,10
