acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),107570.30000001192,bronze,800,I,m,,,1223,,,9,2,3328.199999988079,104242.10000002384,8078,bronze,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),109869.60000002384,pear,900,I,z,,,95,,,14,2,2293.300000011921,107576.30000001192,8078,iron,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),113335.90000003576,iron,900,I,z,,,1249,,,6,2,3461.699999988079,109874.20000004768,8078,pear,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),116412.5,cherry,900,I,m,,,817,,,10,2,3072.399999976158,113340.10000002384,8078,copper,NF,C,,,,,,,,,,4
3,prac,1,con,0,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),119449.80000001192,silver,1000,I,z,,,724,,,11,2,3031.800000011921,116418.0,8078,silver,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),122765.5,raisin,1100,I,m,,,910,,,12,2,3311.5,119454.0,8078,cobalt,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),125797.90000003576,lime,800,I,z,,,927,,,5,2,3027.300000011921,122770.60000002384,8078,lime,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),128646.70000004768,gold,800,I,m,,,743,,,13,2,2843.7000000476837,125803.0,8078,gold,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),131746.0,cobalt,1100,I,z,,,697,,,4,2,3095.0,128651.0,8078,raisin,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Thu Feb 26 2026 09:27:50 GMT-0600 (Central Standard Time),134861.5,plum,1100,I,m,,,702,,,16,2,3110.699999988079,131750.80000001192,8078,lead,NF,C,,,,,,,,,,10
