acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),147999.80000000005,pear,900,I,m,,,881,,,14,1,3078.20000000007,144921.59999999998,7078,iron,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),150582.20000000007,gold,800,I,m,,,466,,,13,1,2576.5,148005.70000000007,7078,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),153247.90000000002,copper,900,I,z,,,456,,,2,1,2661.3000000000466,150586.59999999998,7078,cherry,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),155880.40000000002,cherry,900,I,m,,,421,,,10,1,2628.3000000000466,153252.09999999998,7078,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),158864.0,cobalt,1100,I,z,,,580,,,4,1,2979.0999999999767,155884.90000000002,7078,raisin,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),161662.0,silver,1000,I,m,,,490,,,11,1,2793.4000000000237,158868.59999999998,7078,silver,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),164294.40000000002,banana,800,I,z,,,524,,,1,1,2628.4000000000237,161666.0,7078,banana,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),167244.80000000005,lead,1100,I,z,,,542,,,8,1,2946.4000000000237,164298.40000000002,7078,plum,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),170159.20000000007,kiwi,1000,I,z,,,613,,,7,1,2909.9000000000237,167249.30000000005,7078,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),172824.90000000002,iron,900,I,z,,,454,,,6,1,2661.0999999999767,170163.80000000005,7078,pear,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),175274.20000000007,lime,800,I,z,,,344,,,5,1,2444.600000000093,172829.59999999998,7078,lime,NF,C,,,,,,,,,,11
11,prac,1,con,0,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),177790.09999999998,bronze,800,I,z,,,399,,,9,1,2511.5,175278.59999999998,7078,bronze,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),180522.70000000007,zinc,1000,I,m,,,420,,,15,1,2728.3000000000466,177794.40000000002,7078,zinc,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),183638.20000000007,plum,1100,I,m,,,581,,,16,1,3110.4000000000237,180527.80000000005,7078,lead,NF,C,,,,,,,,,,14
13,prac,1,con,0,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),186322.0,orange,1000,I,m,,,379,,,3,1,2679.199999999953,183642.80000000005,7078,orange,NF,C,,,,,,,,,,15
14,prac,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),189419.6,raisin,1100,I,m,,,692,,,12,1,3093.199999999953,186326.4,7078,cobalt,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),208980.30000000005,bronze,800,I,z,z,,435,236.0,199.0,29,1,1779.3000000000466,207201.0,7078,raisin,NF,C,203115.0,203115.0,201585.0,202398.0,201585.0,203364.0,202915.0,202915.0,203364.0,1
2,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),211079.6,zinc,1000,I,m,m,,565,366.0,199.0,115,1,2094.5999999999767,208985.0,7078,zinc,NF,C,205097.0,205097.0,203369.0,204382.0,203369.0,205464.0,204897.0,204898.0,205464.0,2
3,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),213112.30000000005,zinc,1000,I,z,z,,497,298.0,199.0,55,1,2028.0,211084.30000000005,7078,kiwi,NF,C,207197.0,207197.0,205468.0,206480.0,205469.0,207496.0,206997.0,206997.0,207496.0,3
4,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),215028.30000000005,gold,800,I,z,z,,576,377.0,199.0,61,1,1911.4000000000235,213116.9,7078,plum,NF,C,209030.0,209030.0,207501.0,208313.0,207501.0,209412.0,208830.0,208830.0,209412.0,4
5,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),217011.0,pear,900,I,m,m,,536,336.0,200.0,102,1,1978.4000000000235,215032.6,7078,gold,NF,C,211047.0,211047.0,209417.0,210329.0,209417.0,211395.0,210846.0,210846.0,211395.0,5
6,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),219093.9,raisin,1100,I,z,z,,435,235.0,200.0,28,1,2079.0,217014.9,7078,raisin,NF,C,213228.0,213228.0,211399.0,212512.0,211399.0,213478.0,213028.0,213028.0,213478.0,6
7,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),221160.0,pear,1000,I,z,z,,524,324.0,200.0,43,1,2061.699999999953,219098.30000000005,7078,pear,NF,C,215211.0,215211.0,213482.0,214494.0,213483.0,215544.0,215011.0,215011.0,215544.0,7
8,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),222975.80000000005,banana,800,I,m,m,,482,282.0,200.0,93,1,1811.5999999999767,221164.20000000007,7078,cobalt,NF,C,217077.0,217077.0,215548.0,216360.0,215549.0,217360.0,216877.0,216877.0,217360.0,8
9,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),225092.0,bronze,1000,I,m,m,,570,370.0,200.0,67,1,2112.5,222979.5,7078,bronze,NF,C,219093.0,219093.0,217364.0,218377.0,217364.0,219476.0,218893.0,218893.0,219476.0,9
10,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),227258.1,lead,1100,I,z,z,,522,322.0,200.0,64,1,2161.899999999907,225096.20000000007,7078,plum,NF,C,221309.0,221309.0,219480.0,220593.0,219481.0,221642.0,221109.0,221109.0,221642.0,10
11,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),229190.4,pear,900,I,m,m,,484,284.0,200.0,110,1,1928.0,227262.4,7078,iron,NF,C,223275.0,223275.0,221646.0,222559.0,221647.0,223574.0,223075.0,223075.0,223574.0,11
12,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),231223.20000000007,cherry,900,I,m,m,,582,383.0,199.0,94,1,2028.100000000093,229195.1,7078,cobalt,NF,C,225208.0,225208.0,223579.0,224491.0,223579.0,225607.0,225008.0,225008.0,225607.0,12
13,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),233239.30000000005,cobalt,1100,I,z,z,,374,175.0,199.0,8,1,2012.0999999999767,231227.20000000007,7078,banana,NF,C,227440.0,227440.0,225611.0,226724.0,225612.0,227623.0,227241.0,227241.0,227623.0,13
14,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),235005.70000000007,lime,800,I,m,m,,425,226.0,199.0,117,1,1762.2000000000698,233243.5,7078,zinc,NF,C,229157.0,229157.0,227628.0,228440.0,227628.0,229390.0,228957.0,228957.0,229390.0,14
15,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),236788.30000000005,lime,800,I,m,m,,435,236.0,199.0,125,1,1778.8000000000466,235009.5,7078,lead,NF,C,230923.0,230923.0,229394.0,230206.0,229394.0,231172.0,230723.0,230723.0,231172.0,15
16,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),238671.20000000007,iron,900,I,m,m,,449,250.0,199.0,106,1,1879.100000000093,236792.1,7078,iron,NF,C,232805.0,232805.0,231176.0,232089.0,231176.0,233055.0,232606.0,232606.0,233055.0,16
16,test,1,con,0,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),240553.70000000007,silver,800,I,z,z,,539,339.0,200.0,81,1,1878.5,238675.20000000007,7078,silver,NF,C,234588.0,234588.0,233059.0,233871.0,233060.0,234938.0,234388.0,234388.0,234938.0,17
17,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),242519.9,gold,900,I,m,m,,515,316.0,199.0,98,1,1962.0,240557.9,7078,gold,NF,C,236571.0,236571.0,234942.0,235854.0,234942.0,236904.0,236371.0,236371.0,236904.0,18
18,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),244269.1,copper,800,I,m,m,,410,211.0,199.0,73,1,1745.5,242523.6,7078,copper,NF,C,238437.0,238437.0,236908.0,237720.0,236908.0,238653.0,238237.0,238237.0,238653.0,19
19,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),246252.1,cherry,1000,I,z,z,,444,245.0,199.0,11,1,1978.6999999999532,244273.4,7078,cherry,NF,C,240386.0,240386.0,238657.0,239670.0,238658.0,240636.0,240187.0,240187.0,240636.0,20
20,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),248201.1,bronze,900,I,m,m,,514,314.0,200.0,66,1,1944.8999999999069,246256.20000000007,7078,bronze,NF,C,242269.0,242269.0,240640.0,241553.0,240641.0,242585.0,242069.0,242069.0,242585.0,21
21,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),250385.0,lime,1000,I,z,z,,648,449.0,199.0,35,1,2178.699999999953,248206.30000000005,7078,lime,NF,C,244318.0,244318.0,242590.0,243602.0,242591.0,244769.0,244119.0,244119.0,244769.0,22
22,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),252600.0,gold,800,I,z,z,,874,674.0,200.0,53,1,2210.699999999953,250389.30000000005,7078,kiwi,NF,C,246301.0,246301.0,244773.0,245585.0,244774.0,246984.0,246101.0,246101.0,246984.0,23
23,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),254617.0,gold,1000,I,m,m,,482,282.0,200.0,99,1,2012.9000000000235,252604.1,7078,gold,NF,C,248717.0,248717.0,246988.0,248001.0,246989.0,249001.0,248517.0,248517.0,249001.0,24
24,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),256565.30000000005,pear,900,I,z,z,,502,302.0,200.0,42,1,1944.5999999999767,254620.70000000007,7078,pear,NF,C,250633.0,250633.0,249005.0,249917.0,249005.0,250949.0,250433.0,250433.0,250949.0,25
25,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),258631.4,zinc,1000,I,z,z,,532,333.0,199.0,47,1,2061.8000000000466,256569.6,7078,pear,NF,C,252682.0,252682.0,250954.0,251966.0,250954.0,253015.0,252483.0,252483.0,253015.0,26
26,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),260547.4,lime,900,I,z,z,,470,271.0,199.0,34,1,1911.8000000000463,258635.6,7078,lime,NF,C,254648.0,254648.0,253020.0,253932.0,253020.0,254932.0,254449.0,254449.0,254931.0,27
27,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),262446.80000000005,cherry,900,I,z,z,,457,258.0,199.0,10,1,1895.0999999999767,260551.70000000007,7078,cherry,NF,C,256564.0,256565.0,254936.0,255848.0,254936.0,256831.0,256365.0,256365.0,256831.0,28
28,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),264596.1,copper,1100,I,m,m,,503,303.0,200.0,76,1,2145.5,262450.6,7078,copper,NF,C,258664.0,258664.0,256835.0,257947.0,256835.0,258980.0,258464.0,258464.0,258980.0,29
29,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),266545.6,cobalt,1000,I,m,m,,413,214.0,199.0,91,1,1945.3999999999069,264600.20000000007,7078,cobalt,NF,C,260713.0,260713.0,258984.0,259997.0,258985.0,260930.0,260514.0,260514.0,260930.0,30
30,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),268478.30000000005,banana,1000,I,z,z,,391,192.0,199.0,3,1,1928.8000000000463,266549.5,7078,banana,NF,C,262663.0,262663.0,260934.0,261946.0,260934.0,262862.0,262463.0,262463.0,262862.0,31
31,test,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),270594.1,silver,1000,I,z,z,,571,372.0,199.0,23,1,2112.0,268482.1,7078,orange,NF,C,264595.0,264595.0,262866.0,263879.0,262867.0,264978.0,264396.0,264396.0,264978.0,32
31,test,1,con,0,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),272310.20000000007,cobalt,800,I,z,z,,367,168.0,199.0,89,1,1712.1000000000931,270598.1,7078,cobalt,NF,C,266511.0,266511.0,264982.0,265795.0,264982.0,266694.0,266312.0,266312.0,266694.0,33
32,test,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),275309.4,kiwi,1100,I,z,z,,1350,1135.0,215.0,52,1,2995.5,272313.9,7078,kiwi,NF,C,268544.0,268544.0,266698.0,267811.0,266698.0,269693.0,268329.0,268329.0,269693.0,34
33,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),277408.9,gold,1100,I,m,m,,420,214.0,206.0,100,1,2095.5,275313.4,7078,gold,NF,C,271576.0,271577.0,269697.0,270810.0,269698.0,271793.0,271370.0,271370.0,271793.0,35
33,test,1,con,0,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),279308.1,plum,800,I,m,m,,553,353.0,200.0,57,1,1895.3999999999069,277412.70000000007,7078,plum,NF,C,273326.0,273326.0,271797.0,272610.0,271797.0,273692.0,273126.0,273126.0,273692.0,36
34,test,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),281607.6,raisin,1100,I,m,m,,650,450.0,200.0,96,1,2295.699999999953,279311.9,7078,cobalt,NF,C,275525.0,275525.0,273696.0,274809.0,273696.0,275992.0,275325.0,275325.0,275992.0,37
35,test,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),283807.0,lead,1100,I,m,m,,566,367.0,199.0,124,1,2195.29999999993,281611.70000000007,7078,lead,NF,C,277808.0,277808.0,275996.0,277108.0,275996.0,278191.0,277609.0,277609.0,278191.0,38
