block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,6.526000022888184,delay,53473.99997711182,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),54764.5,A,flowerenter,O,enter,663,1,6525.5999999940395,48238.90000000596,7735,DWL,A,1
8,9.190000057220459,delay,50809.99994277954,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),57429.09999999404,A,harpenter,O,enter,387,1,2663.7999999970198,54765.29999999702,7735,DWL,A,2
8,12.82200002670288,delay,47177.99997329712,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),61061.20000000298,A,meadowenter,O,enter,877,1,3631.6000000089407,57429.59999999404,7735,DWL,A,3
8,15.223000049591064,delay,44776.999950408936,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),63461.70000000298,A,trainenter,O,enter,776,1,2400.0,61061.70000000298,7735,DWL,A,4
8,17.25600004196167,delay,42743.99995803833,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),65494.5,A,harpenter,O,enter,792,1,2032.2999999970198,63462.20000000298,7735,DWL,A,5
8,19.97099995613098,delay,40029.00004386902,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),68209.70000000298,A,trainenter,O,enter,722,1,2714.7999999970198,65494.90000000596,7735,DWL,A,6
8,21.688999891281128,delay,38311.00010871887,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),69927.90000000596,A,keyenter,O,enter,708,1,1717.800000011921,68210.09999999404,7735,DWL,A,7
8,23.625999927520752,delay,36374.00007247925,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),71864.70000000298,A,rattleenter,O,enter,662,1,1936.4000000059605,69928.29999999702,7735,DWL,A,8
8,32.28499984741211,delay,27715.00015258789,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),80524.20000000298,A,chimneyenter,O,enter,607,1,8657.0,71867.20000000298,7735,DWL,A,9
8,34.132999897003174,delay,25867.000102996826,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),82372.0,A,logenter,O,enter,836,1,1847.4000000059605,80524.59999999404,7735,DWL,A,10
8,43.26300001144409,delay,16736.99998855591,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),91501.70000000298,A,buttonenter,O,enter,718,1,9129.29999999702,82372.40000000596,7735,DWL,A,11
8,60.007999897003174,delay,-7.999897003173828,Wed Mar 04 2026 16:38:05 GMT-0600 (Central Standard Time),108247.59999999404,A,None,O,None,16741,1,16745.59999999404,91502.0,7735,DWL,A,12
