acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),67509.40000009537,kind,900,I,m,,,669,,,2,1,2877.699999809265,64631.7000002861,8069,rock,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),70291.90000009537,elated,800,I,z,,,677,,,9,1,2775.699999809265,67516.2000002861,8069,elated,AF,B,,,,,,,,,,2
2,prac,1,inc,0,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),73390.90000009537,napkin,1100,I,m,,,683,,,12,1,3093.5999999046326,70297.30000019073,8069,friend,AF,B,,,,,,,,,,3
3,prac,1,inc,1,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),76373.2000002861,film,900,I,z,,,777,,,14,1,2978.1000003814697,73395.09999990463,8069,hate,AF,B,,,,,,,,,,4
4,prac,1,inc,1,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),79056.09999990463,rock,900,I,z,,,483,,,10,1,2677.699999809265,76378.40000009537,8069,kind,AF,B,,,,,,,,,,5
4,prac,1,con,0,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),81588.30000019073,brutal,800,I,m,,,420,,,13,1,2527.5,79060.80000019073,8069,brutal,AF,B,,,,,,,,,,6
5,prac,1,con,1,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),84687.40000009537,rage,1000,I,z,,,784,,,15,1,3093.9000000953674,81593.5,8069,rage,AF,B,,,,,,,,,,7
6,prac,1,con,1,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),87586.5,love,1000,I,z,,,596,,,11,1,2894.0999999046326,84692.40000009537,8069,love,AF,B,,,,,,,,,,8
7,prac,1,inc,1,z,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),90635.59999990463,window,1100,I,z,,,645,,,16,1,3044.0,87591.59999990463,8069,temper,AF,B,,,,,,,,,,9
8,prac,1,con,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),93351.30000019073,step,800,I,m,,,615,,,1,1,2710.7000002861023,90640.59999990463,8069,step,AF,B,,,,,,,,,,10
9,prac,1,inc,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),96300.5,brutal,1100,I,m,,,545,,,8,1,2942.9000000953674,93357.59999990463,8069,window,AF,B,,,,,,,,,,11
10,prac,1,inc,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),99082.7000002861,elated,900,I,m,,,578,,,6,1,2777.300000190735,96305.40000009537,8069,napkin,AF,B,,,,,,,,,,12
11,prac,1,con,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),101715.40000009537,jacket,800,I,m,,,521,,,5,1,2628.300000190735,99087.09999990463,8069,jacket,AF,B,,,,,,,,,,13
12,prac,1,con,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),104647.90000009537,remote,1000,I,m,,,625,,,7,1,2928.300000190735,101719.59999990463,8069,remote,AF,B,,,,,,,,,,14
13,prac,1,inc,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),107746.90000009537,hate,1100,I,m,,,711,,,4,1,3093.9000000953674,104653.0,8069,film,AF,B,,,,,,,,,,15
14,prac,1,con,1,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),110712.30000019073,bell,1000,I,m,,,656,,,3,1,2960.5,107751.80000019073,8069,bell,AF,B,,,,,,,,,,16
0,test,1,inc,0,m,Fri Oct 24 2025 15:33:36 GMT-0500 (Central Daylight Time),119509.90000009537,elated,800,I,z,z,None,637,437.0,200.0,117,1,1979.6999998092651,117530.2000002861,8069,remote,AF,B,116561,116561,115031,115845,115032,117011,116361,116361,117011,1
