block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,,,I,space,356,1,,,9049,WL,C,
prac,,0,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,8538,1,,,9049,WL,C,1.0
prac,,0,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,245,1,,,9049,WL,C,1.0
prac,,0,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,125,1,,,9049,WL,C,1.0
prac,,0,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,100,1,,,9049,WL,C,1.0
prac,,0,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,226,1,,,9049,WL,C,1.0
prac,,0,,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,13079,1,,,9049,WL,C,1.0
1,4.566999912261963,learn,55433.00008773804,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),165987.20000000298,A,q,I,q,4550,1,4566.0,161421.20000000298,9049,WL,C,1.0
1,4.75,learn,55250.0,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),166170.20000000298,A,qu,I,u,167,1,4749.0,161421.20000000298,9049,WL,C,1.0
1,4.883000135421753,learn,55116.99986457825,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),166303.59999999404,A,que,I,e,112,1,4882.399999991059,161421.20000000298,9049,WL,C,1.0
1,5.049999952316284,learn,54950.000047683716,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),166470.0,A,quee,I,e,139,1,5048.79999999702,161421.20000000298,9049,WL,C,1.0
1,5.183000087738037,learn,54816.99991226196,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),166603.59999999404,A,queen,I,n,116,1,5182.399999991059,161421.20000000298,9049,WL,C,1.0
1,6.065999984741211,learn,53934.00001525879,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),167486.40000000596,A,queenenter,I,enter,870,1,6065.20000000298,161421.20000000298,9049,WL,C,1.0
1,7.466000080108643,learn,52533.99991989136,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),168886.59999999404,A,t,I,t,1390,1,1399.5999999940395,167487.0,9049,WL,C,2.0
1,7.75,learn,52250.0,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),169170.0,A,to,I,o,260,1,1683.0,167487.0,9049,WL,C,2.0
1,7.865999937057495,learn,52134.000062942505,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),169286.59999999404,A,tow,I,w,102,1,1799.5999999940395,167487.0,9049,WL,C,2.0
1,8.049999952316284,learn,51950.000047683716,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),169470.20000000298,A,towe,I,e,165,1,1983.2000000029802,167487.0,9049,WL,C,2.0
1,8.233000040054321,learn,51766.99995994568,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),169653.5,A,tower,I,r,157,1,2166.5,167487.0,9049,WL,C,2.0
1,8.615999937057495,learn,51384.000062942505,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),170036.5,A,towerenter,I,enter,364,1,2549.5,167487.0,9049,WL,C,2.0
1,9.315999984741211,learn,50684.00001525879,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),170736.40000000596,A,l,I,l,681,1,699.4000000059605,170037.0,9049,WL,C,3.0
1,9.450000047683716,learn,50549.999952316284,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),170870.0,A,le,I,e,126,1,833.0,170037.0,9049,WL,C,3.0
1,9.683000087738037,learn,50316.99991226196,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171103.59999999404,A,let,I,t,211,1,1066.5999999940395,170037.0,9049,WL,C,3.0
1,9.799999952316284,learn,50200.000047683716,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171220.09999999404,A,lett,I,t,91,1,1183.0999999940395,170037.0,9049,WL,C,3.0
1,9.883000135421753,learn,50116.99986457825,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171303.59999999404,A,lette,I,e,60,1,1266.5999999940395,170037.0,9049,WL,C,3.0
1,10.049999952316284,learn,49950.000047683716,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171470.20000000298,A,letter,I,r,131,1,1433.2000000029802,170037.0,9049,WL,C,3.0
1,10.166000127792358,learn,49833.99987220764,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171586.5,A,letterenter,I,enter,83,1,1549.5,170037.0,9049,WL,C,3.0
1,10.367000102996826,learn,49632.999897003174,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171786.90000000596,A,s,I,s,189,1,199.90000000596046,171587.0,9049,WL,C,4.0
1,10.466000080108643,learn,49533.99991989136,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),171886.70000000298,A,sh,I,h,81,1,299.70000000298023,171587.0,9049,WL,C,4.0
1,10.666000127792358,learn,49333.99987220764,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),172086.59999999404,A,sho,I,o,179,1,499.59999999403954,171587.0,9049,WL,C,4.0
1,10.766999959945679,learn,49233.00004005432,Tue May 05 2026 10:06:38 GMT-0400 (Eastern Daylight Time),172186.90000000596,A,shor,I,r,77,1,599.9000000059605,171587.0,9049,WL,C,4.0
