block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,,,I,space,368,1,,,8106,WL,C,
prac,,0,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,NA,b,I,b,2483,1,,,8106,WL,C,1.0
prac,,0,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,NA,bo,I,o,555,1,,,8106,WL,C,1.0
prac,,0,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,NA,boo,I,o,205,1,,,8106,WL,C,1.0
prac,,0,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,NA,boos,I,s,402,1,,,8106,WL,C,1.0
prac,,0,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,NA,boost,I,t,285,1,,,8106,WL,C,1.0
prac,,0,,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1521,1,,,8106,WL,C,1.0
1,0.8830001354217529,learn,59116.99986457825,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),137187.89999997616,A,w,I,w,866,1,882.7999999523163,136305.10000002384,8106,WL,C,1.0
1,1.5,learn,58500.0,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),137804.39999997616,A,wh,I,h,606,1,1499.2999999523163,136305.10000002384,8106,WL,C,1.0
1,1.7160000801086426,learn,58283.99991989136,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),138020.89999997616,A,whe,I,e,207,1,1715.7999999523163,136305.10000002384,8106,WL,C,1.0
1,2.25,learn,57750.0,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),138554.10000002384,A,whea,I,a,527,1,2249.0,136305.10000002384,8106,WL,C,1.0
1,2.5490000247955322,learn,57450.99997520447,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),138853.89999997616,A,wheat,I,t,289,1,2548.7999999523163,136305.10000002384,8106,WL,C,1.0
1,2.999000072479248,learn,57000.99992752075,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),139303.89999997616,A,wheatenter,I,enter,438,1,2998.7999999523163,136305.10000002384,8106,WL,C,1.0
1,3.3490002155303955,learn,56650.999784469604,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),139653.89999997616,A,t,I,t,331,1,349.5,139304.39999997616,8106,WL,C,2.0
1,3.699000120162964,learn,56300.999879837036,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),140003.60000002384,A,to,I,o,333,1,699.2000000476837,139304.39999997616,8106,WL,C,2.0
1,3.8990001678466797,learn,56100.99983215332,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),140203.60000002384,A,tow,I,w,192,1,899.2000000476837,139304.39999997616,8106,WL,C,2.0
1,4.116000175476074,learn,55883.999824523926,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),140420.20000004768,A,towe,I,e,208,1,1115.8000000715256,139304.39999997616,8106,WL,C,2.0
1,4.482000112533569,learn,55517.99988746643,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),140786.60000002384,A,tower,I,r,351,1,1482.2000000476837,139304.39999997616,8106,WL,C,2.0
1,4.8490002155303955,learn,55150.999784469604,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),141153.20000004768,A,towerenter,I,enter,353,1,1848.8000000715256,139304.39999997616,8106,WL,C,2.0
1,5.1650002002716064,learn,54834.99979972839,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),141470.0,A,s,I,s,299,1,316.39999997615814,141153.60000002384,8106,WL,C,3.0
1,5.515000104904175,learn,54484.999895095825,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),141819.70000004768,A,sh,I,h,334,1,666.1000000238419,141153.60000002384,8106,WL,C,3.0
1,5.765000104904175,learn,54234.999895095825,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),142069.70000004768,A,sho,I,o,232,1,916.1000000238419,141153.60000002384,8106,WL,C,3.0
1,5.948000192642212,learn,54051.99980735779,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),142252.89999997616,A,shor,I,r,174,1,1099.2999999523163,141153.60000002384,8106,WL,C,3.0
1,6.0980000495910645,learn,53901.999950408936,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),142403.0,A,shore,I,e,135,1,1249.3999999761581,141153.60000002384,8106,WL,C,3.0
1,6.29800009727478,learn,53701.99990272522,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),142602.70000004768,A,shoreenter,I,enter,184,1,1449.1000000238419,141153.60000002384,8106,WL,C,3.0
1,6.565000057220459,learn,53434.99994277954,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),142869.5,A,b,I,b,249,1,266.5,142603.0,8106,WL,C,4.0
1,6.715000152587891,learn,53284.99984741211,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),143019.39999997616,A,bo,I,o,143,1,416.39999997615814,142603.0,8106,WL,C,4.0
1,6.9150002002716064,learn,53084.99979972839,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),143219.20000004768,A,boy,I,y,185,1,616.2000000476837,142603.0,8106,WL,C,4.0
1,7.215000152587891,learn,52784.99984741211,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),143519.20000004768,A,boyenter,I,enter,289,1,916.2000000476837,142603.0,8106,WL,C,4.0
1,7.648000001907349,learn,52351.99999809265,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),143952.39999997616,A,q,I,q,421,1,432.7999999523163,143519.60000002384,8106,WL,C,5.0
1,7.8480000495910645,learn,52151.999950408936,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),144152.20000004768,A,qu,I,u,188,1,632.6000000238419,143519.60000002384,8106,WL,C,5.0
1,8.064000129699707,learn,51935.99987030029,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),144369.0,A,que,I,e,196,1,849.3999999761581,143519.60000002384,8106,WL,C,5.0
1,8.181000232696533,learn,51818.99976730347,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),144485.5,A,quee,I,e,99,1,965.8999999761581,143519.60000002384,8106,WL,C,5.0
1,8.398000001907349,learn,51601.99999809265,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),144702.0,A,queen,I,n,198,1,1182.3999999761581,143519.60000002384,8106,WL,C,5.0
1,8.814000129699707,learn,51185.99987030029,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),145118.60000002384,A,queenenter,I,enter,398,1,1599.0,143519.60000002384,8106,WL,C,5.0
1,9.147000074386597,learn,50852.9999256134,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),145451.89999997616,A,c,I,c,317,1,333.09999990463257,145118.80000007153,8106,WL,C,6.0
1,9.281000137329102,learn,50718.9998626709,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),145585.30000007153,A,co,I,o,128,1,466.5,145118.80000007153,8106,WL,C,6.0
1,9.481000185012817,learn,50518.99981498718,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),145785.39999997616,A,cor,I,r,194,1,666.5999999046326,145118.80000007153,8106,WL,C,6.0
1,9.747000217437744,learn,50252.999782562256,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),146051.60000002384,A,corn,I,n,258,1,932.7999999523163,145118.80000007153,8106,WL,C,6.0
1,10.247000217437744,learn,49752.999782562256,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),146551.5,A,cornenter,I,enter,488,1,1432.6999999284744,145118.80000007153,8106,WL,C,6.0
1,11.263000011444092,learn,48736.99998855591,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),147567.89999997616,A,c,I,c,1004,1,1016.0999999046326,146551.80000007153,8106,WL,C,7.0
1,11.380000114440918,learn,48619.99988555908,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),147684.60000002384,A,ca,I,a,107,1,1132.7999999523163,146551.80000007153,8106,WL,C,7.0
1,11.53000020980835,learn,48469.99979019165,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),147834.60000002384,A,cam,I,m,135,1,1282.7999999523163,146551.80000007153,8106,WL,C,7.0
1,11.847000122070312,learn,48152.99987792969,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),148151.10000002384,A,camp,I,p,306,1,1599.2999999523163,146551.80000007153,8106,WL,C,7.0
1,12.496000051498413,learn,47503.99994850159,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),148800.89999997616,A,campenter,I,enter,637,1,2249.0999999046326,146551.80000007153,8106,WL,C,7.0
1,15.029000043869019,learn,44970.99995613098,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),151333.39999997616,A,s,I,s,2515,1,2532.2999999523163,148801.10000002384,8106,WL,C,8.0
1,15.129000186920166,learn,44870.999813079834,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),151433.5,A,su,I,u,95,1,2632.399999976158,148801.10000002384,8106,WL,C,8.0
1,15.295000076293945,learn,44704.999923706055,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),151600.0,A,sug,I,g,155,1,2798.899999976158,148801.10000002384,8106,WL,C,8.0
1,15.51200008392334,learn,44487.99991607666,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),151816.60000002384,A,suga,I,a,204,1,3015.5,148801.10000002384,8106,WL,C,8.0
1,15.728000164031982,learn,44271.99983596802,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),152033.0,A,sugar,I,r,203,1,3231.899999976158,148801.10000002384,8106,WL,C,8.0
1,16.01200008392334,learn,43987.99991607666,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),152316.39999997616,A,sugarenter,I,enter,275,1,3515.2999999523163,148801.10000002384,8106,WL,C,8.0
1,27.825000047683716,learn,32174.999952316284,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),164129.39999997616,A,b,I,b,11792,1,11812.699999928474,152316.70000004768,8106,WL,C,9.0
1,27.925000190734863,learn,32074.999809265137,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),164229.30000007153,A,bo,I,o,90,1,11912.600000023842,152316.70000004768,8106,WL,C,9.0
1,28.075000047683716,learn,31924.999952316284,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),164379.30000007153,A,bod,I,d,135,1,12062.600000023842,152316.70000004768,8106,WL,C,9.0
1,28.242000102996826,learn,31757.999897003174,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),164546.20000004768,A,body,I,y,153,1,12229.5,152316.70000004768,8106,WL,C,9.0
1,28.491000175476074,learn,31508.999824523926,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),164795.70000004768,A,bodyenter,I,enter,242,1,12479.0,152316.70000004768,8106,WL,C,9.0
1,60.015000104904175,learn,-15.000104904174805,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),196319.30000007153,A,None,I,None,31518,1,31523.300000071526,164796.0,8106,WL,C,10.0
2,0.4660000801086426,learn,59533.99991989136,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),267963.60000002384,A,h,I,h,451,1,466.5,267497.10000002384,8106,WL,C,1.0
2,0.5999999046325684,learn,59400.00009536743,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),268096.8000000715,A,ho,I,o,112,1,599.7000000476837,267497.10000002384,8106,WL,C,1.0
2,0.7660000324249268,learn,59233.99996757507,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),268263.3000000715,A,hom,I,m,156,1,766.2000000476837,267497.10000002384,8106,WL,C,1.0
2,0.8989999294281006,learn,59101.0000705719,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),268396.60000002384,A,home,I,e,125,1,899.5,267497.10000002384,8106,WL,C,1.0
2,1.1489999294281006,learn,58851.0000705719,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),268646.60000002384,A,homeenter,I,enter,240,1,1149.5,267497.10000002384,8106,WL,C,1.0
2,1.432999849319458,learn,58567.00015068054,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),268930.10000002384,A,d,I,d,270,1,283.2000000476837,268646.89999997616,8106,WL,C,2.0
2,1.5829999446868896,learn,58417.00005531311,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),269079.89999997616,A,do,I,o,131,1,433.0,268646.89999997616,8106,WL,C,2.0
2,1.6989998817443848,learn,58301.000118255615,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),269196.39999997616,A,doc,I,c,108,1,549.5,268646.89999997616,8106,WL,C,2.0
2,1.9489998817443848,learn,58051.000118255615,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),269446.5,A,doct,I,t,232,1,799.6000000238419,268646.89999997616,8106,WL,C,2.0
2,2.200000047683716,learn,57799.999952316284,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),269696.89999997616,A,docto,I,o,238,1,1050.0,268646.89999997616,8106,WL,C,2.0
2,2.4159998893737793,learn,57584.00011062622,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),269913.39999997616,A,doctor,I,r,204,1,1266.5,268646.89999997616,8106,WL,C,2.0
2,2.5989999771118164,learn,57401.00002288818,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),270096.39999997616,A,doctorenter,I,enter,171,1,1449.5,268646.89999997616,8106,WL,C,2.0
2,2.9159998893737793,learn,57084.00011062622,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),270413.10000002384,A,l,I,l,309,1,316.39999997615814,270096.7000000477,8106,WL,C,3.0
2,3.0329999923706055,learn,56967.000007629395,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),270529.8000000715,A,le,I,e,104,1,433.10000002384186,270096.7000000477,8106,WL,C,3.0
2,3.2319998741149902,learn,56768.00012588501,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),270729.2000000477,A,let,I,t,178,1,632.5,270096.7000000477,8106,WL,C,3.0
2,3.365000009536743,learn,56634.99999046326,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),270862.7000000477,A,lett,I,t,115,1,766.0,270096.7000000477,8106,WL,C,3.0
2,3.5149998664855957,learn,56485.000133514404,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),271012.5,A,lette,I,e,141,1,915.7999999523163,270096.7000000477,8106,WL,C,3.0
2,3.5820000171661377,learn,56417.99998283386,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),271079.3000000715,A,letter,I,r,47,1,982.6000000238419,270096.7000000477,8106,WL,C,3.0
2,3.749000072479248,learn,56250.99992752075,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),271245.8000000715,A,letterenter,I,enter,157,1,1149.1000000238419,270096.7000000477,8106,WL,C,3.0
2,4.148000001907349,learn,55851.99999809265,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),271645.7000000477,A,n,I,n,390,1,399.5,271246.2000000477,8106,WL,C,4.0
2,4.365000009536743,learn,55634.99999046326,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),271862.2000000477,A,na,I,a,198,1,616.0,271246.2000000477,8106,WL,C,4.0
2,4.514999866485596,learn,55485.000133514404,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),272012.2000000477,A,nai,I,i,142,1,766.0,271246.2000000477,8106,WL,C,4.0
2,4.865000009536743,learn,55134.99999046326,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),272362.10000002384,A,nail,I,l,344,1,1115.8999999761581,271246.2000000477,8106,WL,C,4.0
2,5.297999858856201,learn,54702.0001411438,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),272795.39999997616,A,nailenter,I,enter,426,1,1549.1999999284744,271246.2000000477,8106,WL,C,4.0
2,6.080999851226807,learn,53919.00014877319,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),273578.60000002384,A,f,I,f,769,1,783.0,272795.60000002384,8106,WL,C,5.0
2,6.197999954223633,learn,53802.00004577637,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),273695.0,A,fl,I,l,106,1,899.3999999761581,272795.60000002384,8106,WL,C,5.0
2,6.365000009536743,learn,53634.99999046326,Tue Apr 14 2026 09:18:03 GMT-0500 (Central Daylight Time),273861.8000000715,A,fla,I,a,149,1,1066.2000000476837,272795.60000002384,8106,WL,C,5.0
