block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,,,I,space,804,1,,,9064,WL,C,
prac,,0,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,6815,1,,,9064,WL,C,1.0
prac,,0,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,170,1,,,9064,WL,C,1.0
prac,,0,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,169,1,,,9064,WL,C,1.0
prac,,0,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,126,1,,,9064,WL,C,1.0
prac,,0,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,133,1,,,9064,WL,C,1.0
prac,,0,,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,856,1,,,9064,WL,C,1.0
1,1.2000000476837158,learn,58799.999952316284,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),107141.09999999963,A,t,I,t,1181,1,1198.9000000003725,105942.19999999925,9064,WL,C,1.0
1,1.3499999046325684,learn,58650.00009536743,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),107290.79999999888,A,to,I,o,125,1,1348.5999999996275,105942.19999999925,9064,WL,C,1.0
1,1.566999912261963,learn,58433.00008773804,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),107508.0,A,tow,I,w,203,1,1565.800000000745,105942.19999999925,9064,WL,C,1.0
1,1.6499998569488525,learn,58350.00014305115,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),107591.0,A,towe,I,e,61,1,1648.800000000745,105942.19999999925,9064,WL,C,1.0
1,1.7839999198913574,learn,58216.00008010864,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),107724.69999999925,A,tower,I,r,113,1,1782.5,105942.19999999925,9064,WL,C,1.0
1,3.75,learn,56250.0,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),109690.69999999925,A,towerenter,I,enter,1933,1,3748.5,105942.19999999925,9064,WL,C,1.0
1,4.516999959945679,learn,55483.00004005432,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),110457.89999999851,A,w,I,w,755,1,766.5999999996275,109691.29999999888,9064,WL,C,2.0
1,4.799999952316284,learn,55200.000047683716,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),110741.09999999963,A,wh,I,h,272,1,1049.800000000745,109691.29999999888,9064,WL,C,2.0
1,5.116999864578247,learn,54883.00013542175,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),111057.89999999851,A,whe,I,e,295,1,1366.5999999996275,109691.29999999888,9064,WL,C,2.0
1,5.3999998569488525,learn,54600.00014305115,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),111341.19999999925,A,whea,I,a,256,1,1649.9000000003725,109691.29999999888,9064,WL,C,2.0
1,5.4670000076293945,learn,54532.999992370605,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),111407.69999999925,A,wheat,I,t,52,1,1716.4000000003725,109691.29999999888,9064,WL,C,2.0
1,5.9670000076293945,learn,54032.999992370605,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),111907.59999999963,A,wheatenter,I,enter,484,1,2216.300000000745,109691.29999999888,9064,WL,C,2.0
1,6.700000047683716,learn,53299.999952316284,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),112641.19999999925,A,c,I,c,714,1,733.0999999996275,111908.09999999963,9064,WL,C,3.0
1,6.783999919891357,learn,53216.00008010864,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),112724.69999999925,A,co,I,o,65,1,816.5999999996275,111908.09999999963,9064,WL,C,3.0
1,6.91700005531311,learn,53082.99994468689,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),112858.0,A,cor,I,r,117,1,949.9000000003725,111908.09999999963,9064,WL,C,3.0
1,7.116999864578247,learn,52883.00013542175,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),113058.0,A,corn,I,n,175,1,1149.9000000003725,111908.09999999963,9064,WL,C,3.0
1,7.450000047683716,learn,52549.999952316284,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),113390.89999999851,A,cornenter,I,enter,311,1,1482.7999999988824,111908.09999999963,9064,WL,C,3.0
1,7.783999919891357,learn,52216.00008010864,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),113724.59999999963,A,b,I,b,319,1,333.09999999962747,113391.5,9064,WL,C,4.0
1,7.950000047683716,learn,52049.999952316284,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),113891.39999999851,A,bo,I,o,142,1,499.8999999985099,113391.5,9064,WL,C,4.0
1,8.116999864578247,learn,51883.00013542175,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),114058.0,A,boy,I,y,144,1,666.5,113391.5,9064,WL,C,4.0
1,8.467000007629395,learn,51532.999992370605,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),114407.59999999963,A,boyenter,I,enter,329,1,1016.0999999996275,113391.5,9064,WL,C,4.0
1,13.816999912261963,learn,46183.00008773804,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),119758.09999999963,A,f,I,f,5343,1,5350.0999999996275,114408.0,9064,WL,C,5.0
1,14.0,learn,46000.0,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),119941.19999999925,A,fl,I,l,156,1,5533.199999999255,114408.0,9064,WL,C,5.0
1,14.116999864578247,learn,45883.00013542175,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),120057.79999999888,A,fla,I,a,95,1,5649.799999998882,114408.0,9064,WL,C,5.0
1,14.5,learn,45500.0,Mon Mar 16 2026 15:26:56 GMT-0400 (Eastern Daylight Time),120441.09999999963,A,flag,I,g,367,1,6033.0999999996275,114408.0,9064,WL,C,5.0
