block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,6.264999866485596,delay,53735.000133514404,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),30121.700000000186,A,fingerenter,O,enter,605,1,6264.399999999441,23857.300000000745,7007,DWL,A,1
8,9.596999883651733,delay,50403.00011634827,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),33453.800000000745,A,flowerenter,O,enter,384,1,3331.4000000003725,30122.400000000373,7007,DWL,A,2
8,10.579999923706055,delay,49420.000076293945,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),34436.700000000186,A,bookenter,O,enter,199,1,982.2999999998137,33454.40000000037,7007,DWL,A,3
8,12.51199984550476,delay,47488.00015449524,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),36369.40000000037,A,rugenter,O,enter,205,1,1932.2999999998137,34437.10000000056,7007,DWL,A,4
8,14.644999980926514,delay,45355.000019073486,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),38502.10000000056,A,goldenter,O,enter,292,1,2132.2000000001863,36369.90000000037,7007,DWL,A,5
8,15.544999837875366,delay,44455.000162124634,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),39402.10000000056,A,logenter,O,enter,146,1,899.6000000005588,38502.5,7007,DWL,A,6
8,16.378000020980835,delay,43621.999979019165,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),40234.90000000037,A,keyenter,O,enter,270,1,832.5,39402.40000000037,7007,DWL,A,7
8,18.3439998626709,delay,41656.0001373291,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),42201.0,A,appleenter,O,enter,322,1,1965.7999999998137,40235.200000000186,7007,DWL,A,8
8,21.60199999809265,delay,38398.00000190735,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),45450.10000000056,A,chimneyenter,O,enter,296,1,3248.600000000559,42201.5,7007,DWL,A,9
8,23.835000038146973,delay,36164.99996185303,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),47682.40000000037,A,meadowenter,O,enter,261,1,2232.0,45450.40000000037,7007,DWL,A,10
8,40.230000019073486,delay,19769.999980926514,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),64077.300000000745,A,harpenter,O,enter,301,1,16394.60000000056,47682.700000000186,7007,DWL,A,11
8,52.80900001525879,delay,7190.999984741211,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),76656.80000000075,A,keyenter,O,enter,382,1,12579.0,64077.800000000745,7007,DWL,A,12
8,60.00699996948242,delay,-6.999969482421875,Fri Aug 09 2024 16:01:57 GMT-0500 (Central Daylight Time),83854.90000000037,A,None,O,None,7193,1,7197.700000000186,76657.20000000019,7007,DWL,A,13
