acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),132109.39999997616,silver,1000,I,m,,,1668,,,11,1,3957.0,128152.39999997616,8083,silver,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),135242.59999996424,banana,800,I,z,,,1027,,,1,1,3128.5,132114.09999996424,8083,banana,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),138724.69999998808,lead,1100,I,z,,,1078,,,8,1,3475.300000011921,135249.39999997616,8083,plum,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),141908.09999996424,cherry,900,I,m,,,971,,,10,1,3179.199999988079,138728.89999997616,8083,copper,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),144857.29999995232,bronze,800,I,m,,,847,,,9,1,2938.0,141919.29999995232,8083,bronze,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),147938.0,iron,900,I,z,,,868,,,6,1,3073.7000000476837,144864.29999995232,8083,pear,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),151036.89999997616,gold,800,I,m,,,991,,,13,1,3091.0,147945.89999997616,8083,gold,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),154133.59999996424,lime,800,I,z,,,999,,,5,1,3088.5,151045.09999996424,8083,lime,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),157284.79999995232,orange,1000,I,z,,,841,,,3,1,3148.0,154136.79999995232,8083,orange,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Dec 09 2025 16:42:12 GMT-0600 (Central Standard Time),160583.79999995232,cobalt,1100,I,z,,,898,,,4,1,3289.399999976158,157294.39999997616,8083,raisin,NF,C,,,,,,,,,,10
