acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),117229.10000002384,rage,1000,O,z,,,701,,,15,1,3011.5,114217.60000002384,7749,rage,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),120044.20000001788,brutal,800,O,z,,,711,,,13,1,2808.800000011921,117235.40000000596,7749,brutal,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),122960.20000001788,brutal,1100,O,m,,,508,,,8,1,2910.9000000059605,120049.30000001192,7749,window,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),125543.10000002384,jacket,800,O,m,,,469,,,5,1,2578.7000000178814,122964.40000000596,7749,jacket,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),128341.90000000596,kind,900,O,m,,,585,,,2,1,2794.0999999940395,125547.80000001192,7749,rock,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),131124.0,elated,900,O,m,,,595,,,6,1,2777.399999976158,128346.60000002384,7749,napkin,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),134134.90000000596,hate,1100,O,m,,,597,,,4,1,3006.199999988079,131128.70000001788,7749,film,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),137090.20000001788,window,1100,O,z,,,533,,,16,1,2949.800000011921,134140.40000000596,7749,temper,AF,B,,,,,,,,,,8
8,prac,1,inc,0,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),139871.30000001192,film,900,O,m,,,575,,,14,1,2776.699999988079,137094.60000002384,7749,hate,AF,B,,,,,,,,,,9
9,prac,1,con,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),143138.0,remote,1000,O,m,,,957,,,7,1,3261.899999976158,139876.10000002384,7749,remote,AF,B,,,,,,,,,,10
10,prac,1,con,1,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),145953.0,love,1000,O,z,,,508,,,11,1,2809.699999988079,143143.30000001192,7749,love,AF,B,,,,,,,,,,11
11,prac,1,con,1,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),148535.60000002384,elated,800,O,z,,,475,,,9,1,2578.100000023842,145957.5,7749,elated,AF,B,,,,,,,,,,12
12,prac,1,con,1,m,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),151251.30000001192,step,800,O,m,,,612,,,1,1,2711.300000011921,148540.0,7749,step,AF,B,,,,,,,,,,13
13,prac,1,inc,1,z,Tue Feb 24 2026 11:43:03 GMT-0600 (Central Standard Time),154017.20000001788,rock,900,O,z,,,548,,,10,1,2761.5999999940395,151255.60000002384,7749,kind,AF,B,,,,,,,,,,14
