acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),173700.30000007153,pear,900,I,None,,,1815,,,14,1,4977.900000095367,168722.39999997616,8050,iron,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),176715.60000002384,raisin,1100,I,z,,,605,,,12,1,3010.0,173705.60000002384,8050,cobalt,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),181680.89999997616,copper,900,I,None,,,1800,,,2,1,4960.899999976158,176720.0,8050,cherry,NF,C,,,,,,,,,,3
1,prac,1,inc,1,z,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),184629.70000004768,cobalt,1100,I,z,,,544,,,4,1,2944.600000023842,181685.10000002384,8050,raisin,NF,C,,,,,,,,,,4
2,prac,1,inc,1,m,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),187445.30000007153,plum,1100,I,m,,,402,,,16,1,2810.9000000953674,184634.39999997616,8050,lead,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),190144.80000007153,zinc,1000,I,m,,,398,,,15,1,2694.0,187450.80000007153,8050,zinc,NF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),192910.60000002384,iron,900,I,z,,,559,,,6,1,2760.7000000476837,190149.89999997616,8050,pear,NF,C,,,,,,,,,,7
5,prac,1,con,1,m,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),195476.39999997616,bronze,800,I,m,,,461,,,9,1,2561.5,192914.89999997616,8050,bronze,NF,C,,,,,,,,,,8
6,prac,1,con,1,z,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),198192.30000007153,kiwi,1000,I,z,,,407,,,7,1,2711.4000000953674,195480.89999997616,8050,kiwi,NF,C,,,,,,,,,,9
7,prac,1,con,1,z,Tue May 20 2025 14:42:47 GMT-0500 (Central Daylight Time),200924.70000004768,orange,1000,I,z,,,420,,,3,1,2727.899999976158,198196.80000007153,8050,orange,NF,C,,,,,,,,,,10
