acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),85679.69999992847,cobalt,1100,I,None,,,1799,,,4,2,5159.899999976158,80519.79999995232,8050,raisin,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),88795.29999995232,orange,1000,I,z,,,804,,,3,2,3109.600000023842,85685.69999992847,8050,orange,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),91344.60000002384,banana,800,I,z,,,449,,,1,2,2544.9000000953674,88799.69999992847,8050,banana,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),94143.5,zinc,1000,I,m,,,483,,,15,2,2794.600000023842,91348.89999997616,8050,zinc,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),96892.89999997616,pear,900,I,m,,,545,,,14,2,2744.7999999523163,94148.10000002384,8050,iron,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),99708.69999992847,lime,800,I,z,,,704,,,5,2,2811.0,96897.69999992847,8050,lime,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),102241.29999995232,bronze,800,I,m,,,424,,,9,2,2527.7999999523163,99713.5,8050,bronze,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),104973.79999995232,iron,900,I,z,,,527,,,6,2,2728.1999999284744,102245.60000002384,8050,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),108155.89999997616,lead,1100,I,z,,,755,,,8,2,3177.100000023842,104978.79999995232,8050,plum,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Thu Aug 07 2025 14:14:22 GMT-0500 (Central Daylight Time),110655.10000002384,gold,800,I,m,,,384,,,13,2,2494.600000023842,108160.5,8050,gold,NF,C,,,,,,,,,,10
