block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,,,I,space,1573,3,,,9017,WL,C,
prac,,0,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,NA,b,I,b,2895,3,,,9017,WL,C,1.0
prac,,0,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,993,3,,,9017,WL,C,1.0
prac,,0,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,150,3,,,9017,WL,C,1.0
prac,,0,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,169,3,,,9017,WL,C,1.0
prac,,0,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,216,3,,,9017,WL,C,1.0
prac,,0,,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,1021,3,,,9017,WL,C,1.0
1,1.8840000629425049,learn,58115.999937057495,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),128842.29999923706,A,q,I,q,1860,3,1882.5999994277954,126959.69999980927,9017,WL,C,1.0
1,2.367000102996826,learn,57632.999897003174,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),129325.39999961853,A,qu,I,u,455,3,2365.699999809265,126959.69999980927,9017,WL,C,1.0
1,2.5,learn,57500.0,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),129458.69999980927,A,que,I,e,118,3,2499.0,126959.69999980927,9017,WL,C,1.0
1,2.6670000553131104,learn,57332.99994468689,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),129625.39999961853,A,quee,I,e,143,3,2665.699999809265,126959.69999980927,9017,WL,C,1.0
1,2.883000135421753,learn,57116.99986457825,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),129842.0999994278,A,queen,I,n,200,3,2882.3999996185303,126959.69999980927,9017,WL,C,1.0
1,3.2170000076293945,learn,56782.999992370605,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),130176.0,A,queenenter,I,enter,309,3,3216.300000190735,126959.69999980927,9017,WL,C,1.0
1,3.799999952316284,learn,56200.000047683716,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),130758.29999923706,A,t,I,t,565,3,581.5999994277954,130176.69999980927,9017,WL,C,2.0
1,4.0,learn,56000.0,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),130958.79999923706,A,to,I,o,175,3,782.0999994277954,130176.69999980927,9017,WL,C,2.0
1,4.115999937057495,learn,55884.000062942505,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),131075.0999994278,A,tow,I,w,90,3,898.3999996185303,130176.69999980927,9017,WL,C,2.0
1,4.367000102996826,learn,55632.999897003174,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),131325.39999961853,A,towe,I,e,220,3,1148.6999998092651,130176.69999980927,9017,WL,C,2.0
1,4.5,learn,55500.0,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),131458.5,A,tower,I,r,116,3,1281.8000001907349,130176.69999980927,9017,WL,C,2.0
1,4.966000080108643,learn,55033.99991989136,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),131924.89999961853,A,towerenter,I,enter,438,3,1748.1999998092651,130176.69999980927,9017,WL,C,2.0
1,8.433000087738037,learn,51566.99991226196,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),135391.89999961853,A,w,I,w,3457,3,3466.5,131925.39999961853,9017,WL,C,3.0
1,8.567000150680542,learn,51432.99984931946,Thu Jan 29 2026 11:27:13 GMT-0500 (Eastern Standard Time),135525.39999961853,A,wh,I,h,113,3,3600.0,131925.39999961853,9017,WL,C,3.0
