Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,6,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),307964.5,2000,I,z,418,2,,2444.600000023842,305519.89999997616,9999,NTS,A,6
6,7,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),310362.89999997616,1900,I,m,479,5,,2394.2000000476837,307968.6999999285,9999,NTS,A,7
9,8,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),312447.5,1500,I,m,553,8,,2080.5,310367.0,9999,NTS,A,8
7,9,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),314678.39999997616,1700,I,m,510,6,,2226.7000000476837,312451.6999999285,9999,NTS,A,9
4,10,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),316944.7999999523,1400,I,z,839,4,,2261.5,314683.2999999523,9999,NTS,A,10
1,11,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),318462.0,1000,I,z,487,1,,1512.8999999761581,316949.10000002384,9999,NTS,A,11
1,12,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),319911.39999997616,1000,I,z,414,1,,1446.2000000476837,318465.1999999285,9999,NTS,A,12
1,13,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),321427.60000002384,1000,I,z,499,1,,1512.0,319915.60000002384,9999,NTS,A,13
3,14,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),323227.5,1200,I,z,573,3,,1795.8999999761581,321431.60000002384,9999,NTS,A,14
8,15,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),325242.5,1600,I,m,388,7,,2012.0,323230.5,9999,NTS,A,15
3,16,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),327075.1999999285,1200,I,z,606,3,,1828.5,325246.6999999285,9999,NTS,A,16
1,17,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),328696.39999997616,1000,I,z,587,1,,1617.8999999761581,327078.5,9999,NTS,A,17
8,18,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),330723.10000002384,1600,I,m,411,7,,2023.9000000953674,328699.1999999285,9999,NTS,A,18
8,19,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),332770.89999997616,1600,I,m,432,7,,2045.3999999761581,330725.5,9999,NTS,A,19
9,20,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),334770.39999997616,1500,I,m,473,8,,1996.2999999523163,332774.10000002384,9999,NTS,A,20
7,21,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),336938.5,1700,I,m,439,6,,2160.7000000476837,334777.7999999523,9999,NTS,A,21
9,22,test,1,A,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),338953.60000002384,1500,I,m,488,8,,2010.7000000476837,336942.89999997616,9999,NTS,A,22
4,23,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),341036.60000002384,1400,I,z,652,4,,2079.100000023842,338957.5,9999,NTS,A,23
3,24,test,1,A,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),342719.6999999285,1200,I,z,460,3,,1678.8999999761581,341040.7999999523,9999,NTS,A,24
2,1,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),349867.5,1200,I,m,663,10,,1879.0,347988.5,9999,NTS,A,1
6,2,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),351404.5,1000,I,m,507,5,,1531.3000000715256,349873.1999999285,9999,NTS,A,2
1,3,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),353566.39999997616,1400,I,z,743,9,,2158.399999976158,351408.0,9999,NTS,A,3
4,4,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),355717.1999999285,1500,I,m,630,4,,2145.399999976158,353571.7999999523,9999,NTS,A,4
4,5,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),357282.5,1000,I,m,548,12,,1559.7000000476837,355722.7999999523,9999,NTS,A,5
1,6,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),359964.7999999523,1900,I,z,761,1,,2677.6999999284744,357287.10000002384,9999,NTS,A,6
1,7,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),362497.2999999523,1900,I,z,608,1,,2529.0,359968.2999999523,9999,NTS,A,7
2,8,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),364280.6999999285,1200,I,m,559,10,,1775.5999999046326,362505.10000002384,9999,NTS,A,8
3,9,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),367079.0,2000,I,z,768,11,,2792.7000000476837,364286.2999999523,9999,NTS,A,9
2,10,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),369261.6999999285,1700,I,m,453,2,,2177.1999999284744,367084.5,9999,NTS,A,10
9,11,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),371445.0,1400,I,z,763,8,,2178.7000000476837,369266.2999999523,9999,NTS,A,11
3,12,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),373826.0,1600,I,z,756,3,,2377.0,371449.0,9999,NTS,A,12
8,13,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),375576.2999999523,1200,I,m,517,7,,1747.1000000238419,373829.1999999285,9999,NTS,A,13
7,14,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),377675.10000002384,1600,I,z,480,14,,2091.9000000953674,375583.1999999285,9999,NTS,A,14
8,15,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),380026.0,1700,I,m,632,15,,2346.3000000715256,377679.6999999285,9999,NTS,A,15
6,16,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),381758.0,1000,I,m,703,5,,1726.3000000715256,380031.6999999285,9999,NTS,A,16
9,17,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),384289.89999997616,1900,I,z,606,16,,2528.100000023842,381761.7999999523,9999,NTS,A,17
7,18,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),387338.5,2000,I,z,1022,6,,3043.399999976158,384295.10000002384,9999,NTS,A,18
7,19,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),389555.2999999523,1600,I,z,589,14,,2211.2999999523163,387344.0,9999,NTS,A,19
9,20,test,1,B,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),391704.89999997616,1400,I,z,725,8,,2146.5,389558.39999997616,9999,NTS,A,20
2,21,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),394003.5,1700,I,m,570,2,,2295.0,391708.5,9999,NTS,A,21
6,22,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),396470.1999999285,1500,I,m,933,13,,2463.399999976158,394006.7999999523,9999,NTS,A,22
6,23,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),398519.7999999523,1500,I,m,518,13,,2044.8999999761581,396474.89999997616,9999,NTS,A,23
4,24,test,1,B,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),400235.39999997616,1000,I,m,681,12,,1711.7000000476837,398523.6999999285,9999,NTS,A,24
7,1,prac,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),441755.2999999523,1200,I,z,960,6,,2941.5,438813.7999999523,9999,NTS,A,1
8,2,prac,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),444922.5,1400,I,m,982,7,,3160.399999976158,441762.10000002384,9999,NTS,A,2
1,3,prac,1,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),448104.2999999523,1700,I,z,701,1,,3174.899999976158,444929.39999997616,9999,NTS,A,3
3,4,prac,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),451419.0,1500,I,z,1021,3,,3307.899999976158,448111.10000002384,9999,NTS,A,4
4,4,prac,1,C,circle.png,0,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),454702.1999999285,1000,I,None,1515,4,,3277.1999999284744,451425.0,9999,NTS,A,5
6,5,prac,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),458034.89999997616,2000,I,m,539,5,,3327.100000023842,454707.7999999523,9999,NTS,A,6
3,6,prac,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),460901.7999999523,1500,I,z,578,3,,2860.0,458041.7999999523,9999,NTS,A,7
9,7,prac,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),464050.60000002384,1900,I,m,457,8,,3142.0,460908.60000002384,9999,NTS,A,8
2,7,prac,1,C,triangle.png,0,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),467098.1999999285,1600,I,z,671,2,,3040.5,464057.6999999285,9999,NTS,A,9
6,8,prac,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),470396.0,2000,I,m,511,5,,3292.8000000715256,467103.1999999285,9999,NTS,A,10
9,9,prac,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),473696.10000002384,1900,I,m,607,8,,3293.600000023842,470402.5,9999,NTS,A,11
2,10,prac,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),476944.1999999285,1600,I,m,848,2,,3242.2999999523163,473701.89999997616,9999,NTS,A,12
3,1,test,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),501185.6999999285,1200,I,z,756,3,,1975.5,499210.1999999285,9999,NTS,A,1
3,2,test,1,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),503803.60000002384,1600,I,z,983,19,,2615.2000000476837,501188.39999997616,9999,NTS,A,2
4,3,test,1,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),505819.39999997616,1400,I,z,590,4,,2009.7999999523163,503809.60000002384,9999,NTS,A,3
9,4,test,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),508017.1999999285,1400,I,z,773,16,,2193.899999976158,505823.2999999523,9999,NTS,A,4
6,5,test,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),510417.6999999285,1900,I,m,484,5,,2396.5999999046326,508021.10000002384,9999,NTS,A,5
2,5,test,1,C,triangle.png,0,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),513250.39999997616,2000,I,z,808,2,,2825.7000000476837,510424.6999999285,9999,NTS,A,6
4,6,test,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),515315.89999997616,1500,I,m,538,12,,2061.2999999523163,513254.60000002384,9999,NTS,A,7
1,7,test,1,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),517259.5,1000,I,z,918,1,,1938.2000000476837,515321.2999999523,9999,NTS,A,8
2,8,test,1,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),519846.60000002384,1700,I,z,876,10,,2584.3000000715256,517262.2999999523,9999,NTS,A,9
8,9,test,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),522132.0,1600,I,m,666,7,,2280.2000000476837,519851.7999999523,9999,NTS,A,10
9,10,test,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),524611.1000000238,1500,I,m,960,8,,2475.3000000715256,522135.7999999523,9999,NTS,A,11
6,11,test,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),527144.6000000238,1900,I,m,602,21,,2530.100000023842,524614.5,9999,NTS,A,12
8,12,test,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),528928.1999999285,1200,I,m,551,15,,1780.1999999284744,527148.0,9999,NTS,A,13
3,13,test,1,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),531443.1999999285,1600,I,z,889,11,,2510.399999976158,528932.7999999523,9999,NTS,A,14
8,14,test,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),533592.7999999523,1600,I,m,517,23,,2147.2999999523163,531445.5,9999,NTS,A,15
2,14,test,1,C,circle.png,0,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),536009.1000000238,1700,I,m,692,18,,2410.7000000476837,533598.3999999762,9999,NTS,A,16
1,15,test,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),539240.7999999523,1900,I,z,1308,9,,3226.899999976158,536013.8999999762,9999,NTS,A,17
7,16,test,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),541806.2999999523,1700,I,z,837,22,,2562.1999999284744,539244.1000000238,9999,NTS,A,18
7,17,test,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),544072.5,1700,I,z,536,6,,2261.0,541811.5,9999,NTS,A,19
4,18,test,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),546388.6000000238,1500,I,m,787,20,,2310.100000023842,544078.5,9999,NTS,A,20
9,19,test,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),548621.6000000238,1500,I,m,704,24,,2227.3000000715256,546394.2999999523,9999,NTS,A,21
6,20,test,1,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),550654.1999999285,1000,I,m,1010,13,,2028.0,548626.1999999285,9999,NTS,A,22
7,21,test,1,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),553286.5,2000,I,m,609,14,,2629.0,550657.5,9999,NTS,A,23
1,22,test,1,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),556270.1999999285,1900,I,z,1063,17,,2979.5999999046326,553290.6000000238,9999,NTS,A,24
7,0,test,2,C,circle.png,0,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),575964.8999999762,2000,I,None,1501,14,,3514.7000000476837,572450.1999999285,9999,NTS,A,1
6,1,test,2,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),577929.0,1000,I,m,940,13,,1959.3999999761581,575969.6000000238,9999,NTS,A,2
9,2,test,2,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),580678.0,1400,I,z,1318,24,,2744.7000000476837,577933.2999999523,9999,NTS,A,3
3,3,test,2,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),582943.2999999523,1600,I,z,643,19,,2259.399999976158,580683.8999999762,9999,NTS,A,4
2,4,test,2,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),585193.2999999523,1700,I,z,533,18,,2242.2999999523163,582951.0,9999,NTS,A,5
9,5,test,2,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),587258.6999999285,1500,I,m,547,8,,2059.2999999523163,585199.3999999762,9999,NTS,A,6
8,6,test,2,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),588925.8999999762,1200,I,m,446,15,,1662.2000000476837,587263.6999999285,9999,NTS,A,7
4,7,test,2,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),591075.1999999285,1500,I,m,632,20,,2144.1999999284744,588931.0,9999,NTS,A,8
6,8,test,2,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),593473.6999999285,1900,I,m,464,5,,2391.5,591082.1999999285,9999,NTS,A,9
8,9,test,2,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),595190.2999999523,1200,I,m,495,23,,1709.3999999761581,593480.8999999762,9999,NTS,A,10
1,10,test,2,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),596739.6000000238,1000,I,z,522,1,,1542.8000000715256,595196.7999999523,9999,NTS,A,11
2,11,test,2,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),598871.2999999523,1700,I,z,401,10,,2127.6999999284744,596743.6000000238,9999,NTS,A,12
7,12,test,2,C,circle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),601472.0,2000,I,m,576,22,,2592.2000000476837,598879.7999999523,9999,NTS,A,13
6,13,test,2,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),603053.7999999523,1000,I,m,553,21,,1572.5,601481.2999999523,9999,NTS,A,14
1,14,test,2,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),605802.8999999762,1900,I,z,832,17,,2742.0,603060.8999999762,9999,NTS,A,15
2,15,test,2,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),608668.3999999762,2000,I,m,838,2,,2860.600000023842,605807.7999999523,9999,NTS,A,16
4,16,test,2,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),611003.0,1400,I,z,916,4,,2325.899999976158,608677.1000000238,9999,NTS,A,17
9,17,test,2,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),613568.2999999523,1400,I,z,1143,16,,2560.100000023842,611008.1999999285,9999,NTS,A,18
3,18,test,2,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),615966.6999999285,1600,I,z,769,11,,2392.7999999523163,613573.8999999762,9999,NTS,A,19
4,19,test,2,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),618165.8999999762,1500,I,m,670,12,,2195.7000000476837,615970.1999999285,9999,NTS,A,20
1,20,test,2,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),620848.5,1900,I,z,751,9,,2678.5,618170.0,9999,NTS,A,21
7,21,test,2,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),623346.6999999285,1700,I,z,773,6,,2494.0,620852.6999999285,9999,NTS,A,22
8,22,test,2,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),625647.1999999285,1600,I,m,677,7,,2295.2999999523163,623351.8999999762,9999,NTS,A,23
3,23,test,2,C,triangle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),627513.2999999523,1200,I,z,633,3,,1860.8999999761581,625652.3999999762,9999,NTS,A,24
8,1,test,3,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),631028.7999999523,1600,I,m,562,7,,2179.600000023842,628849.1999999285,9999,NTS,A,1
4,2,test,3,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),633160.8999999762,1400,I,z,715,4,,2127.2999999523163,631033.6000000238,9999,NTS,A,2
2,3,test,3,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),635910.5,1700,I,z,1028,10,,2744.8000000715256,633165.6999999285,9999,NTS,A,3
6,4,test,3,C,triangle.png,1,m,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),637492.6000000238,1000,I,m,554,13,,1578.0,635914.6000000238,9999,NTS,A,4
4,5,test,3,C,circle.png,1,z,Tue Oct 28 2025 09:49:42 GMT-0500 (Central Daylight Time),639709.1999999285,1400,I,z,793,20,,2208.899999976158,637500.2999999523,9999,NTS,A,5
