block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,,,O,space,350,1,,,7722,WL,A,
prac,,0,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,NA,b,O,b,2114,1,,,7722,WL,A,1.0
prac,,0,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,NA,bo,O,o,240,1,,,7722,WL,A,1.0
prac,,0,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,NA,boo,O,o,167,1,,,7722,WL,A,1.0
prac,,0,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,NA,boos,O,s,288,1,,,7722,WL,A,1.0
prac,,0,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,NA,boost,O,t,268,1,,,7722,WL,A,1.0
prac,,0,,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,4083,1,,,7722,WL,A,1.0
1,1.3660001754760742,learn,58633.999824523926,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),137437.5,A,b,O,b,1356,1,1365.5,136072.0,7722,WL,A,1.0
1,1.5329999923706055,learn,58467.000007629395,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),137603.79999995232,A,bo,O,o,157,1,1531.7999999523163,136072.0,7722,WL,A,1.0
1,1.7000000476837158,learn,58299.999952316284,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),137770.89999997616,A,boo,O,o,152,1,1698.8999999761581,136072.0,7722,WL,A,1.0
1,2.0160000324249268,learn,57983.99996757507,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),138087.10000002384,A,book,O,k,295,1,2015.1000000238419,136072.0,7722,WL,A,1.0
1,3.31600022315979,learn,56683.99977684021,Mon Dec 15 2025 16:02:44 GMT-0600 (Central Standard Time),139386.79999995232,A,bookenter,O,enter,1285,1,3314.7999999523163,136072.0,7722,WL,A,1.0
