acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),143884.0,cobalt,1100,I,m,,,792,,,4,1,3193.5,140690.5,8068,raisin,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),146251.80000001192,banana,800,I,z,,,262,,,1,1,2362.2000000476837,143889.59999996424,8068,banana,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),148986.30000001192,plum,1100,I,z,,,324,,,16,1,2729.2000000476837,146257.09999996424,8068,lead,NF,C,,,,,,,,,,3
1,prac,1,inc,0,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),153948.59999996424,cherry,900,I,None,,,1814,,,10,1,4955.699999988079,148992.89999997616,8068,copper,NF,C,,,,,,,,,,4
2,prac,1,inc,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),157864.80000001192,raisin,1100,I,m,,,1516,,,12,1,3911.100000023842,153953.69999998808,8068,cobalt,NF,C,,,,,,,,,,5
3,prac,1,inc,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),160846.09999996424,pear,900,I,m,,,773,,,14,1,2974.399999976158,157871.69999998808,8068,iron,NF,C,,,,,,,,,,6
4,prac,1,con,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),163845.0,zinc,1000,I,m,,,708,,,15,1,2994.199999988079,160850.80000001192,8068,zinc,NF,C,,,,,,,,,,7
5,prac,1,con,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),166761.69999998808,kiwi,1000,I,z,,,627,,,7,1,2911.699999988079,163850.0,8068,kiwi,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),169528.80000001192,copper,900,I,z,,,558,,,2,1,2762.7000000476837,166766.09999996424,8068,cherry,NF,C,,,,,,,,,,9
7,prac,1,con,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),172293.09999996424,orange,1000,I,z,,,450,,,3,1,2759.7999999523163,169533.30000001192,8068,orange,NF,C,,,,,,,,,,10
8,prac,1,inc,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),175259.39999997616,lead,1100,I,z,,,555,,,8,1,2960.5,172298.89999997616,8068,plum,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),177990.30000001192,iron,900,I,z,,,531,,,6,1,2726.5,175263.80000001192,8068,pear,NF,C,,,,,,,,,,12
10,prac,1,con,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),180757.69999998808,silver,1000,I,m,,,451,,,11,1,2761.399999976158,177996.30000001192,8068,silver,NF,C,,,,,,,,,,13
10,prac,1,con,0,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),183390.69999998808,gold,800,I,z,,,518,,,13,1,2628.600000023842,180762.09999996424,8068,gold,NF,C,,,,,,,,,,14
11,prac,1,con,1,z,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),186672.5,lime,800,I,z,,,1168,,,5,1,3276.5,183396.0,8068,lime,NF,C,,,,,,,,,,15
12,prac,1,con,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),189353.5,bronze,800,I,m,,,576,,,9,1,2674.900000035763,186678.59999996424,8068,bronze,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),205631.89999997616,gold,1000,I,m,m,None,858,659.0,199.0,99,1,2393.5,203238.39999997616,8068,gold,NF,C,199918,199918,198190,199201,198191,200584,199718,199718,200584,1
2,test,1,inc,1,m,Mon Oct 06 2025 16:37:34 GMT-0500 (Central Daylight Time),207830.39999997616,kiwi,1000,I,m,m,None,659,459.0,200.0,127,1,2191.699999988079,205638.69999998808,8068,lead,NF,C,202316,202317,200591,201601,200591,202783,202116,202116,202782,2
