block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,,O,space,460,1,,,7723,WL,A,
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,b,O,b,2560,1,,,7723,WL,A,1.0
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,bo,O,o,837,1,,,7723,WL,A,1.0
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,boo,O,o,163,1,,,7723,WL,A,1.0
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,boos,O,s,574,1,,,7723,WL,A,1.0
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,boost,O,t,367,1,,,7723,WL,A,1.0
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,boostr,O,r,6,1,,,7723,WL,A,1.0
prac,,0,,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),,,boostrenter,O,enter,703,1,,,7723,WL,A,1.0
1,6.513999938964844,learn,53486.00006103516,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),129261.39999997616,A,b,O,b,6497,1,6513.799999952316,122747.60000002384,7723,WL,A,1.0
1,7.27999997138977,learn,52720.00002861023,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),130027.10000002384,A,bo,O,o,758,1,7279.5,122747.60000002384,7723,WL,A,1.0
1,7.447000026702881,learn,52552.99997329712,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),130194.29999995232,A,boo,O,o,153,1,7446.699999928474,122747.60000002384,7723,WL,A,1.0
1,7.880000114440918,learn,52119.99988555908,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),130627.5,A,book,O,k,417,1,7879.899999976158,122747.60000002384,7723,WL,A,1.0
1,9.696000099182127,learn,50303.99990081787,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),132443.29999995232,A,bookenter,O,enter,1801,1,9695.699999928474,122747.60000002384,7723,WL,A,1.0
1,14.24500012397766,learn,45754.99987602234,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),136992.0,A,f,O,f,4536,1,4548.100000023842,132443.89999997616,7723,WL,A,2.0
1,14.528000116348268,learn,45471.99988365173,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),137275.20000004768,A,fl,O,l,268,1,4831.300000071526,132443.89999997616,7723,WL,A,2.0
1,14.727999925613403,learn,45272.0000743866,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),137474.89999997616,A,flo,O,o,193,1,5031.0,132443.89999997616,7723,WL,A,2.0
1,15.460999965667725,learn,44539.00003433228,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),138208.29999995232,A,flow,O,w,722,1,5764.399999976158,132443.89999997616,7723,WL,A,2.0
1,15.778000116348268,learn,44221.99988365173,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),138524.89999997616,A,flowe,O,e,307,1,6081.0,132443.89999997616,7723,WL,A,2.0
1,15.944999933242798,learn,44055.0000667572,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),138691.60000002384,A,flower,O,r,150,1,6247.700000047684,132443.89999997616,7723,WL,A,2.0
1,16.91100001335144,learn,43088.99998664856,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),139657.60000002384,A,flowerenter,O,enter,960,1,7213.700000047684,132443.89999997616,7723,WL,A,2.0
1,18.927000045776367,learn,41072.99995422363,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),141673.89999997616,A,t,O,t,2003,1,2016.0,139657.89999997616,7723,WL,A,3.0
1,19.14300012588501,learn,40856.99987411499,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),141890.29999995232,A,tr,O,r,203,1,2232.399999976158,139657.89999997616,7723,WL,A,3.0
1,19.39400005340576,learn,40605.99994659424,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),142140.70000004768,A,tra,O,a,235,1,2482.8000000715256,139657.89999997616,7723,WL,A,3.0
1,20.075999975204468,learn,39924.00002479553,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),142823.5,A,trai,O,i,664,1,3165.600000023842,139657.89999997616,7723,WL,A,3.0
1,20.509999990463257,learn,39490.00000953674,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),143256.70000004768,A,train,O,n,413,1,3598.8000000715256,139657.89999997616,7723,WL,A,3.0
1,21.276000022888184,learn,38723.99997711182,Tue Dec 09 2025 16:37:33 GMT-0600 (Central Standard Time),144023.29999995232,A,trainenter,O,enter,756,1,4365.399999976158,139657.89999997616,7723,WL,A,3.0
