block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9829998016357422,delay,58017.00019836426,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),43425.89999999944,A,bookenter,O,enter,562,1,1982.699999999255,41443.200000000186,7214,DWL,A,1
8,3.048999786376953,delay,56951.00021362305,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),44492.200000000186,A,keyenter,O,enter,176,1,1065.6000000005588,43426.59999999963,7214,DWL,A,2
8,4.631999969482422,delay,55368.00003051758,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),46075.299999999814,A,rattleenter,O,enter,236,1,1582.5999999996275,44492.700000000186,7214,DWL,A,3
8,5.4649999141693115,delay,54535.00008583069,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),46908.0,A,goldenter,O,enter,185,1,832.2999999998137,46075.700000000186,7214,DWL,A,4
8,6.082000017166138,delay,53917.99998283386,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),47524.799999999814,A,logenter,O,enter,119,1,616.0999999996275,46908.700000000186,7214,DWL,A,5
8,7.679999828338623,delay,52320.00017166138,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),49123.59999999963,A,chimneyenter,O,enter,260,1,1598.5,47525.09999999963,7214,DWL,A,6
8,9.813999891281128,delay,50186.00010871887,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),51256.799999999814,A,meadowenter,O,enter,1147,1,2132.9000000003725,49123.89999999944,7214,DWL,A,7
8,12.494999885559082,delay,47505.00011444092,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),53939.200000000186,A,harpenter,O,enter,1227,1,2682.0,51257.200000000186,7214,DWL,A,8
8,16.860999822616577,delay,43139.00017738342,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),58304.39999999944,A,buttonenter,O,enter,838,1,4364.699999999255,53939.700000000186,7214,DWL,A,9
8,30.27300000190735,delay,29726.99999809265,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),71717.0,A,rugenter,O,enter,268,1,13412.0,58305.0,7214,DWL,A,10
8,36.40499997138977,delay,23595.00002861023,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),77848.59999999963,A,saltenter,O,enter,107,1,6131.200000000186,71717.39999999944,7214,DWL,A,11
8,37.30399990081787,delay,22696.00009918213,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),78748.0,A,fingerenter,O,enter,119,1,899.0,77849.0,7214,DWL,A,12
8,44.251999855041504,delay,15748.000144958496,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),85695.89999999944,A,enter,O,enter,6930,1,6947.5,78748.39999999944,7214,DWL,A,13
8,44.60199999809265,delay,15398.000001907349,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),86045.59999999963,A,enter,O,enter,340,1,349.20000000018626,85696.39999999944,7214,DWL,A,14
8,45.01899981498718,delay,14981.000185012817,Mon Aug 25 2025 17:46:58 GMT-0500 (Central Daylight Time),86462.39999999944,A,enter,O,enter,407,1,416.29999999981374,86046.09999999963,7214,DWL,A,15
