acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),148161.20000004768,jacket,800,I,m,,,570,,,5,3,2674.7000000476837,145486.5,9038,jacket,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),150960.90000009537,elated,900,I,m,,,594,,,6,3,2788.7000000476837,148172.20000004768,9038,napkin,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),153860.79999995232,love,1000,I,z,,,598,,,11,3,2889.7000000476837,150971.09999990463,9038,love,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),156577.59999990463,film,900,I,z,,,502,,,14,3,2706.399999856949,153871.20000004768,9038,hate,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),159360.79999995232,rage,1000,I,z,,,471,,,15,3,2774.2999999523163,156586.5,9038,rage,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),162144.20000004768,kind,900,I,m,,,580,,,2,3,2772.7000000476837,159371.5,9038,rock,AF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),165144.20000004768,hate,1100,I,m,,,595,,,4,3,2991.0,162153.20000004768,9038,film,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),168077.59999990463,bell,1000,I,m,,,623,,,3,3,2923.5,165154.09999990463,9038,bell,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),170877.5,rock,900,I,z,,,598,,,10,3,2789.7000000476837,168087.79999995232,9038,kind,AF,A,,,,,,,,,,9
9,prac,1,con,0,z,Mon Jun 22 2026 11:07:21 GMT-0400 (Eastern Daylight Time),173610.90000009537,brutal,800,I,m,,,627,,,13,3,2721.7000000476837,170889.20000004768,9038,brutal,AF,A,,,,,,,,,,10
