acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),199621.70000004768,remote,1000,I,m,,,713,,,7,1,3007.800000190735,196613.89999985695,9038,remote,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),202371.39999985695,love,1000,I,z,,,432,,,11,1,2739.7999999523163,199631.59999990463,9038,love,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),205471.29999995232,bell,1000,I,m,,,786,,,3,1,3090.2000000476837,202381.09999990463,9038,bell,AF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),208421.29999995232,window,1100,I,z,,,547,,,16,1,2939.4000000953674,205481.89999985695,9038,temper,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),211388.0,brutal,1100,I,m,,,556,,,8,1,2955.7000000476837,208432.29999995232,9038,window,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),214321.20000004768,napkin,1100,I,z,,,517,,,12,1,2921.0,211400.20000004768,9038,friend,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),217021.29999995232,film,900,I,z,,,488,,,14,1,2689.5999999046326,214331.70000004768,9038,hate,AF,C,,,,,,,,,,7
7,prac,1,con,0,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),219637.89999985695,brutal,800,I,m,,,512,,,13,1,2606.199999809265,217031.70000004768,9038,brutal,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),222454.59999990463,rock,900,I,z,,,611,,,10,1,2807.2999999523163,219647.29999995232,9038,kind,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),225237.79999995232,elated,800,I,z,,,680,,,9,1,2772.9000000953674,222464.89999985695,9038,elated,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),227854.70000004768,jacket,800,I,m,,,503,,,5,1,2606.0,225248.70000004768,9038,jacket,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),230671.20000004768,kind,900,I,m,,,603,,,2,1,2803.9000000953674,227867.29999995232,9038,rock,AF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),233571.20000004768,elated,900,I,m,,,682,,,6,1,2888.300000190735,230682.89999985695,9038,napkin,AF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),236854.5,hate,1100,I,m,,,878,,,4,1,3273.4000000953674,233581.09999990463,9038,film,AF,C,,,,,,,,,,14
14,prac,1,con,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),239704.5,step,800,I,m,,,743,,,1,1,2840.9000000953674,236863.59999990463,9038,step,AF,C,,,,,,,,,,15
15,prac,1,con,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),242437.79999995232,rage,1000,I,z,,,430,,,15,1,2723.0,239714.79999995232,9038,rage,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),267704.59999990463,window,800,I,m,m,None,544,345.0,199.0,121,1,1875.3999998569489,265829.2000000477,9038,window,AF,C,259270,259270,257744,258553,257745,259620,259070,259070,259619,1
2,test,1,inc,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),269854.5,friend,1100,I,m,m,None,506,306.0,200.0,104,1,2141.2000000476837,267713.2999999523,9038,jacket,AF,C,261453,261453,259628,260737,259629,261770,261253,261253,261770,2
3,test,1,con,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),271704.5,jacket,900,I,m,m,None,412,212.0,200.0,98,1,1839.7000000476837,269864.7999999523,9038,jacket,AF,C,263403,263403,261780,262687,261780,263620,263203,263203,263619,3
4,test,1,inc,1,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),273871.09999990463,hate,1100,I,m,m,None,522,322.0,200.0,80,1,2156.899999856949,271714.2000000477,9038,rock,AF,C,265453,265453,263629,264737,263630,265786,265253,265253,265786,4
4,test,1,inc,0,m,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),275637.7000000477,elated,800,I,z,z,None,430,231.0,199.0,109,1,1757.4000000953674,273880.2999999523,9038,napkin,AF,C,267320,267320,265795,266603,265796,267553,267120,267120,267553,5
5,test,1,inc,1,z,Mon Dec 01 2025 10:59:04 GMT-0500 (Eastern Standard Time),277871.0,remote,1000,I,z,z,None,687,488.0,199.0,7,1,2224.600000143051,275646.39999985695,9038,elated,AF,C,269287,269287,267561,268570,267562,269786,269087,269087,269786,6
