block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.2320001125335693,delay,56767.99988746643,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),19407.5,A,bootenter,I,enter,939,1,3231.7000000476837,16175.799999952316,8121,DWL,A,1
8,5.2149999141693115,delay,54785.00008583069,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),21390.200000047684,A,flowerenter,I,enter,458,1,1982.0,19408.200000047684,8121,DWL,A,2
8,6.480999946594238,delay,53519.00005340576,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),22656.400000095367,A,trainenter,I,enter,347,1,1265.5,21390.900000095367,8121,DWL,A,3
8,7.480999946594238,delay,52519.00005340576,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),23655.700000047684,A,rugenter,I,enter,332,1,998.7999999523163,22656.900000095367,8121,DWL,A,4
8,9.847000122070312,delay,50152.99987792969,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),26022.0,A,meadowenter,I,enter,251,1,2366.0,23656.0,8121,DWL,A,5
8,11.907999992370605,delay,48092.000007629395,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),28083.60000014305,A,chimneyenter,I,enter,277,1,2061.2000000476837,26022.400000095367,8121,DWL,A,6
8,13.345999956130981,delay,46654.00004386902,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),29520.799999952316,A,fingerenter,I,enter,430,1,1436.7999999523163,28084.0,8121,DWL,A,7
8,14.480000019073486,delay,45519.999980926514,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),30654.799999952316,A,harpenter,I,enter,291,1,1133.5,29521.299999952316,8121,DWL,A,8
8,15.92799997329712,delay,44072.00002670288,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),32103.299999952316,A,goldenter,I,enter,614,1,1448.0999999046326,30655.200000047684,8121,DWL,A,9
8,19.677000045776367,delay,40322.99995422363,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),35852.200000047684,A,fingerenter,I,enter,519,1,3748.5,32103.700000047684,8121,DWL,A,10
8,23.14300012588501,delay,36856.99987411499,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),39317.799999952316,A,appleenter,I,enter,526,1,3465.199999809265,35852.60000014305,8121,DWL,A,11
8,24.592000007629395,delay,35407.999992370605,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),40767.5,A,saltenter,I,enter,540,1,1449.2000000476837,39318.299999952316,8121,DWL,A,12
8,28.44099998474121,delay,31559.00001525879,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),44616.200000047684,A,buttonenter,I,enter,614,1,3848.2999999523163,40767.90000009537,8121,DWL,A,13
8,31.056999921798706,delay,28943.000078201294,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),47231.90000009537,A,rattleenter,I,enter,615,1,2615.2999999523163,44616.60000014305,8121,DWL,A,14
8,34.138999938964844,delay,25861.000061035156,Tue Jun 09 2026 14:51:06 GMT-0500 (Central Daylight Time),50314.200000047684,A,logenter,I,enter,344,1,3082.0,47232.200000047684,8121,DWL,A,15
