acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),90335.10000014305,plum,1100,I,None,,,1815,,,16,3,5178.5,85156.60000014305,8094,lead,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),93299.40000009537,zinc,1000,I,m,,,661,,,15,3,2958.5999999046326,90340.80000019073,8094,zinc,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),95965.70000004768,bronze,800,I,m,,,560,,,9,3,2658.7999999523163,93306.90000009537,8094,bronze,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),98798.0,kiwi,1000,I,z,,,526,,,7,3,2827.5999999046326,95970.40000009537,8094,kiwi,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),101796.80000019073,lead,1100,I,z,,,594,,,8,3,2993.9000000953674,98802.90000009537,8094,plum,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),104596.10000014305,cherry,900,I,m,,,594,,,10,3,2794.100000143051,101802.0,8094,copper,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),107378.40000009537,silver,1000,I,m,,,480,,,11,3,2777.4000000953674,104601.0,8094,silver,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),110010.70000004768,lime,800,I,z,,,528,,,5,3,2626.5999999046326,107384.10000014305,8094,lime,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),112809.80000019073,pear,900,I,m,,,588,,,14,3,2794.2000000476837,110015.60000014305,8094,iron,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),115709.20000004768,cobalt,1100,I,z,,,494,,,4,3,2893.2000000476837,112816.0,8094,raisin,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),118391.5,iron,900,I,z,,,476,,,6,3,2676.199999809265,115715.30000019073,8094,pear,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),121242.0,banana,800,I,z,,,739,,,1,3,2845.699999809265,118396.30000019073,8094,banana,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Thu Jul 09 2026 10:15:49 GMT-0500 (Central Daylight Time),124106.5,orange,1000,I,z,,,553,,,3,3,2859.699999809265,121246.80000019073,8094,orange,NF,C,,,,,,,,,,13
