block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.5840001106262207,delay,56415.99988937378,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),35846.0,A,bookenter,I,enter,680,2,3583.3999996185303,32262.60000038147,9031,DWL,A,1
8,6.0329999923706055,delay,53967.000007629395,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),38294.300000190735,A,flowerenter,I,enter,1011,2,2447.300000190735,35847.0,9031,DWL,A,2
8,8.616000175476074,delay,51383.999824523926,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),40877.70000076294,A,meadowenter,I,enter,748,2,2582.7000007629395,38295.0,9031,DWL,A,3
8,10.299999952316284,delay,49700.000047683716,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),42561.20000076294,A,trainenter,I,enter,775,2,1683.0,40878.20000076294,9031,DWL,A,4
8,12.282999992370605,delay,47717.000007629395,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),44544.400000572205,A,rugenter,I,enter,610,2,1982.8000001907349,42561.60000038147,9031,DWL,A,5
8,15.032999992370605,delay,44967.000007629395,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),47294.300000190735,A,harpenter,I,enter,674,2,2749.3999996185303,44544.900000572205,9031,DWL,A,6
8,16.56599998474121,delay,43434.00001525879,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),48827.70000076294,A,keyenter,I,enter,464,2,1533.0,47294.70000076294,9031,DWL,A,7
8,19.032999992370605,delay,40967.000007629395,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),51294.300000190735,A,saltenter,I,enter,712,2,2466.0,48828.300000190735,9031,DWL,A,8
8,21.33299994468689,delay,38667.00005531311,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),53594.20000076294,A,fingerenter,I,enter,776,2,2299.300000190735,51294.900000572205,9031,DWL,A,9
8,24.14900016784668,delay,35850.99983215332,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),56411.0,A,appleenter,I,enter,1241,2,2816.199999809265,53594.800000190735,9031,DWL,A,10
8,27.766000032424927,delay,32233.999967575073,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),60027.70000076294,A,buttonenter,I,enter,1787,2,3616.2000007629395,56411.5,9031,DWL,A,11
8,34.29900002479553,delay,25700.999975204468,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),66560.9000005722,A,chimneyenter,I,enter,1784,2,6532.800000190735,60028.10000038147,9031,DWL,A,12
8,35.73300004005432,delay,24266.99995994568,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),67994.4000005722,A,logenter,I,enter,345,2,1433.0,66561.4000005722,9031,DWL,A,13
8,41.31599998474121,delay,18684.00001525879,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),73577.80000019073,A,rattleenter,I,enter,769,2,5583.099999427795,67994.70000076294,9031,DWL,A,14
8,43.41600012779236,delay,16583.99987220764,Fri Jan 09 2026 15:35:13 GMT-0500 (Eastern Standard Time),75677.70000076294,A,goldenter,I,enter,249,2,2099.5,73578.20000076294,9031,DWL,A,15
