acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),65428.0,hate,1100,I,m,,,613,,,4,3,3012.5,62415.5,8012,film,AF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),68376.0,napkin,1100,I,m,,,548,,,12,3,2942.0999999996275,65433.90000000037,8012,friend,AF,C,,,,,,,,,,2
2,prac,1,con,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),71075.1000000001,jacket,800,I,m,,,587,,,5,3,2694.5,68380.6000000001,8012,jacket,AF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),73940.80000000028,film,900,I,z,,,661,,,14,3,2861.600000000093,71079.20000000019,8012,hate,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),76956.30000000028,rage,1000,I,z,,,711,,,15,3,3010.5,73945.80000000028,8012,rage,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),79672.20000000019,elated,800,I,z,,,607,,,9,3,2711.899999999907,76960.30000000028,8012,elated,AF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),82488.20000000019,kind,900,I,m,,,600,,,2,3,2811.2999999998137,79676.90000000037,8012,rock,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),85353.90000000037,elated,900,I,m,,,656,,,6,3,2861.5,82492.40000000037,8012,napkin,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),88402.90000000037,bell,1000,I,m,,,746,,,3,3,3044.3000000002794,85358.6000000001,8012,bell,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),91201.90000000037,step,800,I,m,,,689,,,1,3,2794.5,88407.40000000037,8012,step,AF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),94184.30000000028,brutal,1100,I,m,,,582,,,8,3,2977.100000000093,91207.20000000019,8012,window,AF,C,,,,,,,,,,11
11,prac,1,con,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),97083.70000000019,love,1000,I,z,,,595,,,11,3,2894.7999999998137,94188.90000000037,8012,love,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),100099.20000000019,window,1100,I,z,,,611,,,16,3,3011.2999999998137,97087.90000000037,8012,temper,AF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),103065.0,rock,900,I,z,,,757,,,10,3,2961.899999999907,100103.1000000001,8012,kind,AF,C,,,,,,,,,,14
14,prac,1,con,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),106113.90000000037,remote,1000,I,m,,,739,,,7,3,3044.5,103069.40000000037,8012,remote,AF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),108963.0,brutal,800,I,z,,,746,,,13,3,2844.899999999907,106118.1000000001,8012,brutal,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),121659.1000000001,bell,1000,I,z,z,None,548,284.0,264.0,47,3,2079.5,119579.6000000001,8012,hate,AF,C,119682,119682,117889,118902,117889,119968,119418,119418,119968,1
2,test,1,inc,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),123575.0,rock,900,I,z,z,None,469,269.0,200.0,46,3,1911.6999999997206,121663.30000000028,8012,hate,AF,C,121601,121601,119972,120885,119973,121884,121401,121401,121884,2
3,test,1,con,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),125741.20000000019,temper,1000,I,z,z,None,629,429.0,200.0,59,3,2161.7999999998137,123579.40000000037,8012,temper,AF,C,123617,123617,121888,122901,121889,124050,123417,123417,124050,3
4,test,1,inc,1,z,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),127657.0,jacket,800,I,z,z,None,566,366.0,200.0,29,3,1911.0999999996275,125745.90000000037,8012,friend,AF,C,125584,125584,124055,124867,124056,125966,125383,125383,125966,4
5,test,1,con,1,m,Tue Sep 23 2025 14:18:44 GMT-0500 (Central Daylight Time),129756.80000000028,bell,1100,I,m,m,None,455,254.0,201.0,84,3,2096.0,127660.80000000028,8012,bell,AF,C,127800,127800,125970,127083,125970,128066,127599,127599,128066,5
