block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.1500000953674316,delay,56849.99990463257,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),22023.300000000745,A,streetenter,I,enter,295,1,3148.5,18874.800000000745,9100,DWL,B,1
8,4.883000135421753,delay,55116.99986457825,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),23756.700000001118,A,cityenter,I,enter,457,1,1732.5999999996275,22024.10000000149,9100,DWL,B,2
8,6.916000127792358,delay,53083.99987220764,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),25790.0,A,doorenter,I,enter,347,1,2032.699999999255,23757.300000000745,9100,DWL,B,3
8,8.650000095367432,delay,51349.99990463257,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),27523.200000001118,A,wifeenter,I,enter,308,1,1732.7000000011176,25790.5,9100,DWL,B,4
8,10.733000040054321,delay,49266.99995994568,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),29606.60000000149,A,cabinenter,I,enter,355,1,2082.800000000745,27523.800000000745,9100,DWL,B,5
8,12.883000135421753,delay,47116.99986457825,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),31756.60000000149,A,grassenter,I,enter,357,1,2149.60000000149,29607.0,9100,DWL,B,6
8,16.06599998474121,delay,43934.00001525879,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),34940.10000000149,A,starenter,I,enter,683,1,3183.10000000149,31757.0,9100,DWL,B,7
8,21.383000135421753,delay,38616.99986457825,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),40256.60000000149,A,fireenter,I,enter,278,1,5316.0,34940.60000000149,9100,DWL,B,8
8,25.41600012779236,delay,34583.99987220764,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),44290.10000000149,A,pupilenter,I,enter,335,1,4032.800000000745,40257.300000000745,9100,DWL,B,9
8,28.282999992370605,delay,31717.000007629395,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),47156.800000000745,A,pipeenter,I,enter,332,1,2866.300000000745,44290.5,9100,DWL,B,10
8,30.58300018310547,delay,29416.99981689453,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),49456.70000000112,A,lakeenter,I,enter,237,1,2299.4000000003725,47157.300000000745,9100,DWL,B,11
8,33.21600008010864,delay,26783.999919891357,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),52090.10000000149,A,armenter,I,enter,345,1,2633.10000000149,49457.0,9100,DWL,B,12
8,34.98300004005432,delay,25016.99995994568,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),53856.70000000112,A,wifeenter,I,enter,362,1,1766.2000000011176,52090.5,9100,DWL,B,13
8,40.23300004005432,delay,19766.99995994568,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),59106.70000000112,A,skinenter,I,enter,377,1,5249.5999999996275,53857.10000000149,9100,DWL,B,14
8,42.65000009536743,delay,17349.99990463257,Thu Sep 10 2026 17:06:31 GMT-0400 (Eastern Daylight Time),61523.40000000037,A,cityenter,I,enter,376,1,2416.199999999255,59107.20000000112,9100,DWL,B,15
