acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),154328.5,hate,1100,O,None,,,1816,,,4,1,5175.900000095367,149152.59999990463,7734,film,AF,C,,,,,,,,,,1
0,prac,1,con,0,z,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),157076.79999995232,elated,800,O,m,,,644,,,9,1,2742.0999999046326,154334.70000004768,7734,elated,AF,C,,,,,,,,,,2
1,prac,1,con,1,m,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),159676.09999990463,step,800,O,m,,,500,,,1,1,2591.699999809265,157084.40000009537,7734,step,AF,C,,,,,,,,,,3
1,prac,1,inc,0,z,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),162692.0,napkin,1100,O,m,,,601,,,12,1,3008.2999999523163,159683.70000004768,7734,friend,AF,C,,,,,,,,,,4
1,prac,1,con,0,m,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),165575.79999995232,remote,1000,O,z,,,583,,,7,1,2876.0,162699.79999995232,7734,remote,AF,C,,,,,,,,,,5
2,prac,1,con,1,m,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),168124.0,jacket,800,O,m,,,443,,,5,1,2541.5999999046326,165582.40000009537,7734,jacket,AF,C,,,,,,,,,,6
3,prac,1,inc,1,m,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),170888.90000009537,kind,900,O,m,,,576,,,2,1,2758.100000143051,168130.79999995232,7734,rock,AF,C,,,,,,,,,,7
3,prac,1,con,0,z,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),173672.20000004768,love,1000,O,m,,,467,,,11,1,2776.4000000953674,170895.79999995232,7734,love,AF,C,,,,,,,,,,8
4,prac,1,con,1,z,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),176021.40000009537,brutal,800,O,z,,,248,,,13,1,2342.9000000953674,173678.5,7734,brutal,AF,C,,,,,,,,,,9
5,prac,1,inc,1,z,Tue Jan 13 2026 09:27:32 GMT-0600 (Central Standard Time),178820.40000009537,film,900,O,z,,,593,,,14,1,2793.800000190735,176026.59999990463,7734,hate,AF,C,,,,,,,,,,10
