block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,,,I,space,632,1,,,9087,WL,C,
prac,,0,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4878,1,,,9087,WL,C,1.0
prac,,0,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,559,1,,,9087,WL,C,1.0
prac,,0,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,102,1,,,9087,WL,C,1.0
prac,,0,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,115,1,,,9087,WL,C,1.0
prac,,0,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,285,1,,,9087,WL,C,1.0
prac,,0,,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,4601,1,,,9087,WL,C,1.0
1,1.5839998722076416,learn,58416.00012779236,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),130295.90000000596,A,t,I,t,1563,1,1582.7999999970198,128713.10000000894,9087,WL,C,1.0
1,2.4839999675750732,learn,57516.00003242493,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),131195.70000000298,A,to,I,o,875,1,2482.5999999940395,128713.10000000894,9087,WL,C,1.0
1,2.632999897003174,learn,57367.000102996826,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),131345.70000000298,A,tow,I,w,134,1,2632.5999999940395,128713.10000000894,9087,WL,C,1.0
1,2.7669999599456787,learn,57233.00004005432,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),131478.90000000596,A,towe,I,e,102,1,2765.7999999970198,128713.10000000894,9087,WL,C,1.0
1,2.883999824523926,learn,57116.000175476074,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),131596.30000001192,A,tower,I,r,81,1,2883.2000000029802,128713.10000000894,9087,WL,C,1.0
1,3.232999801635742,learn,56767.00019836426,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),131945.10000000894,A,towerenter,I,enter,314,1,3232.0,128713.10000000894,9087,WL,C,1.0
1,4.232999801635742,learn,55767.00019836426,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),132945.60000000894,A,w,I,w,988,1,999.7999999970198,131945.80000001192,9087,WL,C,2.0
1,5.315999984741211,learn,54684.00001525879,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),134028.30000001192,A,wh,I,h,1057,1,2082.5,131945.80000001192,9087,WL,C,2.0
1,5.616999864578247,learn,54383.00013542175,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),134328.80000001192,A,whe,I,e,281,1,2383.0,131945.80000001192,9087,WL,C,2.0
1,6.366999864578247,learn,53633.00013542175,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),135078.80000001192,A,whea,I,a,731,1,3133.0,131945.80000001192,9087,WL,C,2.0
1,6.682999849319458,learn,53317.00015068054,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),135395.60000000894,A,wheat,I,t,299,1,3449.7999999970198,131945.80000001192,9087,WL,C,2.0
1,7.232999801635742,learn,52767.00019836426,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),135945.20000000298,A,wheatenter,I,enter,524,1,3999.3999999910593,131945.80000001192,9087,WL,C,2.0
1,8.649999856948853,learn,51350.00014305115,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),137362.20000000298,A,s,I,s,1405,1,1416.5999999940395,135945.60000000894,9087,WL,C,3.0
1,8.75,learn,51250.0,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),137462.0,A,su,I,u,80,1,1516.3999999910593,135945.60000000894,9087,WL,C,3.0
1,8.899999856948853,learn,51100.00014305115,Fri Jun 05 2026 14:05:50 GMT-0400 (Eastern Daylight Time),137612.10000000894,A,sug,I,g,118,1,1666.5,135945.60000000894,9087,WL,C,3.0
