block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,,,O,space,439,1,,,1111,WL,C,
prac,,0,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,NA,b,O,b,4405,1,,,1111,WL,C,1.0
prac,,0,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,NA,bo,O,o,290,1,,,1111,WL,C,1.0
prac,,0,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,NA,boo,O,o,134,1,,,1111,WL,C,1.0
prac,,0,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,NA,boos,O,s,168,1,,,1111,WL,C,1.0
prac,,0,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,NA,boost,O,t,143,1,,,1111,WL,C,1.0
prac,,0,,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2715,1,,,1111,WL,C,1.0
1,29.622999906539917,learn,30377.000093460083,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),206528.79999998212,A,enter,O,enter,29612,1,29623.90000000596,176904.89999997616,1111,WL,C,1.0
1,29.83999991416931,learn,30160.00008583069,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),206745.29999998212,A,enter,O,enter,194,1,216.0,206529.29999998212,1111,WL,C,2.0
1,30.072999954223633,learn,29927.000045776367,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),206978.5,A,enter,O,enter,211,1,232.5,206746.0,1111,WL,C,3.0
1,30.288999795913696,learn,29711.000204086304,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),207195.0,A,enter,O,enter,202,1,216.0,206979.0,1111,WL,C,4.0
1,30.488999843597412,learn,29511.000156402588,Fri Jun 06 2025 15:09:57 GMT-0500 (Central Daylight Time),207394.89999997616,A,enter,O,enter,193,1,199.2999999821186,207195.59999999404,1111,WL,C,5.0
