block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,,,O,space,640,1,,,7216,WL,B,
prac,,0,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,NA,b,O,b,1303,1,,,7216,WL,B,1.0
prac,,0,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,NA,bo,O,o,379,1,,,7216,WL,B,1.0
prac,,0,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,NA,boo,O,o,168,1,,,7216,WL,B,1.0
prac,,0,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,NA,boos,O,s,186,1,,,7216,WL,B,1.0
prac,,0,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,NA,boost,O,t,235,1,,,7216,WL,B,1.0
prac,,0,,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1834,1,,,7216,WL,B,1.0
1,0.8329999446868896,learn,59167.00005531311,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),156395.69999999553,A,s,O,s,813,1,832.1000000014901,155563.59999999404,7216,WL,B,1.0
1,1.2160000801086426,learn,58783.99991989136,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),156778.69999999553,A,st,O,t,367,1,1215.1000000014901,155563.59999999404,7216,WL,B,1.0
1,2.1660001277923584,learn,57833.99987220764,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),157728.5,A,str,O,r,917,1,2164.9000000059605,155563.59999999404,7216,WL,B,1.0
1,2.5829999446868896,learn,57417.00005531311,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),158145.09999999404,A,stre,O,e,391,1,2581.5,155563.59999999404,7216,WL,B,1.0
1,2.7990000247955322,learn,57200.99997520447,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),158361.59999999404,A,stree,O,e,190,1,2798.0,155563.59999999404,7216,WL,B,1.0
1,3.4839999675750732,learn,56516.00003242493,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),159046.0,A,street,O,t,655,1,3482.4000000059605,155563.59999999404,7216,WL,B,1.0
1,8.097000122070312,learn,51902.99987792969,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),163659.79999999702,A,streetenter,O,enter,4588,1,8096.20000000298,155563.59999999404,7216,WL,B,1.0
1,8.781000137329102,learn,51218.9998626709,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),164343.19999999553,A,g,O,g,663,1,683.0,163660.19999999553,7216,WL,B,2.0
1,9.04699993133545,learn,50953.00006866455,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),164609.29999999702,A,gr,O,r,250,1,949.1000000014901,163660.19999999553,7216,WL,B,2.0
1,9.246999979019165,learn,50753.000020980835,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),164809.29999999702,A,gra,O,a,178,1,1149.1000000014901,163660.19999999553,7216,WL,B,2.0
1,9.480000019073486,learn,50519.999980926514,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),165042.5,A,gras,O,s,226,1,1382.3000000044703,163660.19999999553,7216,WL,B,2.0
1,9.69700002670288,learn,50302.99997329712,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),165259.3999999985,A,grass,O,s,193,1,1599.2000000029802,163660.19999999553,7216,WL,B,2.0
1,10.062999963760376,learn,49937.000036239624,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),165625.69999999553,A,grassenter,O,enter,350,1,1965.5,163660.19999999553,7216,WL,B,2.0
1,12.246000051498413,learn,47753.99994850159,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),167808.5,A,p,O,p,2171,1,2182.4000000059605,165626.09999999404,7216,WL,B,3.0
1,12.812999963760376,learn,47187.000036239624,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),168374.8999999985,A,pu,O,u,537,1,2748.8000000044703,165626.09999999404,7216,WL,B,3.0
1,13.196000099182129,learn,46803.99990081787,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),168758.0,A,pup,O,p,362,1,3131.9000000059605,165626.09999999404,7216,WL,B,3.0
1,13.646000146865845,learn,46353.999853134155,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),169208.09999999404,A,pupi,O,i,431,1,3582.0,165626.09999999404,7216,WL,B,3.0
1,13.979000091552734,learn,46020.999908447266,Wed Sep 03 2025 11:19:45 GMT-0500 (Central Daylight Time),169541.19999999553,A,pupil,O,l,311,1,3915.10000000149,165626.09999999404,7216,WL,B,3.0
