acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),223893.30000007153,gold,800,I,m,,,926,,,13,1,3030.2000000476837,220863.10000002384,9029,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),226475.80000007153,banana,800,I,z,,,468,,,1,1,2571.2000000476837,223904.60000002384,9029,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),229076.10000002384,bronze,800,I,m,,,493,,,9,1,2593.899999976158,226482.20000004768,9029,bronze,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),232042.90000009537,copper,900,I,z,,,754,,,2,1,2957.3000000715256,229085.60000002384,9029,cherry,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),235259.5,orange,1000,I,z,,,902,,,3,1,3206.399999976158,232053.10000002384,9029,orange,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),238026.10000002384,pear,900,I,m,,,553,,,14,1,2757.6999999284744,235268.40000009537,9029,iron,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),241042.80000007153,cobalt,1100,I,z,,,594,,,4,1,2999.100000023842,238043.70000004768,9029,raisin,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),243592.90000009537,lime,800,I,z,,,424,,,5,1,2534.5,241058.40000009537,9029,lime,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),246392.80000007153,kiwi,1000,I,z,,,489,,,7,1,2790.100000023842,243602.70000004768,9029,kiwi,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Wed Nov 05 2025 15:05:55 GMT-0500 (Eastern Standard Time),249159.20000004768,silver,1000,I,m,,,456,,,11,1,2756.2000000476837,246403.0,9029,silver,NF,C,,,,,,,,,,10
