block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,7.13100004196167,delay,52868.99995803833,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),21947.30000001192,A,flowerenter,I,enter,870,1,7130.5,14816.800000011921,8107,DWL,A,1
8,11.661999940872192,delay,48338.00005912781,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),26479.0,A,rugenter,I,enter,274,1,4531.0,21948.0,8107,DWL,A,2
8,16.477999925613403,delay,43522.0000743866,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),31294.90000000596,A,meadowenter,I,enter,258,1,4815.4000000059605,26479.5,8107,DWL,A,3
8,17.894999980926514,delay,42105.000019073486,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),32711.0,A,harpenter,I,enter,574,1,1415.5999999940395,31295.40000000596,8107,DWL,A,4
8,19.094000101089478,delay,40905.99989891052,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),33910.09999999404,A,keyenter,I,enter,224,1,1198.5999999940395,32711.5,8107,DWL,A,5
8,20.80299997329712,delay,39197.00002670288,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),35619.59999999404,A,trainenter,I,enter,275,1,1709.199999988079,33910.40000000596,8107,DWL,A,6
8,23.80900001525879,delay,36190.99998474121,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),38625.30000001192,A,chimneyenter,I,enter,479,1,3005.2000000178814,35620.09999999404,8107,DWL,A,7
8,27.141000032424927,delay,32858.99996757507,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),41957.69999998808,A,fingerenter,I,enter,92,1,3332.0,38625.69999998808,8107,DWL,A,8
8,39.98699998855591,delay,20013.00001144409,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),54803.30000001192,A,bookenter,I,enter,311,1,12845.100000023842,41958.19999998808,8107,DWL,A,9
8,44.86899995803833,delay,15131.00004196167,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),59685.30000001192,A,logenter,I,enter,176,1,4881.600000023842,54803.69999998808,8107,DWL,A,10
8,48.568000078201294,delay,11431.999921798706,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),63384.40000000596,A,appleenter,I,enter,505,1,3698.5999999940395,59685.80000001192,8107,DWL,A,11
8,50.75,delay,9250.0,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),65566.80000001192,A,keyenter,I,enter,440,1,2182.0,63384.80000001192,8107,DWL,A,12
8,52.51600003242493,delay,7483.999967575073,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),67332.90000000596,A,buttonenter,I,enter,417,1,1765.7000000178814,65567.19999998808,8107,DWL,A,13
8,60.013999938964844,delay,-13.99993896484375,Tue Apr 21 2026 13:58:24 GMT-0500 (Central Daylight Time),74830.69999998808,A,None,I,None,7494,1,7497.399999976158,67333.30000001192,8107,DWL,A,14
