block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.131999969482422,delay,54868.00003051758,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),19954.300000190735,A,towerenter,I,enter,656,3,5131.100000143051,14823.200000047684,8107,DWL,C,1
8,7.013999938964844,delay,52986.000061035156,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),21836.900000095367,A,queenenter,I,enter,362,3,1881.7999999523163,19955.10000014305,8107,DWL,C,2
8,10.180000066757202,delay,49819.9999332428,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),25002.700000047684,A,sugarenter,I,enter,306,3,3165.2999999523163,21837.400000095367,8107,DWL,C,3
8,12.17900013923645,delay,47820.99986076355,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),27001.800000190735,A,wheatenter,I,enter,491,3,1998.7000000476837,25003.10000014305,8107,DWL,C,4
8,13.746000051498413,delay,46253.99994850159,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),28568.200000047684,A,homeenter,I,enter,676,3,1566.0,27002.200000047684,8107,DWL,C,5
8,14.76200008392334,delay,45237.99991607666,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),29584.60000014305,A,boyenter,I,enter,351,3,1015.7999999523163,28568.800000190735,8107,DWL,C,6
8,16.411999940872192,delay,43588.00005912781,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),31234.200000047684,A,doctorenter,I,enter,240,3,1649.0999999046326,29585.10000014305,8107,DWL,C,7
8,18.011000156402588,delay,41988.99984359741,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),32833.700000047684,A,flagenter,I,enter,624,3,1599.0,31234.700000047684,8107,DWL,C,8
8,20.877000093460083,delay,39122.99990653992,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),35699.5,A,camoenter,I,enter,230,3,2865.399999856949,32834.10000014305,8107,DWL,C,9
8,24.7260000705719,delay,35273.9999294281,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),39548.40000009537,A,letterenter,I,enter,711,3,3848.2999999523163,35700.10000014305,8107,DWL,C,10
8,25.975000143051147,delay,34024.99985694885,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),40797.800000190735,A,shoreenter,I,enter,421,3,1248.9000000953674,39548.90000009537,8107,DWL,C,11
8,27.907999992370605,delay,32092.000007629395,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),42730.40000009537,A,bodyenter,I,enter,833,3,1932.0999999046326,40798.300000190735,8107,DWL,C,12
8,40.22000002861023,delay,19779.99997138977,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),55042.800000190735,A,enter,I,enter,12302,3,12312.100000143051,42730.700000047684,8107,DWL,C,13
8,40.604000091552734,delay,19395.999908447266,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),55426.700000047684,A,enter,I,enter,364,3,383.5,55043.200000047684,8107,DWL,C,14
8,40.937000036239624,delay,19062.999963760376,Wed Jul 15 2026 13:47:10 GMT-0500 (Central Daylight Time),55759.800000190735,A,enter,I,enter,318,3,332.7000000476837,55427.10000014305,8107,DWL,C,15
