block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,,,O,space,628,1,,,7004,WL,A,
prac,,0,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,NA,b,O,b,17117,1,,,7004,WL,A,1.0
prac,,0,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1989,1,,,7004,WL,A,1.0
prac,,0,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,NA,boo,O,o,217,1,,,7004,WL,A,1.0
prac,,0,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,NA,boos,O,s,167,1,,,7004,WL,A,1.0
prac,,0,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,NA,boost,O,t,241,1,,,7004,WL,A,1.0
prac,,0,,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2501,1,,,7004,WL,A,1.0
1,0.8519999980926514,learn,59148.00000190735,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),146994.69999992847,A,b,O,b,823,1,845.6000000238419,146149.09999990463,7004,WL,A,1.0
1,1.553999900817871,learn,58446.00009918213,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),147696.79999995232,A,bo,O,o,676,1,1547.7000000476837,146149.09999990463,7004,WL,A,1.0
1,1.7369999885559082,learn,58263.00001144409,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),147880.29999995232,A,boo,O,o,166,1,1731.2000000476837,146149.09999990463,7004,WL,A,1.0
1,2.253999948501587,learn,57746.00005149841,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),148397.19999992847,A,book,O,k,505,1,2248.100000023842,146149.09999990463,7004,WL,A,1.0
1,3.2899999618530273,learn,56710.00003814697,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),149432.89999997616,A,bookr,O,r,1009,1,3283.8000000715256,146149.09999990463,7004,WL,A,1.0
1,12.223999977111816,learn,47776.00002288818,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),158366.69999992847,A,book,O,backspace,8913,1,12217.600000023842,146149.09999990463,7004,WL,A,1.0
1,13.760999917984009,learn,46239.00008201599,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),159903.5,A,bookenter,O,enter,1514,1,13754.400000095367,146149.09999990463,7004,WL,A,1.0
1,14.76199984550476,learn,45238.00015449524,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),160905.09999990463,A,r,O,r,980,1,1001.0,159904.09999990463,7004,WL,A,2.0
1,14.944999933242798,learn,45055.0000667572,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),161088.39999997616,A,ra,O,a,161,1,1184.3000000715256,159904.09999990463,7004,WL,A,2.0
1,15.346999883651733,learn,44653.00011634827,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),161489.69999992847,A,rat,O,t,390,1,1585.6000000238419,159904.09999990463,7004,WL,A,2.0
1,15.513000011444092,learn,44486.99998855591,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),161655.79999995232,A,ratt,O,t,141,1,1751.7000000476837,159904.09999990463,7004,WL,A,2.0
1,15.79699993133545,learn,44203.00006866455,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),161940.59999990463,A,ratte,O,e,277,1,2036.5,159904.09999990463,7004,WL,A,2.0
1,16.097999811172485,learn,43902.000188827515,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),162241.59999990463,A,rattel,O,l,280,1,2337.5,159904.09999990463,7004,WL,A,2.0
1,17.032999992370605,learn,42967.000007629395,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),163176.09999990463,A,ratte,O,backspace,912,1,3272.0,159904.09999990463,7004,WL,A,2.0
1,17.217000007629395,learn,42782.999992370605,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),163360.0,A,ratt,O,backspace,159,1,3455.9000000953674,159904.09999990463,7004,WL,A,2.0
1,17.699999809265137,learn,42300.00019073486,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),163843.5,A,rattl,O,l,463,1,3939.4000000953674,159904.09999990463,7004,WL,A,2.0
1,17.866999864578247,learn,42133.00013542175,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),164010.09999990463,A,rattle,O,e,158,1,4106.0,159904.09999990463,7004,WL,A,2.0
1,18.418999910354614,learn,41581.000089645386,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),164561.59999990463,A,rattleenter,O,enter,530,1,4657.5,159904.09999990463,7004,WL,A,2.0
1,18.852999925613403,learn,41147.0000743866,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),164996.29999995232,A,s,O,s,427,1,434.39999997615814,164561.89999997616,7004,WL,A,3.0
1,19.103999853134155,learn,40896.000146865845,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),165247.0,A,sa,O,a,229,1,685.1000000238419,164561.89999997616,7004,WL,A,3.0
1,19.32099986076355,learn,40679.00013923645,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),165463.59999990463,A,sal,O,l,203,1,901.6999999284744,164561.89999997616,7004,WL,A,3.0
1,19.520999908447266,learn,40479.000091552734,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),165664.29999995232,A,salt,O,t,185,1,1102.3999999761581,164561.89999997616,7004,WL,A,3.0
1,19.972999811172485,learn,40027.000188827515,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),166116.0,A,saltenter,O,enter,438,1,1554.1000000238419,164561.89999997616,7004,WL,A,3.0
1,20.60699987411499,learn,39393.00012588501,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),166749.5,A,m,O,m,617,1,633.2000000476837,166116.29999995232,7004,WL,A,4.0
1,20.756999969482422,learn,39243.00003051758,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),166900.0,A,me,O,e,129,1,783.7000000476837,166116.29999995232,7004,WL,A,4.0
1,20.89199995994568,learn,39108.00004005432,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),167035.0,A,mea,O,a,124,1,918.7000000476837,166116.29999995232,7004,WL,A,4.0
1,21.157999992370605,learn,38842.000007629395,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),167301.19999992847,A,mead,O,d,245,1,1184.8999999761581,166116.29999995232,7004,WL,A,4.0
1,21.442999839782715,learn,38557.000160217285,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),167585.79999995232,A,meado,O,o,256,1,1469.5,166116.29999995232,7004,WL,A,4.0
1,21.675999879837036,learn,38324.000120162964,Wed Sep 04 2024 14:45:46 GMT-0500 (Central Daylight Time),167819.29999995232,A,meadow,O,w,226,1,1703.0,166116.29999995232,7004,WL,A,4.0
