Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),113738.5,1600,O,None,1516,7,1,3891.199999988079,109847.30000001192,7797,NTS,A,1
4,1,prac,1,A,circle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),117235.30000001192,1400,O,z,1324,4,1,3488.0,113747.30000001192,7797,NTS,A,2
1,2,prac,1,A,circle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),119735.0,1000,O,z,698,1,1,2491.7999999821186,117243.20000001788,7797,NTS,A,3
2,3,prac,1,A,circle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),123249.70000001788,2000,O,z,721,2,1,3508.300000011921,119741.40000000596,7797,NTS,A,4
2,4,prac,1,A,circle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),126599.0,2000,O,z,558,2,1,3342.899999976158,123256.10000002384,7797,NTS,A,5
9,5,prac,1,A,circle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),129365.70000001788,1500,O,m,478,8,1,2757.800000011921,126607.90000000596,7797,NTS,A,6
8,6,prac,1,A,circle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),132212.60000002384,1600,O,m,460,7,1,2839.300000011921,129373.30000001192,7797,NTS,A,7
6,7,prac,1,A,circle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),135613.5,1900,O,m,702,5,1,3396.399999976158,132217.10000002384,7797,NTS,A,8
3,8,prac,1,A,circle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),138179.60000002384,1200,O,z,595,3,1,2558.300000011921,135621.30000001192,7797,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),141144.5,1700,O,m,466,6,1,2958.0,138186.5,7797,NTS,A,10
1,10,prac,1,A,circle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),143529.40000000596,1000,O,z,600,1,1,2375.5,141153.90000000596,7797,NTS,A,11
9,11,prac,1,A,circle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),146309.80000001192,1500,O,m,484,8,1,2773.699999988079,143536.10000002384,7797,NTS,A,12
2,0,prac,1,B,triangle.png,0,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),220285.0,1700,O,None,1515,2,1,3993.5,216291.5,7797,NTS,A,1
8,1,prac,1,B,triangle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),223334.30000001192,1200,O,m,1059,7,1,3040.0,220294.30000001192,7797,NTS,A,2
2,2,prac,1,B,triangle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),226500.0,1700,O,m,678,2,1,3155.399999976158,223344.60000002384,7797,NTS,A,3
7,3,prac,1,B,triangle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),230165.90000000596,2000,O,z,877,6,1,3657.699999988079,226508.20000001788,7797,NTS,A,4
1,4,prac,1,B,triangle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),233414.30000001192,1900,O,z,567,1,1,3241.199999988079,230173.10000002384,7797,NTS,A,5
4,5,prac,1,B,triangle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),236380.70000001788,1500,O,m,678,4,1,2958.5,233422.20000001788,7797,NTS,A,6
6,6,prac,1,B,triangle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),238729.90000000596,1000,O,m,578,5,1,2341.0,236388.90000000596,7797,NTS,A,7
9,7,prac,1,B,triangle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),241828.40000000596,1400,O,z,902,8,1,3089.0999999940395,238739.30000001192,7797,NTS,A,8
9,8,prac,1,B,triangle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),244462.30000001192,1400,O,z,436,8,1,2625.5,241836.80000001192,7797,NTS,A,9
4,9,prac,1,B,triangle.png,1,m,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),247610.5,1500,O,m,850,4,1,3140.0999999940395,244470.40000000596,7797,NTS,A,10
7,9,prac,1,B,triangle.png,0,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),251892.80000001192,2000,O,None,1501,6,1,4274.300000011921,247618.5,7797,NTS,A,11
3,9,prac,1,B,triangle.png,0,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),255058.30000001192,1600,O,m,766,3,1,3158.9000000059605,251899.40000000596,7797,NTS,A,12
1,1,prac,2,B,triangle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),268486.8000000119,1900,O,z,1133,1,1,3824.4000000059605,264662.40000000596,7797,NTS,A,1
1,2,prac,2,B,triangle.png,1,z,Fri May 08 2026 14:37:01 GMT-0500 (Central Daylight Time),271686.10000002384,1900,O,z,502,1,1,3192.100000023842,268494.0,7797,NTS,A,2
