acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),107362.69999980927,cobalt,1100,I,None,,,1815,,,4,1,5174.299999237061,102188.4000005722,9047,raisin,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),110229.30000019073,cherry,900,I,m,,,656,,,10,1,2855.199999809265,107374.10000038147,9047,copper,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),113212.60000038147,raisin,1100,I,m,,,582,,,12,1,2972.800000190735,110239.80000019073,9047,cobalt,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),115912.60000038147,pear,900,I,m,,,487,,,14,1,2686.9000005722046,113225.69999980927,9047,iron,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),118695.9000005722,silver,1000,I,m,,,471,,,11,1,2774.7000007629395,115921.19999980927,9047,silver,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),121528.5,orange,1000,I,z,,,519,,,3,1,2821.300000190735,118707.19999980927,9047,orange,NF,C,,,,,,,,,,6
5,prac,1,inc,0,z,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),124345.80000019073,lead,1100,I,m,,,402,,,8,1,2809.800000190735,121536.0,9047,plum,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),127195.9000005722,gold,800,I,m,,,732,,,13,1,2838.4000005722046,124357.5,9047,gold,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),130045.9000005722,zinc,1000,I,m,,,547,,,15,1,2839.4000005722046,127206.5,9047,zinc,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),132562.60000038147,banana,800,I,z,,,409,,,1,1,2504.4000005722046,130058.19999980927,9047,banana,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),135095.80000019073,lime,800,I,z,,,422,,,5,1,2522.8999996185303,132572.9000005722,9047,lime,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Thu Feb 05 2026 15:13:02 GMT-0500 (Eastern Standard Time),137762.5,iron,900,I,z,,,459,,,6,1,2656.5999994277954,135105.9000005722,9047,pear,NF,C,,,,,,,,,,12
