acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),119110.20000004768,lime,800,I,z,,,572,,,5,2,2674.4000000953674,116435.79999995232,9047,lime,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),122176.40000009537,cobalt,1100,I,z,,,660,,,4,2,3054.7000000476837,119121.70000004768,9047,raisin,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),125176.5,plum,1100,I,m,,,586,,,16,2,2989.0999999046326,122187.40000009537,9047,lead,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),128426.40000009537,raisin,1100,I,m,,,835,,,12,2,3239.600000143051,125186.79999995232,9047,cobalt,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),130993.20000004768,bronze,800,I,m,,,461,,,9,2,2557.100000143051,128436.09999990463,9047,bronze,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),133709.90000009537,silver,1000,I,m,,,413,,,11,2,2705.7000000476837,131004.20000004768,9047,silver,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),136426.5,pear,900,I,m,,,500,,,14,2,2707.0,133719.5,9047,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),139209.79999995232,cherry,900,I,m,,,568,,,10,2,2772.399999856949,136437.40000009537,9047,copper,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),142026.59999990463,zinc,1000,I,m,,,500,,,15,2,2806.699999809265,139219.90000009537,9047,zinc,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),144959.90000009537,lead,1100,I,z,,,529,,,8,2,2924.2000000476837,142035.70000004768,9047,plum,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),147526.59999990463,banana,800,I,z,,,454,,,1,2,2556.2999999523163,144970.29999995232,9047,banana,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),150293.09999990463,orange,1000,I,z,,,456,,,3,2,2756.0999999046326,147537.0,9047,orange,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),152776.5,gold,800,I,m,,,369,,,13,2,2473.5999999046326,150302.90000009537,9047,gold,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),155509.90000009537,iron,900,I,z,,,523,,,6,2,2722.300000190735,152787.59999990463,9047,pear,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),158243.20000004768,kiwi,1000,I,z,,,424,,,7,2,2720.9000000953674,155522.29999995232,9047,kiwi,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Wed May 13 2026 12:59:34 GMT-0400 (Eastern Daylight Time),161059.79999995232,copper,900,I,z,,,607,,,2,2,2806.5,158253.29999995232,9047,cherry,NF,C,,,,,,,,,,16
