acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),253417.59999999404,jacket,800,I,m,,,951,,,5,33,3056.699999988079,250360.90000000596,0,jacket,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),256418.0,window,1100,I,z,,,593,,,16,33,2993.699999988079,253424.30000001192,0,temper,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),259151.40000000596,rage,1000,I,z,,,429,,,15,33,2722.0999999940395,256429.30000001192,0,rage,AF,C,,,,,,,,,,3
3,prac,1,inc,0,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),262151.3000000119,napkin,1100,I,m,,,588,,,12,33,2988.5,259162.80000001192,0,friend,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),265418.0,elated,900,I,m,,,1052,,,6,33,3254.0,262164.0,0,napkin,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),268551.1999999881,step,800,I,m,,,1021,,,1,33,3121.699999988079,265429.5,0,step,AF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),271768.0,hate,1100,I,m,,,804,,,4,33,3205.9000000059605,268562.09999999404,0,film,AF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),274701.1999999881,rock,900,I,z,,,732,,,10,33,2922.7999999821186,271778.40000000596,0,kind,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),277784.6999999881,brutal,1100,I,m,,,670,,,8,33,3072.2999999821186,274712.40000000596,0,window,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),280701.0,kind,900,I,m,,,698,,,2,33,2906.800000011921,277794.1999999881,0,rock,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),283451.5,remote,1000,I,m,,,434,,,7,33,2741.800000011921,280709.6999999881,0,remote,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),286534.6999999881,film,900,I,z,,,873,,,14,33,3074.5,283460.1999999881,0,hate,AF,C,,,,,,,,,,12
12,prac,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),290084.6999999881,love,1000,I,z,,,1241,,,11,33,3540.0999999940395,286544.59999999404,0,love,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),293684.6999999881,bell,1000,I,m,,,1290,,,3,33,3587.5999999940395,290097.09999999404,0,bell,AF,C,,,,,,,,,,14
14,prac,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),296634.59999999404,elated,800,I,z,,,835,,,9,33,2940.199999988079,293694.40000000596,0,elated,AF,C,,,,,,,,,,15
15,prac,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),299118.0,brutal,800,I,z,,,380,,,13,33,2473.9000000059605,296644.09999999404,0,brutal,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),329401.5,film,900,I,m,m,None,1205,1006.0,199.0,90,33,2642.5999999940395,326758.90000000596,0,film,AF,C,319378,319378,317752,318661,317752,320395,319178,319178,320394,1
2,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),331617.90000000596,step,800,I,z,z,None,879,679.0,200.0,21,33,2208.0,329409.90000000596,0,love,AF,C,321928,321928,320403,321211,320403,322611,321728,321728,322611,2
3,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),333917.90000000596,kind,900,I,m,m,None,849,650.0,199.0,86,33,2290.7000000178814,331627.1999999881,0,bell,AF,C,324245,324245,322620,323528,322621,324911,324045,324045,324911,3
4,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),336384.59999999404,love,1100,I,z,z,None,829,630.0,199.0,20,33,2458.4000000059605,333926.1999999881,0,love,AF,C,326745,326745,324919,326028,324920,327378,326545,326545,327378,4
5,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),338534.59999999404,kind,800,I,z,z,None,806,607.0,199.0,9,33,2140.7999999821186,336393.8000000119,0,kind,AF,C,328912,328912,327387,328195,327387,329528,328711,328712,329528,5
6,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),340617.8000000119,jacket,900,I,m,m,None,637,438.0,199.0,98,33,2073.2000000178814,338544.59999999404,0,jacket,AF,C,331162,331162,329538,330445,329538,331611,330962,330962,331611,6
7,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),342784.5,rage,800,I,m,m,None,829,630.0,199.0,77,33,2158.0,340626.5,0,rock,AF,C,333145,333145,331620,332428,331620,333778,332945,332945,333778,7
8,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),345034.5,napkin,1100,I,m,m,None,603,403.0,200.0,108,33,2239.199999988079,342795.3000000119,0,napkin,AF,C,335611,335612,333788,334895,333789,336028,335411,335411,336027,8
9,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),347067.1999999881,brutal,900,I,m,m,None,584,384.0,200.0,110,33,2024.0999999940395,345043.09999999404,0,napkin,AF,C,337661,337662,336036,336945,336036,338060,337461,337461,338060,9
10,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),349301.3000000119,hate,1100,I,m,m,None,591,392.0,199.0,88,33,2228.5,347072.8000000119,0,bell,AF,C,339895,339895,338066,339178,338066,340294,339695,339695,340294,10
11,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),351284.5,kind,900,I,m,m,None,544,344.0,200.0,70,33,1973.800000011921,349310.6999999881,0,step,AF,C,341928,341928,340304,341212,340304,342278,341728,341728,342278,11
12,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),353167.6999999881,napkin,900,I,m,m,None,446,247.0,199.0,106,33,1872.8999999761581,351294.8000000119,0,napkin,AF,C,343911,343912,342288,343195,342288,344161,343712,343712,344161,12
13,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),355317.90000000596,jacket,800,I,z,z,None,807,608.0,199.0,29,33,2141.5,353176.40000000596,0,friend,AF,C,345695,345695,344169,344978,344170,346311,345495,345495,346311,13
14,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),357601.1999999881,window,1100,I,z,z,None,645,446.0,199.0,64,33,2274.0999999940395,355327.09999999404,0,temper,AF,C,348145,348145,346320,347428,346321,348594,347945,347945,348594,14
15,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),359517.90000000596,napkin,800,I,m,m,None,567,367.0,200.0,105,33,1908.0999999940395,357609.8000000119,0,napkin,AF,C,350128,350128,348603,349411,348603,350511,349928,349928,350511,15
16,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),361684.59999999404,remote,1000,I,z,z,None,626,427.0,199.0,7,33,2157.5,359527.09999999404,0,elated,AF,C,352245,352245,350520,351528,350520,352678,352045,352045,352678,16
16,test,1,con,0,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),364167.90000000596,friend,1000,I,m,m,None,938,739.0,199.0,27,33,2474.9000000059605,361693.0,0,friend,AF,C,354412,354412,352686,353695,352686,355161,354211,354212,355161,17
17,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),366201.3000000119,brutal,900,I,m,m,None,587,388.0,199.0,102,33,2023.7000000178814,364177.59999999404,0,jacket,AF,C,356795,356795,355171,356078,355171,357194,356595,356595,357194,18
18,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),368284.5,elated,1100,I,z,z,None,435,235.0,200.0,4,33,2073.5999999940395,366210.90000000596,0,elated,AF,C,359028,359028,357204,358311,357204,359278,358828,358828,359278,19
19,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),370901.3000000119,rock,900,I,m,m,None,1174,975.0,199.0,74,33,2607.300000011921,368294.0,0,rock,AF,C,360912,360912,359287,360195,359287,361894,360712,360712,361894,20
20,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),373151.1999999881,window,900,I,m,m,None,782,583.0,199.0,122,33,2233.5999999940395,370917.59999999404,0,window,AF,C,363545,363545,361911,362828,361912,364144,363345,363345,364144,21
21,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),375367.90000000596,brutal,1000,I,z,z,None,673,473.0,200.0,35,33,2205.7000000178814,373162.1999999881,0,brutal,AF,C,365878,365878,364155,365162,364155,366361,365678,365678,366361,22
22,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),377367.90000000596,rage,1000,I,z,z,None,455,256.0,199.0,51,33,1989.5,375378.40000000596,0,rage,AF,C,368095,368095,366371,367378,366372,368361,367895,367895,368361,23
23,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),379434.59999999404,temper,1100,I,z,z,None,419,220.0,199.0,60,33,2057.199999988079,377377.40000000596,0,temper,AF,C,370195,370195,368370,369478,368371,370428,369995,369995,370428,24
24,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),381451.3000000119,rock,1100,I,m,m,None,369,169.0,200.0,76,33,2007.300000011921,379444.0,0,rock,AF,C,372262,372262,370437,371545,370437,372444,372061,372061,372444,25
25,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),383634.59999999404,love,1000,I,m,m,None,645,445.0,200.0,87,33,2173.699999988079,381460.90000000596,0,bell,AF,C,374178,374178,372454,373461,372454,374628,373978,373978,374628,26
26,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),385701.1999999881,rock,900,I,z,z,None,624,425.0,199.0,14,33,2058.0999999940395,383643.09999999404,0,kind,AF,C,376262,376262,374636,375545,374637,376694,376061,376062,376694,27
27,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),387701.3000000119,love,900,I,z,z,None,559,359.0,200.0,18,33,1991.2000000178814,385710.09999999404,0,love,AF,C,378328,378328,376703,377611,376704,378694,378128,378128,378694,28
28,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),389868.0,love,1000,I,m,m,None,619,419.0,200.0,71,33,2158.699999988079,387709.3000000119,0,step,AF,C,380428,380428,378702,379711,378703,380861,380228,380228,380861,29
29,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),391901.3000000119,rage,800,I,m,m,None,683,484.0,199.0,85,33,2022.9000000059605,389878.40000000596,0,bell,AF,C,382395,382395,380871,381678,380872,382894,382195,382195,382894,30
30,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),393901.3000000119,rage,800,I,z,z,None,651,451.0,200.0,49,33,1988.5,391912.8000000119,0,rage,AF,C,384428,384428,382906,383711,382906,384894,384228,384228,384894,31
31,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),396201.09999999404,film,1100,I,z,z,None,655,455.0,200.0,24,33,2288.4000000059605,393912.6999999881,0,love,AF,C,386728,386728,384906,386012,384906,387194,386528,386528,387194,32
32,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),398917.90000000596,jacket,1000,I,m,m,None,1175,975.0,200.0,99,33,2702.5999999940395,396215.3000000119,0,jacket,AF,C,388928,388928,387208,388211,387209,389911,388728,388728,389911,33
33,test,1,inc,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),401084.40000000596,rock,900,I,z,z,None,716,517.0,199.0,22,33,2158.0,398926.40000000596,0,love,AF,C,391545,391545,389919,390828,389920,392078,391345,391345,392077,34
34,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),403601.1999999881,jacket,1100,I,m,m,None,879,679.0,200.0,100,33,2508.0999999940395,401093.09999999404,0,jacket,AF,C,393912,393912,392086,393195,392086,394594,393711,393711,394594,35
35,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),406451.3000000119,friend,1100,I,m,m,None,1212,1012.0,200.0,120,33,2841.800000011921,403609.5,0,remote,AF,C,396428,396428,394603,395712,394603,397444,396228,396228,397444,36
36,test,1,con,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),408584.59999999404,step,800,I,m,m,None,789,589.0,200.0,65,33,2125.199999988079,406459.40000000596,0,step,AF,C,398978,398978,397452,398261,397453,399578,398778,398778,399578,37
37,test,1,con,1,z,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),410651.40000000596,kind,900,I,z,z,None,620,420.0,200.0,10,33,2057.7000000178814,408593.6999999881,0,kind,AF,C,401211,401211,399587,400495,399587,401644,401011,401011,401644,38
38,test,1,inc,1,m,Thu Jul 10 2025 10:14:14 GMT-0400 (Eastern Daylight Time),412634.59999999404,rage,800,I,m,m,None,637,438.0,199.0,93,33,1973.7999999821186,410660.8000000119,0,film,AF,C,403177,403177,401654,402461,401654,403628,402978,402978,403628,39
