acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),212207.09999990463,zinc,1000,I,None,,,1815,,,15,1,5074.099999904633,207133.0,9080,zinc,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),217174.0,copper,900,I,None,,,1800,,,2,1,4957.200000286102,212216.7999997139,9080,cherry,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),222340.69999980927,cobalt,1100,I,None,,,1799,,,4,1,5156.5,217184.19999980927,9080,raisin,NF,C,,,,,,,,,,3
0,prac,1,con,0,z,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),225490.7999997139,kiwi,1000,I,m,,,834,,,7,1,3137.5,222353.2999997139,9080,kiwi,NF,C,,,,,,,,,,4
1,prac,1,con,1,m,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),228924.09999990463,silver,1000,I,m,,,1124,,,11,1,3423.9000000953674,225500.19999980927,9080,silver,NF,C,,,,,,,,,,5
2,prac,1,inc,1,z,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),232324.09999990463,iron,900,I,z,,,1183,,,6,1,3389.300000190735,228934.7999997139,9080,pear,NF,C,,,,,,,,,,6
3,prac,1,inc,1,m,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),236074.09999990463,plum,1100,I,m,,,1343,,,16,1,3740.5,232333.59999990463,9080,lead,NF,C,,,,,,,,,,7
4,prac,1,con,1,m,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),239074.09999990463,gold,800,I,m,,,885,,,13,1,2990.5,236083.59999990463,9080,gold,NF,C,,,,,,,,,,8
5,prac,1,inc,1,m,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),242040.7999997139,cherry,900,I,m,,,761,,,10,1,2957.4000000953674,239083.39999961853,9080,copper,NF,C,,,,,,,,,,9
6,prac,1,con,1,z,Mon Jun 01 2026 14:29:04 GMT-0400 (Eastern Daylight Time),244940.69999980927,orange,1000,I,z,,,590,,,3,1,2890.0,242050.69999980927,9080,orange,NF,C,,,,,,,,,,10
