block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.130999803543091,delay,56869.00019645691,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),21912.30000001192,A,trainenter,O,enter,494,1,3129.699999988079,18782.600000023842,7186,DWL,A,1
8,5.379999876022339,delay,54620.00012397766,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),24161.400000035763,A,goldenter,O,enter,800,1,2248.300000011921,21913.100000023842,7186,DWL,A,2
8,7.2789998054504395,delay,52721.00019454956,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),26060.80000001192,A,keyenter,O,enter,549,1,1899.0,24161.80000001192,7186,DWL,A,3
8,10.944999933242798,delay,49055.0000667572,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),29726.19999998808,A,meadowenter,O,enter,1256,1,3665.099999964237,26061.100000023842,7186,DWL,A,4
8,14.476999998092651,delay,45523.00000190735,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),33258.40000003576,A,rattleenter,O,enter,1110,1,3531.800000011921,29726.600000023842,7186,DWL,A,5
8,18.991999864578247,delay,41008.00013542175,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),37773.5,A,rugenter,O,enter,974,1,4514.699999988079,33258.80000001192,7186,DWL,A,6
8,24.006999969482422,delay,35993.00003051758,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),42788.60000002384,A,fingerenter,O,enter,1349,1,5014.600000023842,37774.0,7186,DWL,A,7
8,28.122999906539917,delay,31877.000093460083,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),46904.0,A,appleenter,O,enter,438,1,4114.899999976158,42789.10000002384,7186,DWL,A,8
8,30.537999868392944,delay,29462.000131607056,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),49319.69999998808,A,harpenter,O,enter,822,1,2415.2999999523163,46904.40000003576,7186,DWL,A,9
8,41.63499999046326,delay,18365.000009536743,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),60416.19999998808,A,meadowenter,O,enter,914,1,11096.099999964237,49320.10000002384,7186,DWL,A,10
8,45.20099997520447,delay,14799.000024795532,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),63981.60000002384,A,fingerenter,O,enter,461,1,3565.0,60416.60000002384,7186,DWL,A,11
8,47.84999990463257,delay,12150.000095367432,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),66630.69999998808,A,saltenter,O,enter,1240,1,2648.699999988079,63982.0,7186,DWL,A,12
8,51.781999826431274,delay,8218.000173568726,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),70562.90000003576,A,goldenter,O,enter,663,1,3931.800000011921,66631.10000002384,7186,DWL,A,13
8,60.014999866485596,delay,-14.999866485595703,Wed Jul 23 2025 16:49:05 GMT-0500 (Central Daylight Time),78795.90000003576,A,None,O,None,8227,1,8232.700000047684,70563.19999998808,7186,DWL,A,14
