acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),75881.80000007153,elated,900,I,m,,,881,,,6,1,3077.600000023842,72804.20000004768,8061,napkin,AF,C,,,,,,,,,,1
1,prac,1,con,0,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),78564.39999997616,love,1000,I,m,,,378,,,11,1,2676.899999976158,75887.5,8061,love,AF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),81646.70000004768,hate,1100,I,m,,,676,,,4,1,3077.600000023842,78569.10000002384,8061,film,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),84462.30000007153,kind,900,I,m,,,609,,,2,1,2811.0,81651.30000007153,8061,rock,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),87078.39999997616,brutal,800,I,z,,,501,,,13,1,2611.399999976158,84467.0,8061,brutal,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),89744.30000007153,remote,1000,I,m,,,359,,,7,1,2661.3000000715256,87083.0,8061,remote,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),93059.80000007153,napkin,1100,I,z,,,913,,,12,1,3310.9000000953674,89748.89999997616,8061,friend,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),95692.39999997616,elated,800,I,z,,,521,,,9,1,2628.2999999523163,93064.10000002384,8061,elated,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),98741.30000007153,brutal,1100,I,m,,,645,,,8,1,3044.4000000953674,95696.89999997616,8061,window,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),101607.0,rage,1000,I,z,,,552,,,15,1,2860.899999976158,98746.10000002384,8061,rage,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),104572.89999997616,bell,1000,I,m,,,654,,,3,1,2961.0,101611.89999997616,8061,bell,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),107471.89999997616,rock,900,I,z,,,692,,,10,1,2894.6999999284744,104577.20000004768,8061,kind,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),110320.89999997616,window,1100,I,z,,,449,,,16,1,2844.899999976158,107476.0,8061,temper,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),112853.89999997616,jacket,800,I,m,,,420,,,5,1,2528.899999976158,110325.0,8061,jacket,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),115802.60000002384,film,900,I,z,,,739,,,14,1,2944.5,112858.10000002384,8061,hate,AF,C,,,,,,,,,,15
15,prac,1,con,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),118584.89999997616,step,800,I,m,,,673,,,1,1,2777.899999976158,115807.0,8061,step,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),130743.0,temper,1000,I,m,m,None,660,461.0,199.0,127,1,2190.899999976158,128552.10000002384,8061,window,AF,C,127422,127422,125692,126705,125692,127883,127222,127222,127883,1
2,test,1,inc,1,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),132830.5,rock,900,I,z,z,None,637,437.0,200.0,22,1,2081.899999976158,130748.60000002384,8061,love,AF,C,129521,129521,127889,128805,127889,129971,129321,129321,129971,2
3,test,1,con,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),135129.89999997616,rock,1000,I,m,m,None,757,558.0,199.0,75,1,2294.899999976158,132835.0,8061,rock,AF,C,131704,131704,129975,130987,129975,132270,131504,131504,132270,3
3,test,1,con,0,z,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),137478.80000007153,friend,1100,I,m,m,None,703,503.0,200.0,28,1,2344.8000000715256,135134.0,8061,friend,AF,C,134103,134103,132274,133386,132274,134619,133903,133903,134619,4
4,test,1,inc,1,m,Fri Aug 08 2025 09:40:51 GMT-0500 (Central Daylight Time),139861.60000002384,friend,1100,I,m,m,None,746,546.0,200.0,120,1,2378.0,137483.60000002384,8061,remote,AF,C,136452,136452,134624,135736,134624,137002,136252,136252,137002,5
