block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,,,O,space,770,1,,,7784,WL,C,
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,b,O,b,3089,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,bo,O,o,393,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,boo,O,o,123,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,bood,O,d,269,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,boo,O,backspace,697,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,boos,O,s,293,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,boost,O,t,294,1,,,7784,WL,C,1.0
prac,,0,,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,3283,1,,,7784,WL,C,1.0
1,2.2829999923706055,learn,57717.000007629395,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),163874.10000014305,A,b,O,b,2277,1,2283.2999999523163,161590.80000019073,7784,WL,C,1.0
1,3.0159997940063477,learn,56984.00020599365,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),164606.60000014305,A,bo,O,o,711,1,3015.7999999523163,161590.80000019073,7784,WL,C,1.0
1,3.4149999618530273,learn,56585.00003814697,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),165006.30000019073,A,boy,O,y,378,1,3415.5,161590.80000019073,7784,WL,C,1.0
1,4.414999961853027,learn,55585.00003814697,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),166006.0,A,boyt,O,t,987,1,4415.199999809265,161590.80000019073,7784,WL,C,1.0
1,5.579999923706055,learn,54420.000076293945,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),167171.10000014305,A,boyto,O,o,1157,1,5580.299999952316,161590.80000019073,7784,WL,C,1.0
1,16.76099991798401,learn,43239.00008201599,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),178352.0,A,boyt,O,backspace,11170,1,16761.199999809265,161590.80000019073,7784,WL,C,1.0
1,16.944999933242798,learn,43055.0000667572,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),178535.5,A,boy,O,backspace,162,1,16944.699999809265,161590.80000019073,7784,WL,C,1.0
1,18.0939998626709,learn,41906.0001373291,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),179684.90000009537,A,boyenter,O,enter,1137,1,18094.099999904633,161590.80000019073,7784,WL,C,1.0
1,19.793999910354614,learn,40206.000089645386,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),181384.60000014305,A,t,O,t,1686,1,1699.2999999523163,179685.30000019073,7784,WL,C,2.0
1,20.026999950408936,learn,39973.000049591064,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),181618.20000004768,A,to,O,o,228,1,1932.8999998569489,179685.30000019073,7784,WL,C,2.0
1,20.607999801635742,learn,39392.00019836426,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),182198.80000019073,A,tow,O,w,565,1,2513.5,179685.30000019073,7784,WL,C,2.0
1,20.858999967575073,learn,39141.00003242493,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),182450.30000019073,A,towe,O,e,232,1,2765.0,179685.30000019073,7784,WL,C,2.0
1,21.074999809265137,learn,38925.00019073486,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),182666.40000009537,A,tower,O,r,211,1,2981.0999999046326,179685.30000019073,7784,WL,C,2.0
1,22.276000022888184,learn,37723.99997711182,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),183866.70000004768,A,towerenter,O,enter,1185,1,4181.399999856949,179685.30000019073,7784,WL,C,2.0
1,23.890999794006348,learn,36109.00020599365,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),185482.40000009537,A,c,O,c,1600,1,1615.4000000953674,183867.0,7784,WL,C,3.0
1,24.276000022888184,learn,35723.99997711182,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),185867.20000004768,A,ca,O,a,379,1,2000.2000000476837,183867.0,7784,WL,C,3.0
1,24.70799994468689,learn,35292.00005531311,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),186299.30000019073,A,cat,O,t,415,1,2432.300000190735,183867.0,7784,WL,C,3.0
1,24.825999975204468,learn,35174.00002479553,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),186416.80000019073,A,catt,O,t,111,1,2549.800000190735,183867.0,7784,WL,C,3.0
1,25.125999927520752,learn,34874.00007247925,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),186716.60000014305,A,cattl,O,l,281,1,2849.600000143051,183867.0,7784,WL,C,3.0
1,25.426999807357788,learn,34573.00019264221,Fri Mar 27 2026 14:11:24 GMT-0500 (Central Daylight Time),187017.70000004768,A,cattle,O,e,278,1,3150.7000000476837,183867.0,7784,WL,C,3.0
