acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),238020.90000000596,raisin,1100,I,m,,,1133,,,12,33,3540.800000011921,234480.09999999404,00,cobalt,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),241054.0,cobalt,1100,I,z,,,622,,,4,33,3022.300000011921,238031.69999998808,00,raisin,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),244220.59999999404,zinc,1000,I,m,,,873,,,15,33,3152.4000000059605,241068.19999998808,00,zinc,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),247153.90000000596,kiwi,1000,I,z,,,619,,,7,33,2922.9000000059605,244231.0,00,kiwi,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),249920.59999999404,lime,800,I,z,,,653,,,5,33,2756.199999988079,247164.40000000596,00,lime,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),253054.0,plum,1100,I,m,,,723,,,16,33,3124.4000000059605,249929.59999999404,00,lead,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),256037.19999998808,pear,900,I,m,,,781,,,14,33,2973.399999976158,253063.80000001192,00,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),258954.0,iron,900,I,z,,,710,,,6,33,2905.300000011921,256048.69999998808,00,pear,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),261887.30000001192,cherry,900,I,m,,,721,,,10,33,2923.600000023842,258963.69999998808,00,copper,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),264853.5,copper,900,I,z,,,765,,,2,33,2956.699999988079,261896.80000001192,00,cherry,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),267987.59999999404,orange,1000,I,z,,,817,,,3,33,3127.9000000059605,264859.6999999881,00,orange,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),270903.59999999404,silver,1000,I,m,,,613,,,11,33,2906.199999988079,267997.40000000596,00,silver,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),273470.59999999404,banana,800,I,z,,,455,,,1,33,2561.699999988079,270908.90000000596,00,banana,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),276637.3000000119,lead,1100,I,z,,,757,,,8,33,3157.7000000178814,273479.59999999404,00,plum,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),279520.6999999881,bronze,800,I,m,,,770,,,9,33,2872.5,276648.1999999881,00,bronze,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),282487.3000000119,gold,800,I,m,,,864,,,13,33,2956.9000000059605,279530.40000000596,00,gold,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),324804.0,pear,900,I,m,m,None,752,553.0,199.0,126,33,2191.699999988079,322612.3000000119,00,lead,NF,C,315359,315359,313733,314641,313734,315925,315159,315159,315925,1
2,test,1,inc,1,m,Thu Jul 10 2025 09:22:51 GMT-0400 (Eastern Daylight Time),327187.3000000119,plum,1100,I,m,m,None,735,536.0,199.0,104,33,2369.5,324817.8000000119,00,gold,NF,C,317759,317759,315939,317042,315939,318308,317559,317559,318308,2
