Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),99165.59999999404,1700,O,z,845,6,1,3327.9000000059605,95837.69999998808,7805,NTS,C,1
6,1,prac,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),102981.09999999404,1900,O,m,1119,5,1,3809.7000000029802,99171.39999999106,7805,NTS,C,2
8,2,prac,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),105963.09999999404,1600,O,m,594,7,1,2977.4000000059605,102985.69999998808,7805,NTS,C,3
3,3,prac,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),108512.59999999404,1200,O,z,558,3,1,2544.7000000029802,105967.89999999106,7805,NTS,C,4
6,4,prac,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),111744.19999998808,1900,O,m,541,5,1,3227.5999999940395,108516.59999999404,7805,NTS,C,5
1,5,prac,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),113927.69999998808,1000,O,z,393,1,1,2179.199999988079,111748.5,7805,NTS,C,6
7,6,prac,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),116841.79999999702,1700,O,m,440,6,1,2907.2999999970198,113934.5,7805,NTS,C,7
9,7,prac,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),119625.0,1500,O,m,490,8,1,2779.5,116845.5,7805,NTS,C,8
3,8,prac,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),122158.79999999702,1200,O,z,544,3,1,2530.1000000089407,119628.69999998808,7805,NTS,C,9
2,9,prac,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),125423.79999999702,2000,O,z,467,2,1,3260.7000000029802,122163.09999999404,7805,NTS,C,10
1,10,prac,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),127706.69999998808,1000,O,z,483,1,1,2278.699999988079,125428.0,7805,NTS,C,11
4,11,prac,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),130421.59999999404,1400,O,z,519,4,1,2710.4000000059605,127711.19999998808,7805,NTS,C,12
3,1,prac,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),177876.0,1600,O,z,922,3,1,3314.0,174562.0,7805,NTS,C,1
8,2,prac,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),180408.29999999702,1200,O,m,542,7,1,2526.2000000029802,177882.09999999404,7805,NTS,C,2
6,3,prac,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),183107.89999999106,1000,O,m,905,5,1,2692.8999999910593,180415.0,7805,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),186122.89999999106,1500,O,m,724,4,1,3008.7999999970198,183114.09999999404,7805,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),189306.19999998808,1900,O,z,499,1,1,3175.8999999910593,186130.29999999702,7805,NTS,C,5
4,6,prac,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),192204.29999999702,1500,O,m,607,4,1,2890.9000000059605,189313.39999999106,7805,NTS,C,6
2,7,prac,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),195353.19999998808,1700,O,m,650,2,1,3143.5,192209.69999998808,7805,NTS,C,7
9,8,prac,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),198386.59999999404,1400,O,z,833,8,1,3026.7000000029802,195359.89999999106,7805,NTS,C,8
7,9,prac,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),201833.19999998808,2000,O,z,666,6,1,3439.3999999910593,198393.79999999702,7805,NTS,C,9
8,10,prac,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),204466.0,1200,O,m,641,7,1,2622.6000000089407,201843.39999999106,7805,NTS,C,10
1,11,prac,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),207781.09999999404,1900,O,z,629,1,1,3305.9000000059605,204475.19999998808,7805,NTS,C,11
9,12,prac,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),210814.09999999404,1400,O,z,846,8,1,3024.5999999940395,207789.5,7805,NTS,C,12
7,1,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),237006.09999999404,1700,O,m,700,6,1,2412.9000000059605,234593.19999998808,7805,NTS,C,1
9,2,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),239155.19999998808,1500,O,m,615,8,1,2144.5,237010.69999998808,7805,NTS,C,2
2,3,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),241771.0,2000,O,z,590,2,1,2611.4000000059605,239159.59999999404,7805,NTS,C,3
6,4,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),244453.0,1900,O,m,755,5,1,2676.800000011921,241776.19999998808,7805,NTS,C,4
2,5,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),247119.79999999702,2000,O,z,643,2,1,2661.1000000089407,244458.69999998808,7805,NTS,C,5
4,6,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),249235.19999998808,1400,O,z,684,4,1,2111.3999999910593,247123.79999999702,7805,NTS,C,6
6,7,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),251819.0,1900,O,m,658,5,1,2579.300000011921,249239.69999998808,7805,NTS,C,7
4,8,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),253849.79999999702,1400,O,z,601,4,1,2026.1000000089407,251823.69999998808,7805,NTS,C,8
8,9,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),255950.69999998808,1600,O,m,481,7,1,2094.5,253856.19999998808,7805,NTS,C,9
9,10,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),257965.59999999404,1500,O,m,487,8,1,2009.0,255956.59999999404,7805,NTS,C,10
9,11,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),260000.09999999404,1500,O,m,515,8,1,2029.9000000059605,257970.19999998808,7805,NTS,C,11
6,12,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),262564.299999997,1900,O,m,639,5,1,2560.5,260003.79999999702,7805,NTS,C,12
8,13,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),264880.6999999881,1600,O,m,694,7,1,2311.3999999910593,262569.299999997,7805,NTS,C,13
6,14,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),267495.89999999106,1900,O,m,693,5,1,2611.7999999970198,264884.09999999404,7805,NTS,C,14
3,15,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),269278.0,1200,O,z,554,3,1,1776.9000000059605,267501.09999999404,7805,NTS,C,15
3,16,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),271062.299999997,1200,O,z,553,3,1,1780.1000000089407,269282.1999999881,7805,NTS,C,16
8,17,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),273244.6999999881,1600,O,m,549,7,1,2178.5999999940395,271066.09999999404,7805,NTS,C,17
1,18,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),274893.89999999106,1000,O,z,619,1,1,1643.2000000029802,273250.6999999881,7805,NTS,C,18
1,19,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),276460.5,1000,O,z,533,1,1,1562.5,274898.0,7805,NTS,C,19
1,20,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),278008.1999999881,1000,O,z,524,1,1,1542.199999988079,276466.0,7805,NTS,C,20
4,21,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),279958.799999997,1400,O,z,529,4,1,1946.5,278012.299999997,7805,NTS,C,21
3,22,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),281724.5,1200,O,z,534,3,1,1761.800000011921,279962.6999999881,7805,NTS,C,22
4,23,test,1,A,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),283674.0,1400,O,z,524,4,1,1945.300000011921,281728.6999999881,7805,NTS,C,23
7,24,test,1,A,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),285839.799999997,1700,O,m,445,6,1,2162.1000000089407,283677.6999999881,7805,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),302067.5,1600,O,z,989,14,1,2608.7000000029802,299458.799999997,7805,NTS,C,1
9,2,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),304250.799999997,1400,O,z,758,8,1,2178.2000000029802,302072.59999999404,7805,NTS,C,2
8,3,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),305916.0,1200,O,m,438,7,1,1661.6000000089407,304254.39999999106,7805,NTS,C,3
3,4,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),308782.59999999404,2000,O,z,837,11,1,2862.4000000059605,305920.1999999881,7805,NTS,C,4
2,5,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),311314.799999997,1700,O,m,808,2,1,2527.1000000089407,308787.6999999881,7805,NTS,C,5
8,6,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),313930.89999999106,1700,O,m,891,15,1,2613.5,311317.39999999106,7805,NTS,C,6
7,7,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),316498.0,2000,O,z,542,6,1,2564.6000000089407,313933.39999999106,7805,NTS,C,7
9,7,test,1,B,triangle.png,0,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),319063.0,1900,O,m,636,16,1,2562.2000000029802,316500.799999997,7805,NTS,C,8
4,8,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),320878.5,1000,O,m,792,12,1,1810.4000000059605,319068.09999999404,7805,NTS,C,9
2,9,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),323344.6999999881,1700,O,m,744,2,1,2462.7999999970198,320881.89999999106,7805,NTS,C,10
9,10,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),326029.799999997,1900,O,z,757,16,1,2681.4000000059605,323348.39999999106,7805,NTS,C,11
4,11,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),327909.6999999881,1000,O,m,862,12,1,1875.199999988079,326034.5,7805,NTS,C,12
6,12,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),329811.0,1000,O,m,870,5,1,1897.5,327913.5,7805,NTS,C,13
1,13,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),331925.799999997,1400,O,z,697,9,1,2111.1000000089407,329814.6999999881,7805,NTS,C,14
3,14,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),334276.09999999404,1600,O,z,724,3,1,2344.0999999940395,331932.0,7805,NTS,C,15
3,15,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),336891.09999999404,2000,O,z,584,11,1,2611.7000000029802,334279.39999999106,7805,NTS,C,16
2,16,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),338807.09999999404,1200,O,m,688,10,1,1911.7999999970198,336895.299999997,7805,NTS,C,17
7,17,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),341773.799999997,2000,O,z,935,6,1,2963.0,338810.799999997,7805,NTS,C,18
8,18,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),344104.299999997,1700,O,m,611,15,1,2325.7999999970198,341778.5,7805,NTS,C,19
6,19,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),345905.299999997,1000,O,m,776,5,1,1797.7999999970198,344107.5,7805,NTS,C,20
7,20,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),348403.39999999106,1600,O,z,869,14,1,2492.7999999970198,345910.59999999404,7805,NTS,C,21
1,21,test,1,B,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),351001.799999997,1900,O,z,675,1,1,2593.4000000059605,348408.39999999106,7805,NTS,C,22
4,22,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),353301.89999999106,1500,O,m,779,4,1,2296.0999999940395,351005.799999997,7805,NTS,C,23
6,23,test,1,B,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),355651.09999999404,1500,O,m,825,13,1,2345.7000000029802,353305.39999999106,7805,NTS,C,24
7,0,prac,1,C,triangle.png,0,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),423747.09999999404,1200,O,None,1516,6,1,3493.2000000029802,420253.89999999106,7805,NTS,C,1
8,1,prac,1,C,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),426845.39999999106,1400,O,m,904,7,1,3090.8999999910593,423754.5,7805,NTS,C,2
9,2,prac,1,C,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),430360.89999999106,1900,O,m,817,8,1,3509.7999999970198,426851.09999999404,7805,NTS,C,3
1,3,prac,1,C,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),433559.299999997,1700,O,z,710,1,1,3191.7000000029802,430367.59999999404,7805,NTS,C,4
1,3,prac,1,C,circle.png,0,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),437540.0,1700,O,None,1502,1,1,3973.0,433567.0,7805,NTS,C,5
7,3,prac,1,C,triangle.png,0,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),441040.0,1200,O,None,1514,6,1,3496.7000000029802,437543.299999997,7805,NTS,C,6
6,4,prac,1,C,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),444956.6999999881,2000,O,m,1129,5,1,3908.8999999910593,441047.799999997,7805,NTS,C,7
9,5,prac,1,C,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),448354.799999997,1900,O,m,700,8,1,3391.1000000089407,444963.6999999881,7805,NTS,C,8
3,6,prac,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),451503.299999997,1500,O,z,852,3,1,3140.7999999970198,448362.5,7805,NTS,C,9
2,7,prac,1,C,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),454935.799999997,1600,O,m,1035,2,1,3424.1000000089407,451511.6999999881,7805,NTS,C,10
4,8,prac,1,C,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),457835.89999999106,1000,O,z,1102,4,1,2891.8999999910593,454944.0,7805,NTS,C,11
3,9,prac,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),461316.6999999881,1500,O,z,1195,3,1,3476.0999999940395,457840.59999999404,7805,NTS,C,12
9,1,test,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),482527.0,1400,O,z,1229,16,1,2645.300000011921,479881.6999999881,7805,NTS,C,1
3,2,test,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),484876.6999999881,1200,O,z,1133,3,1,2345.5,482531.1999999881,7805,NTS,C,2
7,3,test,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),487676.299999997,1700,O,z,1075,22,1,2795.5,484880.799999997,7805,NTS,C,3
2,4,test,1,C,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),490527.0,1700,O,z,1123,10,1,2846.4000000059605,487680.59999999404,7805,NTS,C,4
6,5,test,1,C,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),492574.59999999404,1000,O,m,1032,13,1,2044.0,490530.59999999404,7805,NTS,C,5
6,6,test,1,C,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),495690.299999997,1900,O,m,1182,5,1,3110.7999999970198,492579.5,7805,NTS,C,6
9,7,test,1,C,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),497971.799999997,1500,O,m,751,8,1,2276.7000000029802,495695.09999999404,7805,NTS,C,7
4,8,test,1,C,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),500738.799999997,1500,O,m,1234,12,1,2761.4000000059605,497977.39999999106,7805,NTS,C,8
9,8,test,1,C,circle.png,0,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),503772.09999999404,1500,O,None,1517,24,1,3028.5,500743.59999999404,7805,NTS,C,9
2,8,test,1,C,triangle.png,0,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),507303.09999999404,2000,O,None,1514,2,1,3525.7000000029802,503777.39999999106,7805,NTS,C,10
4,9,test,1,C,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),510151.1999999881,1500,O,m,1326,20,1,2841.8999999910593,507309.299999997,7805,NTS,C,11
6,10,test,1,C,circle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),513117.5,1900,O,m,1033,21,1,2961.6000000089407,510155.89999999106,7805,NTS,C,12
8,11,test,1,C,triangle.png,1,m,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),515667.799999997,1600,O,m,918,23,1,2545.7000000029802,513122.09999999404,7805,NTS,C,13
4,12,test,1,C,circle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),518231.89999999106,1400,O,z,1142,4,1,2559.0,515672.89999999106,7805,NTS,C,14
1,13,test,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),521216.1999999881,1900,O,z,1062,17,1,2979.7999999970198,518236.39999999106,7805,NTS,C,15
7,14,test,1,C,triangle.png,1,z,Thu May 07 2026 08:57:15 GMT-0500 (Central Daylight Time),523880.89999999106,1700,O,z,941,6,1,2659.7999999970198,521221.09999999404,7805,NTS,C,16
