acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),102948.40000000596,film,900,O,None,,,1814,,,14,1,4975.699999988079,97972.70000001788,7709,hate,AF,B,,,,,,,,,,1
0,prac,1,con,0,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),108012.5,rage,1000,O,None,,,1801,,,15,1,5052.299999982119,102960.20000001788,7709,rage,AF,B,,,,,,,,,,2
0,prac,1,con,0,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),110994.90000000596,brutal,800,O,m,,,875,,,13,1,2974.300000011921,108020.59999999404,7709,brutal,AF,B,,,,,,,,,,3
1,prac,1,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),113911.70000001788,jacket,800,O,m,,,806,,,5,1,2907.300000011921,111004.40000000596,7709,jacket,AF,B,,,,,,,,,,4
1,prac,1,inc,0,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),116609.80000001192,elated,900,O,z,,,485,,,6,1,2688.0,113921.80000001192,7709,napkin,AF,B,,,,,,,,,,5
2,prac,1,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),119673.80000001192,remote,1000,O,m,,,752,,,7,1,3051.800000011921,116622.0,7709,remote,AF,B,,,,,,,,,,6
3,prac,1,con,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),122124.40000000596,elated,800,O,z,,,334,,,9,1,2440.9000000059605,119683.5,7709,elated,AF,B,,,,,,,,,,7
4,prac,1,inc,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),124707.0,kind,900,O,m,,,368,,,2,1,2578.0,122129.0,7709,rock,AF,B,,,,,,,,,,8
5,prac,1,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),127839.30000001192,step,800,O,m,,,1021,,,1,1,3128.7000000178814,124710.59999999404,7709,step,AF,B,,,,,,,,,,9
6,prac,1,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),130640.09999999404,bell,1000,O,m,,,489,,,3,1,2793.899999976158,127846.20000001788,7709,bell,AF,B,,,,,,,,,,10
6,prac,1,inc,0,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),133755.90000000596,napkin,1100,O,m,,,716,,,12,1,3109.0,130646.90000000596,7709,friend,AF,B,,,,,,,,,,11
7,prac,1,inc,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),137303.09999999404,window,1100,O,z,,,1146,,,16,1,3540.699999988079,133762.40000000596,7709,temper,AF,B,,,,,,,,,,12
8,prac,1,con,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),140353.20000001788,love,1000,O,z,,,735,,,11,1,3045.4000000059605,137307.80000001192,7709,love,AF,B,,,,,,,,,,13
9,prac,1,inc,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),143568.59999999404,rock,900,O,z,,,1015,,,10,1,3210.399999976158,140358.20000001788,7709,kind,AF,B,,,,,,,,,,14
10,prac,1,inc,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),146749.59999999404,brutal,1100,O,m,,,773,,,8,1,3174.899999976158,143574.70000001788,7709,window,AF,B,,,,,,,,,,15
11,prac,1,inc,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),149517.40000000596,hate,1100,O,m,,,350,,,4,1,2763.199999988079,146754.20000001788,7709,film,AF,B,,,,,,,,,,16
1,prac,2,inc,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),161229.5,rock,900,O,z,,,1083,,,10,1,3277.7999999821186,157951.70000001788,7709,kind,AF,B,,,,,,,,,,1
2,prac,2,con,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),164112.59999999404,love,1000,O,z,,,595,,,11,1,2876.0999999940395,161236.5,7709,love,AF,B,,,,,,,,,,2
3,prac,2,con,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),166744.0,brutal,800,O,z,,,522,,,13,1,2625.199999988079,164118.80000001192,7709,brutal,AF,B,,,,,,,,,,3
3,prac,2,inc,0,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),169225.90000000596,kind,900,O,z,,,268,,,2,1,2477.0999999940395,166748.80000001192,7709,rock,AF,B,,,,,,,,,,4
4,prac,2,inc,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),172224.90000000596,brutal,1100,O,m,,,587,,,8,1,2993.0,169231.90000000596,7709,window,AF,B,,,,,,,,,,5
5,prac,2,inc,1,z,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),175192.59999999404,window,1100,O,z,,,581,,,16,1,2962.399999976158,172230.20000001788,7709,temper,AF,B,,,,,,,,,,6
6,prac,2,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),177773.40000000596,jacket,800,O,m,,,489,,,5,1,2576.300000011921,175197.09999999404,7709,jacket,AF,B,,,,,,,,,,7
7,prac,2,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),180756.40000000596,remote,1000,O,m,,,681,,,7,1,2977.4000000059605,177779.0,7709,remote,AF,B,,,,,,,,,,8
8,prac,2,con,1,m,Mon Nov 24 2025 15:41:45 GMT-0600 (Central Standard Time),183373.30000001192,step,800,O,m,,,500,,,1,1,2611.0999999940395,180762.20000001788,7709,step,AF,B,,,,,,,,,,9
