acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),112381.5,kiwi,1000,I,z,,,692,,,7,1,2991.7999999523163,109389.70000004768,7808,kiwi,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),115160.40000009535,copper,900,I,z,,,574,,,2,1,2773.100000023842,112387.30000007153,7808,cherry,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),117892.90000009535,gold,800,I,m,,,621,,,13,1,2726.8000000715256,115166.10000002384,7808,gold,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),120710.0,cherry,900,I,m,,,603,,,10,1,2813.099999904633,117896.90000009535,7808,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),123792.20000004768,raisin,1100,I,m,,,667,,,12,1,3078.100000023842,120714.10000002384,7808,cobalt,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),126424.5,bronze,800,I,m,,,521,,,9,1,2628.5,123796.0,7808,bronze,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),129177.80000007153,silver,1000,I,m,,,452,,,11,1,2749.700000047684,126428.10000002384,7808,silver,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),131708.90000009537,lime,800,I,z,,,418,,,5,1,2527.5,129181.40000009535,7808,lime,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),134707.10000002384,cobalt,1100,I,z,,,598,,,4,1,2990.2999999523163,131716.80000007153,7808,raisin,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),137488.20000004768,pear,900,I,m,,,587,,,14,1,2776.0,134712.20000004768,7808,iron,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),140471.20000004768,lead,1100,I,z,,,577,,,8,1,2979.200000047684,137492.0,7808,plum,NF,C,,,,,,,,,,11
11,prac,1,inc,0,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),143402.70000004768,plum,1100,I,z,,,523,,,16,1,2928.100000023842,140474.60000002384,7808,lead,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),146287.20000004768,zinc,1000,I,m,,,578,,,15,1,2881.0,143406.20000004768,7808,zinc,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),149135.30000007153,iron,900,I,z,,,636,,,6,1,2841.700000047684,146293.60000002384,7808,pear,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),151967.10000002384,orange,1000,I,z,,,528,,,3,1,2826.899999976158,149140.20000004768,7808,orange,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),154600.30000007153,banana,800,I,z,,,519,,,1,1,2629.399999976158,151970.90000009537,7808,banana,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),173343.30000007153,plum,1100,I,z,z,,768,568.0,200.0,60,1,2412.8000000715256,170930.5,7808,plum,NF,C,166517.0,166517.0,164685.0,165799.0,164685.0,167097.0,166316.0,166316.0,167097.0,1
2,test,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),175175.90000009537,raisin,800,I,z,z,,487,285.0,202.0,25,1,1829.4000000953677,173346.5,7808,raisin,NF,C,168632.0,168632.0,167101.0,167914.0,167101.0,168930.0,168430.0,168430.0,168930.0,2
3,test,1,con,1,z,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),177062.20000004768,raisin,900,I,z,z,,452,251.0,201.0,26,1,1882.700000047684,175179.5,7808,raisin,NF,C,170565.0,170565.0,168934.0,169848.0,168934.0,170816.0,170364.0,170364.0,170816.0,3
4,test,1,inc,1,m,Wed Jul 08 2026 15:41:42 GMT-0500 (Central Daylight Time),179209.0,orange,1000,I,m,m,,603,403.0,200.0,95,1,2140.599999904633,177068.40000009537,7808,cobalt,NF,C,172546.0,172546.0,170822.0,171831.0,170823.0,172963.0,172345.0,172345.0,172963.0,4
