Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),56481.90000009537,1500,O,m,1358,8,1,3641.100000023842,52840.800000071526,7223,NTS,A,1
2,2,prac,1,A,circle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),59896.0,2000,O,z,618,2,1,3405.7999999523163,56490.200000047684,7223,NTS,A,2
4,3,prac,1,A,circle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),62862.700000047684,1400,O,z,772,4,1,2958.0,59904.700000047684,7223,NTS,A,3
8,4,prac,1,A,circle.png,1,m,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),65829.0,1600,O,m,588,7,1,2958.7999999523163,62870.200000047684,7223,NTS,A,4
6,5,prac,1,A,circle.png,1,m,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),69127.60000002384,1900,O,m,600,5,1,3290.2999999523163,65837.30000007153,7223,NTS,A,5
1,6,prac,1,A,circle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),71476.40000009537,1000,O,z,556,1,1,2340.9000000953674,69135.5,7223,NTS,A,6
2,7,prac,1,A,circle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),74824.90000009537,2000,O,z,567,2,1,3339.5,71485.40000009537,7223,NTS,A,7
8,8,prac,1,A,circle.png,1,m,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),77756.20000004768,1600,O,m,548,7,1,2920.399999976158,74835.80000007153,7223,NTS,A,8
3,9,prac,1,A,circle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),80322.0,1200,O,z,568,3,1,2554.5,77767.5,7223,NTS,A,9
7,10,prac,1,A,circle.png,1,m,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),83421.0,1700,O,m,605,6,1,3090.5999999046326,80330.40000009537,7223,NTS,A,10
1,11,prac,1,A,circle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),85821.30000007153,1000,O,z,600,1,1,2393.2000000476837,83428.10000002384,7223,NTS,A,11
9,12,prac,1,A,circle.png,1,m,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),88652.70000004768,1500,O,m,540,8,1,2823.7000000476837,85829.0,7223,NTS,A,12
7,1,prac,1,B,triangle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),118907.40000009537,2000,O,z,750,6,1,3519.0,115388.40000009537,7223,NTS,A,1
9,2,prac,1,B,triangle.png,1,z,Fri Sep 12 2025 14:10:45 GMT-0500 (Central Daylight Time),122509.5,1400,O,z,1406,8,1,3597.399999976158,118912.10000002384,7223,NTS,A,2
