block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.8289999961853027,delay,56171.0000038147,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),26658.0,A,streetenter,O,enter,422,1,3828.2000000476837,22829.799999952316,7783,DWL,B,1
8,6.578000068664551,delay,53421.99993133545,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),29406.799999952316,A,grassenter,O,enter,330,1,2748.100000023842,26658.699999928474,7783,DWL,B,2
8,9.44599986076355,delay,50554.00013923645,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),32275.0,A,doorenter,O,enter,443,1,2867.7000000476837,29407.299999952316,7783,DWL,B,3
8,11.611999988555908,delay,48388.00001144409,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),34440.699999928474,A,armenter,O,enter,457,1,2165.2999999523163,32275.399999976158,7783,DWL,B,4
8,14.708999872207642,delay,45291.00012779236,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),37537.59999990463,A,starenter,O,enter,634,1,3096.5999999046326,34441.0,7783,DWL,B,5
8,17.924999952316284,delay,42075.000047683716,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),40754.09999990463,A,wifeenter,O,enter,437,1,3216.0999999046326,37538.0,7783,DWL,B,6
8,22.622999906539917,delay,37377.00009346008,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),45452.0,A,windowenter,O,enter,717,1,4697.400000095367,40754.59999990463,7783,DWL,B,7
8,24.971999883651733,delay,35028.00011634827,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),47801.09999990463,A,cityenter,O,enter,526,1,2348.6999999284744,45452.39999997616,7783,DWL,B,8
8,27.805000066757202,delay,32194.999933242798,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),50633.89999997616,A,pupilenter,O,enter,861,1,2832.5,47801.39999997616,7783,DWL,B,9
8,32.12100005149841,delay,27878.999948501587,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),54949.799999952316,A,cabinenter,O,enter,599,1,4315.5,50634.299999952316,7783,DWL,B,10
8,35.46799993515015,delay,24532.000064849854,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),58297.5,A,lakeenter,O,enter,513,1,3347.2000000476837,54950.299999952316,7783,DWL,B,11
8,42.99899983406067,delay,17001.00016593933,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),65828.09999990463,A,pipeenter,O,enter,361,1,7530.399999976158,58297.699999928474,7783,DWL,B,12
8,44.98300004005432,delay,15016.999959945679,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),67811.59999990463,A,skinenter,O,enter,561,1,1983.0999999046326,65828.5,7783,DWL,B,13
8,50.16599988937378,delay,9834.00011062622,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),72994.79999995232,A,clockenter,O,enter,779,1,5182.899999976158,67811.89999997616,7783,DWL,B,14
8,60.01199984550476,delay,-11.999845504760742,Wed Mar 18 2026 11:42:38 GMT-0500 (Central Daylight Time),82840.89999997616,A,None,O,None,9842,1,9845.700000047684,72995.19999992847,7783,DWL,B,15
