acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),104198.79999995232,iron,900,I,z,,,735,,,6,2,2944.7000000476837,101254.09999990463,8062,pear,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),107031.20000004768,orange,1000,I,z,,,525,,,3,2,2826.300000190735,104204.89999985695,8062,orange,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),109930.39999985695,plum,1100,I,m,,,489,,,16,2,2894.0999999046326,107036.29999995232,8062,lead,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),112829.09999990463,cobalt,1100,I,z,,,494,,,4,2,2893.5,109935.59999990463,8062,raisin,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),115611.70000004768,silver,1000,I,m,,,494,,,11,2,2777.600000143051,112834.09999990463,8062,silver,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),118194.09999990463,lime,800,I,z,,,471,,,5,2,2576.7000000476837,115617.39999985695,8062,lime,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),120943.39999985695,copper,900,I,z,,,541,,,2,2,2743.699999809265,118199.70000004768,8062,cherry,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),123609.29999995232,pear,900,I,m,,,466,,,14,2,2660.2999999523163,120949.0,8062,iron,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),126191.89999985695,bronze,800,I,m,,,474,,,9,2,2577.7999999523163,123614.09999990463,8062,bronze,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),128674.09999990463,banana,800,I,z,,,380,,,1,2,2477.5999999046326,126196.5,8062,banana,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),131556.79999995232,raisin,1100,I,m,,,478,,,12,2,2877.5,128679.29999995232,8062,cobalt,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),134139.20000004768,gold,800,I,m,,,479,,,13,2,2577.600000143051,131561.59999990463,8062,gold,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),136871.39999985695,cherry,900,I,m,,,516,,,10,2,2727.899999856949,134143.5,8062,copper,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),139737.59999990463,kiwi,1000,I,z,,,563,,,7,2,2861.2999999523163,136876.29999995232,8062,kiwi,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),142469.89999985695,zinc,1000,I,m,,,425,,,15,2,2727.199999809265,139742.70000004768,8062,zinc,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),145337.0,lead,1100,I,z,,,450,,,8,2,2862.7999999523163,142474.20000004768,8062,plum,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),157931.79999995232,plum,1100,I,m,m,None,455,256.0,199.0,128,2,2095.5,155836.29999995232,8062,lead,NF,C,151742,151742,149913,151026,149914,152009,151543,151543,152009,1
2,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),159731.09999990463,bronze,800,I,z,z,None,464,264.0,200.0,5,2,1794.2000000476837,157936.89999985695,8062,banana,NF,C,153542,153542,152014,152826,152014,153808,153342,153342,153808,2
3,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),161463.59999990463,lime,800,I,m,m,None,393,193.0,200.0,125,2,1727.7999999523163,159735.79999995232,8062,lead,NF,C,155341,155341,153813,154625,153813,155541,155141,155141,155541,3
4,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),163280.20000004768,zinc,900,I,m,m,None,368,168.0,200.0,114,2,1811.7000000476837,161468.5,8062,zinc,NF,C,157174,157174,155546,156458,155546,157357,156974,156974,157357,4
4,test,1,inc,0,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),165329.79999995232,raisin,1100,I,z,z,None,401,201.0,200.0,88,2,2045.0999999046326,163284.70000004768,8062,silver,NF,C,159190,159190,157362,158474,157362,159407,158990,158990,159407,5
5,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),167345.59999990463,iron,900,I,z,z,None,567,368.0,199.0,62,2,2011.0,165334.59999990463,8062,plum,NF,C,161039,161039,159412,160323,159412,161423,160840,160840,161423,6
6,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),169128.29999995232,lead,800,I,m,m,None,433,234.0,199.0,121,2,1778.2999999523163,167350.0,8062,lead,NF,C,162956,162956,161427,162239,161427,163205,162756,162756,163205,7
7,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),170960.70000004768,gold,800,I,m,m,None,491,292.0,199.0,97,2,1827.9000000953674,169132.79999995232,8062,gold,NF,C,164738,164738,163210,164022,163210,165038,164539,164539,165038,8
8,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),173143.59999990463,cobalt,1100,I,z,z,None,534,335.0,199.0,32,2,2177.899999856949,170965.70000004768,8062,raisin,NF,C,166871,166871,165043,166154,165043,167221,166671,166671,167221,9
9,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),175326.20000004768,lead,1100,I,z,z,None,544,345.0,199.0,48,2,2178.0,173148.20000004768,8062,pear,NF,C,169053,169053,167225,168337,167226,169403,168854,168854,169403,10
10,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),177392.20000004768,zinc,1000,I,z,z,None,518,318.0,200.0,63,2,2061.0,175331.20000004768,8062,plum,NF,C,171136,171136,169408,170421,169408,171469,170936,170936,171469,11
11,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),179324.89999985695,silver,900,I,m,m,None,489,289.0,200.0,82,2,1927.8999998569489,177397.0,8062,silver,NF,C,173102,173102,171474,172386,171474,173402,172902,172902,173402,12
12,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),181157.59999990463,gold,800,I,z,z,None,495,295.0,200.0,53,2,1828.0,179329.59999990463,8062,kiwi,NF,C,174935,174935,173407,174218,173407,175235,174735,174735,175235,13
13,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),183223.59999990463,silver,1000,I,z,z,None,526,326.0,200.0,15,2,2061.2000000476837,181162.39999985695,8062,cherry,NF,C,176968,176968,175239,176251,175240,177301,176768,176768,177301,14
14,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),185189.59999990463,copper,900,I,m,m,None,527,328.0,199.0,74,2,1961.3999998569489,183228.20000004768,8062,copper,NF,C,178934,178934,177305,178218,177306,179267,178734,178734,179267,15
15,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),187389.29999995232,raisin,1100,I,m,m,None,561,362.0,199.0,72,2,2195.2000000476837,185194.09999990463,8062,bronze,NF,C,181100,181100,179271,180383,179272,181466,180900,180900,181466,16
16,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),189367.09999990463,bronze,800,I,z,z,None,645,444.0,201.0,13,2,1973.5999999046326,187393.5,8062,cherry,NF,C,183000,183000,181471,182283,181471,183444,182799,182799,183444,17
17,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),191321.29999995232,pear,900,I,m,m,None,509,309.0,200.0,118,2,1947.0999999046326,189374.20000004768,8062,zinc,NF,C,185082,185082,183451,184365,183452,185398,184882,184882,185398,18
18,test,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),193520.5,pear,1100,I,z,z,None,559,360.0,199.0,44,2,2194.7000000476837,191325.79999995232,8062,pear,NF,C,187231,187231,185403,186515,185403,187598,187032,187032,187598,19
19,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),195436.79999995232,gold,800,I,z,z,None,580,381.0,199.0,61,2,1911.7999999523163,193525.0,8062,plum,NF,C,189130,189130,187602,188414,187602,189514,188931,188931,189514,20
20,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),197536.0,cobalt,1000,I,m,m,None,558,359.0,199.0,91,2,2094.4000000953674,195441.59999990463,8062,cobalt,NF,C,191247,191247,189519,190530,189519,191613,191047,191047,191613,21
21,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),199402.20000004768,bronze,800,I,z,z,None,533,333.0,200.0,21,2,1860.7000000476837,197541.5,8062,orange,NF,C,193146,193146,191619,192430,191619,193479,192946,192946,193479,22
22,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),201217.79999995232,zinc,800,I,m,m,None,474,274.0,200.0,113,2,1810.7999999523163,199407.0,8062,zinc,NF,C,195012,195012,193484,194296,193484,195295,194812,194812,195295,23
23,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),203417.5,raisin,1100,I,m,m,None,566,366.0,200.0,96,2,2194.2000000476837,201223.29999995232,8062,cobalt,NF,C,197128,197128,195300,196412,195301,197495,196928,196928,197495,24
24,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),205467.09999990463,kiwi,1000,I,m,m,None,506,306.0,200.0,111,2,2045.5999999046326,203421.5,8062,iron,NF,C,199228,199228,197499,198511,197499,199544,199027,199027,199544,25
25,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),207582.79999995232,lead,1100,I,m,m,None,478,278.0,200.0,124,2,2111.2000000476837,205471.59999990463,8062,lead,NF,C,201377,201377,199549,200660,199549,201660,201177,201177,201660,26
26,test,1,inc,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),209582.09999990463,copper,900,I,z,z,None,553,354.0,199.0,22,2,1994.5999999046326,207587.5,8062,orange,NF,C,203293,203293,201665,202576,201665,203659,203093,203093,203659,27
27,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),211415.0,cobalt,800,I,m,m,None,486,286.0,200.0,89,2,1828.2999999523163,209586.70000004768,8062,cobalt,NF,C,205192,205192,203664,204476,203664,205492,204992,204992,205492,28
28,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),213530.79999995232,gold,1000,I,m,m,None,554,348.0,206.0,99,2,2111.5999999046326,211419.20000004768,8062,gold,NF,C,207259,207259,205496,206508,205496,207608,207052,207052,207608,29
29,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),215697.0,plum,1100,I,m,m,None,517,317.0,200.0,104,2,2162.0,213535.0,8062,gold,NF,C,209441,209441,207612,208725,207612,209774,209241,209241,209774,30
30,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),217663.09999990463,cherry,900,I,m,m,None,519,319.0,200.0,78,2,1961.5,215701.59999990463,8062,copper,NF,C,211407,211407,209779,210692,209779,211740,211207,211207,211740,31
31,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),219778.79999995232,zinc,1100,I,m,m,None,474,274.0,200.0,116,2,2111.4000000953674,217667.39999985695,8062,zinc,NF,C,213573,213573,211744,212857,211745,213856,213373,213373,213856,32
32,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),221695.20000004768,gold,900,I,m,m,None,470,270.0,200.0,98,2,1912.4000000953674,219782.79999995232,8062,gold,NF,C,215489,215489,213860,214773,213860,215772,215289,215289,215772,33
33,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),223527.59999990463,lime,800,I,m,m,None,493,293.0,200.0,117,2,1828.2999999523163,221699.29999995232,8062,zinc,NF,C,217305,217305,215776,216589,215777,217605,217105,217105,217605,34
34,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),225427.0,iron,900,I,m,m,None,464,263.0,201.0,106,2,1895.2999999523163,223531.70000004768,8062,iron,NF,C,219239,219239,217609,218521,217609,219504,219038,219038,219504,35
35,test,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),227210.0,kiwi,800,I,z,z,None,449,249.0,200.0,49,2,1778.4000000953674,225431.59999990463,8062,kiwi,NF,C,221038,221038,219509,220321,219509,221287,220837,220837,221287,36
36,test,1,con,1,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),229026.0,banana,800,I,z,z,None,466,266.0,200.0,1,2,1812.0,227214.0,8062,banana,NF,C,222820,222821,221291,222104,221291,223103,222620,222620,223103,37
37,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),230842.29999995232,lime,800,I,m,m,None,474,274.0,200.0,101,2,1812.2999999523163,229030.0,8062,gold,NF,C,224636,224636,223107,223920,223107,224919,224436,224436,224919,38
37,test,1,inc,0,z,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),232859.20000004768,zinc,1000,I,m,m,None,483,283.0,200.0,39,2,2011.6000001430511,230847.59999990463,8062,lime,NF,C,226652,226652,224925,225936,224925,226936,226452,226452,226936,39
38,test,1,inc,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),234874.20000004768,pear,900,I,m,m,None,574,374.0,200.0,110,2,2010.5,232863.70000004768,8062,iron,NF,C,228568,228569,226941,227852,226941,228951,228368,228368,228951,40
39,test,1,con,1,m,Thu Jun 11 2026 13:34:14 GMT-0500 (Central Daylight Time),237023.89999985695,copper,1000,I,m,m,None,590,383.0,207.0,75,2,2145.5999999046326,234878.29999995232,8062,copper,NF,C,230704,230704,228955,229969,228956,231101,230497,230497,231101,41
