acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),133742.59999999404,zinc,1000,I,m,,,746,,,15,1,3040.800000011921,130701.79999998212,7753,zinc,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),136541.19999998808,pear,900,I,m,,,588,,,14,1,2794.300000011921,133746.89999997616,7753,iron,NF,C,,,,,,,,,,2
2,prac,1,con,0,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),139344.0,orange,1000,I,m,,,499,,,3,1,2798.2000000178814,136545.79999998212,7753,orange,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),141975.0,lime,800,I,z,,,524,,,5,1,2624.9000000059605,139350.09999999404,7753,lime,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),144907.0,plum,1100,I,m,,,529,,,16,1,2925.100000023842,141981.89999997616,7753,lead,NF,C,,,,,,,,,,5
4,prac,1,con,0,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),147491.59999999404,banana,800,I,m,,,493,,,1,1,2579.2000000178814,144912.39999997616,7753,banana,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),150405.69999998808,cherry,900,I,m,,,702,,,10,1,2908.699999988079,147497.0,7753,copper,NF,C,,,,,,,,,,7
6,prac,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),153271.5,copper,900,I,z,,,672,,,2,1,2859.600000023842,150411.89999997616,7753,cherry,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),156236.79999998212,lead,1100,I,z,,,573,,,8,1,2960.0,153276.79999998212,7753,plum,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),158885.69999998808,gold,800,I,m,,,548,,,13,1,2644.4000000059605,156241.29999998212,7753,gold,NF,C,,,,,,,,,,10
9,prac,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),161586.09999999404,silver,1000,I,m,,,412,,,11,1,2695.5,158890.59999999404,7753,silver,NF,C,,,,,,,,,,11
10,prac,1,con,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),164351.0,kiwi,1000,I,z,,,449,,,7,1,2760.800000011921,161590.19999998808,7753,kiwi,NF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),167200.29999998212,raisin,1100,I,m,,,447,,,12,1,2844.5999999940395,164355.69999998808,7753,cobalt,NF,C,,,,,,,,,,13
12,prac,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),169714.89999997616,bronze,800,I,m,,,411,,,9,1,2510.5999999940395,167204.29999998212,7753,bronze,NF,C,,,,,,,,,,14
13,prac,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),172481.69999998808,cobalt,1100,I,z,,,363,,,4,1,2763.9000000059605,169717.79999998212,7753,raisin,NF,C,,,,,,,,,,15
13,prac,1,inc,0,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),175113.59999999404,iron,900,I,m,,,420,,,6,1,2625.4000000059605,172488.19999998808,7753,pear,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),195706.29999998212,banana,800,I,m,m,None,506,305.0,201.0,85,1,1843.0999999940395,193863.19999998808,7753,silver,NF,C,187406,187406,185878,186689,185879,187721,187205,187205,187721,1
2,test,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),197622.89999997616,iron,900,I,z,z,None,482,283.0,199.0,54,1,1912.699999988079,195710.19999998808,7753,kiwi,NF,C,189339,189339,187725,188627,187725,189638,189139,189139,189638,2
3,test,1,con,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),199672.09999999404,kiwi,1100,I,z,z,None,406,207.0,199.0,52,1,2042.300000011921,197629.79999998212,7753,kiwi,NF,C,191472,191472,189645,190754,189645,191687,191272,191272,191687,3
4,test,1,con,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),201688.89999997616,raisin,1000,I,z,z,None,475,276.0,199.0,27,1,2010.8999999761581,199678.0,7753,raisin,NF,C,193419,193419,191693,192704,191693,193704,193220,193220,193704,4
4,test,1,inc,0,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),203521.39999997616,copper,900,I,m,m,None,390,190.0,200.0,22,1,1820.7999999821186,201700.59999999404,7753,orange,NF,C,195337,195337,193716,194621,193716,195537,195136,195136,195536,5
5,test,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),205320.29999998212,lime,800,I,m,m,None,456,256.0,200.0,125,1,1789.4000000059605,203530.89999997616,7753,lead,NF,C,197069,197070,195546,196353,195546,197335,196869,196869,197335,6
6,test,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),207387.19999998808,raisin,1100,I,m,m,None,423,222.0,201.0,96,1,2060.9000000059605,205326.29999998212,7753,cobalt,NF,C,199169,199169,197341,198452,197342,199402,198967,198967,199402,7
7,test,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),209302.39999997616,pear,900,I,m,m,None,490,277.0,213.0,118,1,1909.8999999761581,207392.5,7753,zinc,NF,C,201034,201034,199408,200320,199408,201317,200821,200821,201317,8
8,test,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),211369.39999997616,silver,1000,I,z,z,None,522,323.0,199.0,31,1,2060.0,209309.39999997616,7753,raisin,NF,C,203051,203051,201324,202335,201325,203384,202851,202851,203384,9
9,test,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),213384.29999998212,orange,1000,I,m,m,None,473,274.0,199.0,79,1,2009.9000000059605,211374.39999997616,7753,copper,NF,C,205117,205117,203389,204400,203390,205399,204917,204917,205399,10
10,test,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),215351.5,silver,1000,I,m,m,None,425,225.0,200.0,83,1,1960.9000000059605,213390.59999999404,7753,silver,NF,C,207134,207134,205406,206417,205406,207367,206933,206933,207366,11
11,test,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),217416.69999998808,gold,1100,I,m,m,None,423,223.0,200.0,100,1,2059.699999988079,215357.0,7753,gold,NF,C,209200,209200,207372,208482,207372,209432,208999,208999,209432,12
11,test,1,con,0,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),219366.69999998808,banana,1000,I,m,m,None,409,210.0,199.0,3,1,1943.699999988079,217423.0,7753,banana,NF,C,211165,211165,209438,210449,209438,211382,210965,210965,211382,13
12,test,1,con,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),221367.29999998212,kiwi,1000,I,z,z,None,461,262.0,199.0,51,1,1993.9000000059605,219373.39999997616,7753,kiwi,NF,C,213113,213113,211388,212398,211389,213382,212914,212914,213382,14
13,test,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),223381.59999999404,lead,1000,I,m,m,None,475,276.0,199.0,123,1,2007.4000000059605,221374.19999998808,7753,lead,NF,C,215114,215114,213389,214400,213390,215397,214914,214914,215397,15
14,test,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),225413.19999998808,silver,1100,I,m,m,None,393,194.0,199.0,84,1,2027.4000000059605,223385.79999998212,7753,silver,NF,C,217228,217228,215401,216512,215401,217428,217029,217029,217428,16
15,test,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),227363.09999999404,silver,1000,I,z,z,None,412,197.0,215.0,7,1,1946.9000000059605,225416.19999998808,7753,banana,NF,C,219177,219177,217431,218445,217431,219378,218962,218962,219378,17
15,test,1,inc,0,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),229128.89999997616,lime,800,I,z,z,None,423,223.0,200.0,101,1,1762.7999999821186,227366.09999999404,7753,gold,NF,C,220911,220911,219381,220195,219381,221144,220711,220711,221144,18
15,test,1,inc,0,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),230978.59999999404,copper,900,I,m,m,None,414,213.0,201.0,14,1,1846.9000000059605,229131.69999998808,7753,cherry,NF,C,222777,222777,221147,222060,221147,222994,222576,222576,222994,19
15,test,1,inc,0,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),232860.79999998212,pear,900,I,z,z,None,444,243.0,201.0,126,1,1879.0999999940395,230981.69999998808,7753,lead,NF,C,224627,224627,222997,223910,222997,224876,224426,224426,224876,20
16,test,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),236012.79999998212,cobalt,1100,I,z,z,None,1527,1325.0,202.0,32,1,3149.0999999940395,232863.69999998808,7753,raisin,NF,C,226696,226696,224879,225981,224879,228028,226494,226494,228028,21
17,test,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),238126.5,silver,1000,I,z,z,None,567,366.0,201.0,15,1,2108.7000000178814,236017.79999998212,7753,cherry,NF,C,229760,229760,228033,229045,228033,230142,229558,229558,230142,22
18,test,1,inc,1,z,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),240275.29999998212,lead,1100,I,z,z,None,526,327.0,199.0,48,1,2141.699999988079,238133.59999999404,7753,pear,NF,C,231959,231959,230149,231257,230149,232290,231759,231759,232290,23
19,test,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),242424.0,copper,1000,I,m,m,None,615,415.0,200.0,75,1,2145.100000023842,240278.89999997616,7753,copper,NF,C,234024,234024,232294,233308,232294,234439,233824,233824,234439,24
20,test,1,con,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),244239.89999997616,bronze,800,I,m,m,None,473,273.0,200.0,65,1,1813.199999988079,242426.69999998808,7753,bronze,NF,C,235972,235972,234442,235256,234442,236255,235772,235772,236255,25
21,test,1,inc,1,m,Thu Mar 05 2026 11:56:24 GMT-0600 (Central Standard Time),246506.0,raisin,1100,I,m,m,None,622,422.0,200.0,72,1,2262.9000000059605,244243.09999999404,7753,bronze,NF,C,238088,238088,236258,237372,236258,238521,237888,237888,238521,26
