acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),119347.10000002384,banana,800,I,None,,,1799,,,1,1,4861.600000023842,114485.5,8116,banana,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),122578.60000002384,gold,800,I,m,,,1129,,,13,1,3224.899999976158,119353.70000004768,8116,gold,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),125344.39999997616,pear,900,I,m,,,564,,,14,1,2761.0,122583.39999997616,8116,iron,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),128377.79999995232,cobalt,1100,I,z,,,630,,,4,1,3028.5,125349.29999995232,8116,raisin,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),131459.20000004768,raisin,1100,I,m,,,678,,,12,1,3076.3000000715256,128382.89999997616,8116,cobalt,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),134358.39999997616,lime,800,I,z,,,790,,,5,1,2894.2999999523163,131464.10000002384,8116,lime,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),137407.0,plum,1100,I,m,,,642,,,16,1,3043.7999999523163,134363.20000004768,8116,lead,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),140239.5,iron,900,I,z,,,624,,,6,1,2828.100000023842,137411.39999997616,8116,pear,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),143322.20000004768,kiwi,1000,I,z,,,779,,,7,1,3077.9000000953674,140244.29999995232,8116,kiwi,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),146371.20000004768,orange,1000,I,z,,,746,,,3,1,3044.100000023842,143327.10000002384,8116,orange,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),149270.20000004768,bronze,800,I,m,,,793,,,9,1,2894.0,146376.20000004768,8116,bronze,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),152419.20000004768,lead,1100,I,z,,,746,,,8,1,3144.5,149274.70000004768,8116,plum,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),155418.5,cherry,900,I,m,,,691,,,10,1,2994.100000023842,152424.39999997616,8116,copper,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),158433.89999997616,silver,1000,I,m,,,713,,,11,1,3010.5,155423.39999997616,8116,silver,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),161449.5,copper,900,I,z,,,814,,,2,1,3010.899999976158,158438.60000002384,8116,cherry,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),164398.79999995232,zinc,1000,I,m,,,641,,,15,1,2943.7999999523163,161455.0,8116,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Jun 04 2026 13:55:23 GMT-0500 (Central Daylight Time),179993.5,lead,1100,I,z,z,None,682,482.0,200.0,40,1,2300.5,177693.0,8116,lime,NF,C,175149,175149,173331,174432,173331,175632,174949,174949,175631,1
