block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,,,I,space,307,3,,,9002,WL,B,
prac,,0,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,NA,b,I,b,2187,3,,,9002,WL,B,1.0
prac,,0,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,251,3,,,9002,WL,B,1.0
prac,,0,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,114,3,,,9002,WL,B,1.0
prac,,0,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,1570,3,,,9002,WL,B,1.0
prac,,0,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,247,3,,,9002,WL,B,1.0
prac,,0,,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,452,3,,,9002,WL,B,1.0
1,1.5510001182556152,learn,58448.999881744385,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),135939.3000011444,A,s,I,s,1522,3,1549.6000003814697,134389.70000076294,9002,WL,B,1.0
1,1.7179999351501465,learn,58282.00006484985,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),136106.10000038147,A,st,I,t,147,3,1716.3999996185303,134389.70000076294,9002,WL,B,1.0
1,1.9170000553131104,learn,58082.99994468689,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),136305.5,A,str,I,r,173,3,1915.7999992370605,134389.70000076294,9002,WL,B,1.0
1,1.9830000400543213,learn,58016.99995994568,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),136371.60000038147,A,stre,I,e,38,3,1981.8999996185303,134389.70000076294,9002,WL,B,1.0
1,2.4670000076293945,learn,57532.999992370605,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),136855.70000076294,A,stree,I,e,463,3,2466.0,134389.70000076294,9002,WL,B,1.0
1,2.934000015258789,learn,57065.99998474121,Fri Jan 17 2025 13:42:28 GMT-0500 (Eastern Standard Time),137322.3000011444,A,street,I,t,441,3,2932.6000003814697,134389.70000076294,9002,WL,B,1.0
