block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.8350000381469727,delay,57164.99996185303,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),42826.39999997616,A,bookenter,I,enter,1001,1,2833.300000011921,39993.09999996424,8083,DWL,A,1
8,7.348999977111816,delay,52651.00002288818,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),47341.30000001192,A,flowerenter,I,enter,663,1,4514.100000023842,42827.19999998808,8083,DWL,A,2
8,9.216000080108643,delay,50783.99991989136,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),49207.69999998808,A,trainenter,I,enter,194,1,1865.8999999761581,47341.80000001192,8083,DWL,A,3
8,11.364000082015991,delay,48635.99991798401,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),51356.0,A,rugenter,I,enter,1209,1,2147.800000011921,49208.19999998808,8083,DWL,A,4
8,14.978000164031982,delay,45021.99983596802,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),54970.09999996424,A,meadowenter,I,enter,206,1,3613.699999988079,51356.39999997616,8083,DWL,A,5
8,16.312000036239624,delay,43687.999963760376,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),56303.59999996424,A,harpenter,I,enter,703,1,1333.199999988079,54970.39999997616,8083,DWL,A,6
8,18.396000146865845,delay,41603.999853134155,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),58388.0,A,saltenter,I,enter,1509,1,2084.0,56304.0,8083,DWL,A,7
8,24.193000078201294,delay,35806.999921798706,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),64185.19999998808,A,fingerenter,I,enter,1147,1,5796.899999976158,58388.30000001192,8083,DWL,A,8
8,30.69099998474121,delay,29309.00001525879,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),70683.30000001192,A,logenter,I,enter,3914,1,6497.700000047684,64185.59999996424,8083,DWL,A,9
8,37.08899998664856,delay,22911.00001335144,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),77080.89999997616,A,chimneyenter,I,enter,3802,1,6397.199999988079,70683.69999998808,8083,DWL,A,10
8,38.88700008392334,delay,21112.99991607666,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),78879.0,A,appleenter,I,enter,678,1,1797.699999988079,77081.30000001192,8083,DWL,A,11
8,40.62000012397766,delay,19379.99987602234,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),80611.59999996424,A,keyenter,I,enter,237,1,1732.3999999761581,78879.19999998808,8083,DWL,A,12
8,43.97000002861023,delay,16029.99997138977,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),83962.30000001192,A,goldenter,I,enter,1793,1,3350.400000035763,80611.89999997616,8083,DWL,A,13
8,47.05200004577637,delay,12947.999954223633,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),87044.39999997616,A,buttonenter,I,enter,1657,1,3081.800000011921,83962.59999996424,8083,DWL,A,14
8,48.735000133514404,delay,11264.999866485596,Tue Dec 09 2025 18:35:56 GMT-0600 (Central Standard Time),88727.19999998808,A,rattleenter,I,enter,306,1,1682.5,87044.69999998808,8083,DWL,A,15
