block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.866000175476074,delay,56133.999824523926,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),34408.80000001192,A,bookenter,I,enter,1187,2,3865.100000023842,30543.69999998808,9023,DWL,A,1
8,7.233000040054321,delay,52766.99995994568,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),37775.5,A,flowerenter,I,enter,1063,2,3365.699999988079,34409.80000001192,9023,DWL,A,2
8,9.065999984741211,delay,50934.00001525879,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),39608.80000001192,A,trainenter,I,enter,404,2,1832.699999988079,37776.10000002384,9023,DWL,A,3
8,10.883000135421753,delay,49116.99986457825,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),41425.5,A,rugenter,I,enter,611,2,1816.0999999642372,39609.40000003576,9023,DWL,A,4
8,14.532999992370605,delay,45467.000007629395,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),45075.60000002384,A,meadowenter,I,enter,1501,2,3649.600000023842,41426.0,9023,DWL,A,5
8,17.100000143051147,delay,42899.99985694885,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),47642.10000002384,A,harpenter,I,enter,786,2,2566.100000023842,45076.0,9023,DWL,A,6
8,19.866000175476074,delay,40133.999824523926,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),50408.80000001192,A,saltenter,I,enter,804,2,2766.100000023842,47642.69999998808,9023,DWL,A,7
8,21.98300004005432,delay,38016.99995994568,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),52525.30000001192,A,fingerenter,I,enter,616,2,2116.0,50409.30000001192,9023,DWL,A,8
8,24.33300018310547,delay,35666.99981689453,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),54875.60000002384,A,appleenter,I,enter,193,2,2349.699999988079,52525.90000003576,9023,DWL,A,9
8,27.866000175476074,delay,32133.999824523926,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),58408.80000001192,A,chimneyenter,I,enter,1336,2,3532.800000011921,54876.0,9023,DWL,A,10
8,30.966000080108643,delay,29033.999919891357,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),61508.80000001192,A,buttonenter,I,enter,1359,2,3099.5,58409.30000001192,9023,DWL,A,11
8,33.782999992370605,delay,26217.000007629395,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),64325.5,A,logenter,I,enter,1025,2,2816.300000011921,61509.19999998808,9023,DWL,A,12
8,35.866000175476074,delay,24133.999824523926,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),66408.80000001192,A,keyenter,I,enter,571,2,2082.800000011921,64326.0,9023,DWL,A,13
8,40.6010000705719,delay,19398.9999294281,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),71143.19999998808,A,rattleenter,I,enter,2199,2,4734.0,66409.19999998808,9023,DWL,A,14
8,43.15000009536743,delay,16849.99990463257,Mon Sep 29 2025 15:59:52 GMT-0400 (Eastern Daylight Time),73692.19999998808,A,goldenter,I,enter,394,2,2548.599999964237,71143.60000002384,9023,DWL,A,15
