block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.633000135421753,delay,56366.99986457825,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),24725.39999999106,A,towerenter,I,enter,1106,1,3631.699999988079,21093.70000000298,9023,DWL,C,1
8,8.815999984741211,delay,51184.00001525879,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),29908.70000000298,A,sugarenter,I,enter,1265,1,5182.5,24726.20000000298,9023,DWL,C,2
8,12.631999969482422,delay,47368.00003051758,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),33725.29999999702,A,queenenter,I,enter,1623,1,3816.0999999940395,29909.20000000298,9023,DWL,C,3
8,14.83299994468689,delay,45167.00005531311,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),35925.29999999702,A,homeenter,I,enter,292,1,2199.4000000059605,33725.89999999106,9023,DWL,C,4
8,16.932000160217285,delay,43067.999839782715,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),38025.29999999702,A,boyenter,I,enter,770,1,2099.2999999970198,35926.0,9023,DWL,C,5
8,20.532000064849854,delay,39467.99993515015,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),41625.29999999702,A,doctorenter,I,enter,187,1,3599.5999999940395,38025.70000000298,9023,DWL,C,6
8,23.433000087738037,delay,36566.99991226196,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),44525.29999999702,A,flagenter,I,enter,716,1,2899.5,41625.79999999702,9023,DWL,C,7
8,25.06599998474121,delay,34934.00001525879,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),46158.59999999404,A,letterenter,I,enter,382,1,1632.7999999970198,44525.79999999702,9023,DWL,C,8
8,27.682000160217285,delay,32317.999839782715,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),48775.20000000298,A,cornenter,I,enter,1273,1,2616.0,46159.20000000298,9023,DWL,C,9
8,30.6489999294281,delay,29351.0000705719,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),51741.89999999106,A,nailenter,I,enter,1066,1,2966.199999988079,48775.70000000298,9023,DWL,C,10
8,33.51600003242493,delay,26483.999967575073,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),54608.59999999404,A,cattleenter,I,enter,339,1,2866.0999999940395,51742.5,9023,DWL,C,11
8,35.58200001716614,delay,24417.999982833862,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),56675.29999999702,A,shoreenter,I,enter,621,1,2066.2000000029802,54609.09999999404,9023,DWL,C,12
8,37.99900007247925,delay,22000.999927520752,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),59092.0,A,bodyenter,I,enter,310,1,2416.2999999970198,56675.70000000298,9023,DWL,C,13
8,60.01699995994568,delay,-16.99995994567871,Wed Jul 09 2025 17:45:40 GMT-0400 (Eastern Daylight Time),81109.29999999702,A,None,I,None,22011,1,22017.0,59092.29999999702,9023,DWL,C,14
