block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.882999897003174,delay,54117.000102996826,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),61136.800000190735,A,towerenter,O,enter,1423,1,5881.800000190735,55255.0,7218,DWL,C,1
8,10.031999826431274,delay,49968.000173568726,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),65285.60000014305,A,cornenter,O,enter,569,1,4148.0,61137.60000014305,7218,DWL,C,2
8,15.89299988746643,delay,44107.00011253357,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),71146.80000019073,A,campenter,O,enter,1321,1,5860.700000047684,65286.10000014305,7218,DWL,C,3
8,20.494999885559082,delay,39505.00011444092,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),75749.20000004768,A,homeenter,O,enter,643,1,4602.0,71147.20000004768,7218,DWL,C,4
8,25.359999895095825,delay,34640.000104904175,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),80613.80000019073,A,boyenter,O,enter,865,1,4864.100000143051,75749.70000004768,7218,DWL,C,5
8,30.223999977111816,delay,29776.000022888184,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),85478.10000014305,A,cattleenter,O,enter,1468,1,4863.900000095367,80614.20000004768,7218,DWL,C,6
8,33.99000000953674,delay,26009.999990463257,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),89243.70000004768,A,doctorenter,O,enter,610,1,3765.2999999523163,85478.40000009537,7218,DWL,C,7
8,46.55199980735779,delay,13448.000192642212,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),101806.40000009537,A,sugarenter,O,enter,597,1,12562.400000095367,89244.0,7218,DWL,C,8
8,51.8989999294281,delay,8101.000070571899,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),107153.60000014305,A,wheatenter,O,enter,693,1,5346.799999952316,101806.80000019073,7218,DWL,C,9
8,59.13199996948242,delay,868.0000305175781,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),114386.10000014305,A,towerenter,O,enter,830,1,7232.200000047684,107153.90000009537,7218,DWL,C,10
8,60.01599979400635,delay,-15.999794006347656,Fri Aug 29 2025 15:08:25 GMT-0500 (Central Daylight Time),115270.0,A,None,O,None,878,1,883.5999999046326,114386.40000009537,7218,DWL,C,11
