block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.3510000705718994,delay,56648.9999294281,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),24671.100000023842,A,streetenter,I,enter,332,1,3349.8000000715256,21321.299999952316,8132,DWL,B,1
8,5.666000127792358,delay,54333.99987220764,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),26986.700000047684,A,grassenter,I,enter,744,1,2314.9000000953674,24671.799999952316,8132,DWL,B,2
8,7.564000129699707,delay,52435.99987030029,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),28884.899999976158,A,armenter,I,enter,499,1,1897.5,26987.399999976158,8132,DWL,B,3
8,10.013000011444092,delay,49986.99998855591,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),31333.799999952316,A,wifeenter,I,enter,214,1,2448.5999999046326,28885.200000047684,8132,DWL,B,4
8,11.845999956130981,delay,48154.00004386902,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),33166.799999952316,A,starenter,I,enter,682,1,1832.5999999046326,31334.200000047684,8132,DWL,B,5
8,13.729000091552734,delay,46270.999908447266,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),35049.5,A,windowenter,I,enter,252,1,1882.2999999523163,33167.200000047684,8132,DWL,B,6
8,15.695000171661377,delay,44304.99982833862,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),37015.5,A,doorenter,I,enter,646,1,1965.5,35050.0,8132,DWL,B,7
8,18.128000020980835,delay,41871.999979019165,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),39447.89999997616,A,pupilenter,I,enter,295,1,2432.100000023842,37015.799999952316,8132,DWL,B,8
8,19.57800006866455,delay,40421.99993133545,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),40898.89999997616,A,lakeenter,I,enter,210,1,1450.5,39448.39999997616,8132,DWL,B,9
8,21.509999990463257,delay,38490.00000953674,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),42830.39999997616,A,cabinenter,I,enter,589,1,1931.0,40899.39999997616,8132,DWL,B,10
8,22.926000118255615,delay,37073.999881744385,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),44246.60000002384,A,fireenter,I,enter,464,1,1415.7000000476837,42830.89999997616,8132,DWL,B,11
8,24.842000007629395,delay,35157.999992370605,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),46162.700000047684,A,skinenter,I,enter,650,1,1915.8000000715256,44246.89999997616,8132,DWL,B,12
8,28.29100012779236,delay,31708.99987220764,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),49611.60000002384,A,clockenter,I,enter,1492,1,3448.600000023842,46163.0,8132,DWL,B,13
8,37.55400013923645,delay,22445.99986076355,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),58875.299999952316,A,cityenter,I,enter,325,1,9263.399999976158,49611.89999997616,8132,DWL,B,14
8,60.015000104904175,delay,-15.000104904174805,Wed Aug 05 2026 10:33:45 GMT-0500 (Central Daylight Time),81335.5,A,None,I,None,22454,1,22459.799999952316,58875.700000047684,8132,DWL,B,15
