Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),74139.30000000005,1500,O,None,1515,8,1,3791.5999999999767,70347.70000000007,7007,NTS,A,1
2,1,prac,1,A,circle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),77571.40000000002,2000,O,z,638,2,1,3425.1999999999534,74146.20000000007,7007,NTS,A,2
3,2,prac,1,A,circle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),80270.80000000005,1200,O,z,701,3,1,2694.0999999999767,77576.70000000007,7007,NTS,A,3
6,3,prac,1,A,circle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),83686.19999999995,1900,O,m,718,5,1,3409.7999999998137,80276.40000000014,7007,NTS,A,4
6,4,prac,1,A,circle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),86918.40000000014,1900,O,m,543,5,1,3226.5,83691.90000000014,7007,NTS,A,5
9,5,prac,1,A,circle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),89767.40000000014,1500,O,m,551,8,1,2843.100000000093,86924.30000000005,7007,NTS,A,6
8,6,prac,1,A,circle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),92666.5,1600,O,m,514,7,1,2891.0,89775.5,7007,NTS,A,7
2,7,prac,1,A,circle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),96015.6000000001,2000,O,z,567,2,1,3344.4000000001397,92671.19999999995,7007,NTS,A,8
8,8,prac,1,A,circle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),98947.90000000014,1600,O,m,545,7,1,2927.2000000001863,96020.69999999995,7007,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),102047.19999999995,1700,O,m,602,6,1,3093.899999999907,98953.30000000005,7007,NTS,A,10
4,10,prac,1,A,circle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),104796.19999999995,1400,O,z,554,4,1,2743.7999999998137,102052.40000000014,7007,NTS,A,11
1,11,prac,1,A,circle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),107112.5,1000,O,z,525,1,1,2311.0999999998603,104801.40000000014,7007,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),137202.90000000014,1700,O,m,1072,2,1,3561.5,133641.40000000014,7007,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),140451.80000000005,1900,O,z,563,1,1,3243.6999999999534,137208.1000000001,7007,NTS,A,2
6,3,prac,1,B,triangle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),142817.80000000005,1000,O,m,582,5,1,2361.1999999999534,140456.6000000001,7007,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),145716.69999999995,1500,O,m,612,4,1,2894.1999999999534,142822.5,7007,NTS,A,4
9,5,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),148465.90000000014,1400,O,z,565,8,1,2744.100000000093,145721.80000000005,7007,NTS,A,5
3,6,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),151764.90000000014,1600,O,z,912,3,1,3294.0,148470.90000000014,7007,NTS,A,6
7,7,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),155263.69999999995,2000,O,z,709,6,1,3494.0999999998603,151769.6000000001,7007,NTS,A,7
8,8,prac,1,B,triangle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),157879.5,1200,O,m,618,7,1,2610.6999999999534,155268.80000000005,7007,NTS,A,8
9,9,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),160828.80000000005,1400,O,z,753,8,1,2944.100000000093,157884.69999999995,7007,NTS,A,9
8,10,prac,1,B,triangle.png,1,m,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),163377.80000000005,1200,O,m,557,7,1,2544.100000000093,160833.69999999995,7007,NTS,A,10
1,11,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),166660.1000000001,1900,O,z,596,1,1,3277.3000000000466,163382.80000000005,7007,NTS,A,11
3,12,prac,1,B,triangle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),169692.5,1600,O,z,645,3,1,3027.5999999998603,166664.90000000014,7007,NTS,A,12
2,1,test,1,A,circle.png,1,z,Fri Aug 09 2024 14:11:34 GMT-0500 (Central Daylight Time),197850.5,2000,O,z,816,2,1,2844.3000000000466,195006.19999999995,7007,NTS,A,1
