block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,,,O,space,1685,1,,,7740,WL,C,
prac,,0,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,NA,b,O,b,2415,1,,,7740,WL,C,1.0
prac,,0,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,NA,bo,O,o,373,1,,,7740,WL,C,1.0
prac,,0,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,NA,boo,O,o,147,1,,,7740,WL,C,1.0
prac,,0,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,NA,boos,O,s,376,1,,,7740,WL,C,1.0
prac,,0,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,NA,boost,O,t,391,1,,,7740,WL,C,1.0
prac,,0,,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1370,1,,,7740,WL,C,1.0
1,1.6340000629425049,learn,58365.999937057495,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),161646.0,A,t,O,t,1610,1,1633.199999988079,160012.80000001192,7740,WL,C,1.0
1,1.7840001583099365,learn,58215.99984169006,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),161795.20000001788,A,to,O,o,141,1,1782.4000000059605,160012.80000001192,7740,WL,C,1.0
1,2.4000000953674316,learn,57599.99990463257,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),162411.90000000596,A,toe,O,e,606,1,2399.0999999940395,160012.80000001192,7740,WL,C,1.0
1,2.683000087738037,learn,57316.99991226196,Thu Mar 05 2026 16:24:30 GMT-0600 (Central Standard Time),162695.09999999404,A,toer,O,r,261,1,2682.2999999821186,160012.80000001192,7740,WL,C,1.0
