acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),106191.20000004768,love,1000,O,z,,,668,,,11,1,2975.7999999523163,103215.40000009537,7195,love,AF,B,,,,,,,,,,1
1,prac,1,inc,0,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),109306.40000009537,window,1100,O,m,,,706,,,16,1,3108.0,106198.40000009537,7195,temper,AF,B,,,,,,,,,,2
2,prac,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),111822.0,jacket,800,O,m,,,411,,,5,1,2508.5999999046326,109313.40000009537,7195,jacket,AF,B,,,,,,,,,,3
3,prac,1,inc,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),114971.0,hate,1100,O,m,,,734,,,4,1,3142.0999999046326,111828.90000009537,7195,film,AF,B,,,,,,,,,,4
4,prac,1,inc,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),117966.90000009537,brutal,1100,O,m,,,590,,,8,1,2988.100000023842,114978.80000007153,7195,window,AF,B,,,,,,,,,,5
4,prac,1,con,0,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),120850.70000004768,step,800,O,z,,,781,,,1,1,2875.7000000476837,117975.0,7195,step,AF,B,,,,,,,,,,6
4,prac,1,inc,0,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),124018.30000007153,napkin,1100,O,m,,,765,,,12,1,3161.0,120857.30000007153,7195,friend,AF,B,,,,,,,,,,7
5,prac,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),126701.10000002384,bell,1000,O,m,,,371,,,3,1,2676.600000023842,124024.5,7195,bell,AF,B,,,,,,,,,,8
6,prac,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),129550.0,rock,900,O,z,,,638,,,10,1,2842.899999976158,126707.10000002384,7195,kind,AF,B,,,,,,,,,,9
7,prac,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),132515.90000009537,film,900,O,z,,,766,,,14,1,2959.9000000953674,129556.0,7195,hate,AF,B,,,,,,,,,,10
8,prac,1,inc,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),135348.40000009537,elated,900,O,m,,,622,,,6,1,2824.9000000953674,132523.5,7195,napkin,AF,B,,,,,,,,,,11
9,prac,1,inc,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),138197.0,kind,900,O,m,,,658,,,2,1,2842.899999976158,135354.10000002384,7195,rock,AF,B,,,,,,,,,,12
10,prac,1,con,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),141029.10000002384,brutal,800,O,z,,,721,,,13,1,2826.600000023842,138202.5,7195,brutal,AF,B,,,,,,,,,,13
11,prac,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),143859.90000009537,remote,1000,O,m,,,528,,,7,1,2824.100000023842,141035.80000007153,7195,remote,AF,B,,,,,,,,,,14
12,prac,1,con,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),146678.20000004768,rage,1000,O,z,,,500,,,15,1,2814.899999976158,143863.30000007153,7195,rage,AF,B,,,,,,,,,,15
13,prac,1,con,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),149376.0,elated,800,O,z,,,593,,,9,1,2690.5,146685.5,7195,elated,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),156972.80000007153,jacket,800,O,z,z,None,671,457.0,214.0,37,1,2011.0,154961.80000007153,7195,brutal,AF,B,153662,153662,152118,152930,152118,154129,153448,153448,154129,1
2,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),159039.30000007153,rock,1100,O,m,m,None,419,219.0,200.0,76,1,2061.399999976158,156977.90000009537,7195,rock,AF,B,155963,155963,154134,155248,154134,156195,155763,155763,156195,2
3,test,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),161323.20000004768,film,1100,O,z,z,None,651,449.0,202.0,56,1,2277.600000023842,159045.60000002384,7195,rage,AF,B,158030,158030,156202,157312,156202,158479,157828,157828,158479,3
4,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),163221.70000004768,rock,800,O,m,m,None,557,357.0,200.0,73,1,1893.1000000238419,161328.60000002384,7195,rock,AF,B,160010,160011,158485,159297,158485,160378,159810,159810,160378,4
5,test,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),165254.40000009537,rock,900,O,z,z,None,595,395.0,200.0,46,1,2025.5,163228.90000009537,7195,hate,AF,B,162012,162012,160385,161294,160385,162410,161811,161811,162410,5
6,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),167085.60000002384,film,900,O,m,m,None,395,195.0,200.0,90,1,1822.7999999523163,165262.80000007153,7195,film,AF,B,164043,164043,162419,163328,162419,164242,163842,163842,164242,6
7,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),169036.0,bell,1000,O,m,m,None,416,216.0,200.0,83,1,1946.8999999761581,167089.10000002384,7195,bell,AF,B,165975,165975,164245,165260,164245,166192,165775,165775,166192,7
8,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),171101.70000004768,napkin,1100,O,m,m,None,420,221.0,199.0,108,1,2060.5,169041.20000004768,7195,napkin,AF,B,168026,168026,166197,167308,166197,168258,167826,167826,168258,8
9,test,1,inc,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),173318.5,kind,900,O,m,m,None,788,588.0,200.0,78,1,2209.2999999523163,171109.20000004768,7195,rock,AF,B,169875,169875,168265,169174,168266,170475,169675,169675,170475,9
10,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),175317.0,remote,800,O,m,m,None,655,456.0,199.0,113,1,1990.1999999284744,173326.80000007153,7195,remote,AF,B,172007,172007,170483,171291,170483,172473,171807,171807,172473,10
11,test,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),177583.30000007153,film,1100,O,z,z,None,633,421.0,212.0,48,1,2257.100000023842,175326.20000004768,7195,hate,AF,B,174306,174306,172482,173590,172483,174739,174093,174093,174739,11
12,test,1,inc,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),179815.20000004768,film,1100,O,z,z,None,594,379.0,215.0,24,1,2225.399999976158,177589.80000007153,7195,love,AF,B,176587,176587,174746,175855,174746,176971,176372,176372,176971,12
13,test,1,inc,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),182148.10000002384,friend,1100,O,m,m,None,697,498.0,199.0,120,1,2325.2999999523163,179822.80000007153,7195,remote,AF,B,178805,178805,176979,178088,176979,179304,178605,178605,179304,13
14,test,1,con,1,m,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),184297.20000004768,window,900,O,m,m,None,708,509.0,199.0,122,1,2140.7000000476837,182156.5,7195,window,AF,B,180938,180938,179313,180221,179313,181453,180738,180738,181453,14
15,test,1,con,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),186063.20000004768,temper,800,O,z,z,None,417,203.0,214.0,57,1,1759.2000000476837,184304.0,7195,temper,AF,B,183003,183003,181460,182271,181460,183219,182789,182789,183219,15
16,test,1,con,1,z,Mon Sep 15 2025 14:27:15 GMT-0500 (Central Daylight Time),188046.60000002384,temper,1000,O,z,z,None,437,222.0,215.0,59,1,1976.1000000238419,186070.5,7195,temper,AF,B,184969,184969,183227,184237,183227,185203,184754,184754,185203,16
