acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),106816.79999995232,raisin,1100,I,m,,,1574,,,12,1,3974.0999999046326,102842.70000004768,7181,cobalt,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),109698.29999995232,gold,800,I,m,,,755,,,13,1,2854.2999999523163,106844.0,7181,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),112647.89999985695,copper,900,I,z,,,742,,,2,1,2936.5,109711.39999985695,7181,cherry,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),115596.59999990463,lead,1100,I,z,,,528,,,8,1,2929.2000000476837,112667.39999985695,7181,plum,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),118395.89999985695,bronze,800,I,m,,,672,,,9,1,2773.399999856949,115622.5,7181,bronze,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),121460.70000004768,kiwi,1000,I,z,,,736,,,7,1,3040.600000143051,118420.09999990463,7181,kiwi,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),124344.20000004768,pear,900,I,m,,,675,,,14,1,2877.800000190735,121466.39999985695,7181,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),127342.89999985695,cobalt,1100,I,z,,,568,,,4,1,2978.0999999046326,124364.79999995232,7181,raisin,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),130075.20000004768,cherry,900,I,m,,,514,,,10,1,2711.100000143051,127364.09999990463,7181,copper,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),133057.70000004768,lime,800,I,z,,,863,,,5,1,2961.600000143051,130096.09999990463,7181,lime,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Aug 12 2025 09:45:52 GMT-0500 (Central Daylight Time),135839.39999985695,banana,800,I,z,,,661,,,1,1,2757.399999856949,133082.0,7181,banana,NF,C,,,,,,,,,,11
