block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.4499998092651367,delay,56550.00019073486,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),19282.800000000745,A,queenenter,I,enter,684,1,3448.7000000011176,15834.099999999627,9064,DWL,C,1
8,6.632999897003174,delay,53367.000102996826,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),22466.099999999627,A,wheatenter,I,enter,520,1,3182.2999999988824,19283.800000000745,9064,DWL,C,2
8,8.115999937057495,delay,51884.000062942505,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),23949.199999999255,A,towerenter,I,enter,352,1,1482.5,22466.699999999255,9064,DWL,C,3
8,9.899999856948853,delay,50100.00014305115,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),25732.699999999255,A,boyenter,I,enter,475,1,1783.199999999255,23949.5,9064,DWL,C,4
8,11.732999801635742,delay,48267.00019836426,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),27566.0,A,nailenter,I,enter,425,1,1832.9000000003725,25733.099999999627,9064,DWL,C,5
8,14.416999816894531,delay,45583.00018310547,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),30249.300000000745,A,cattleenter,I,enter,313,1,2682.9000000003725,27566.400000000373,9064,DWL,C,6
8,17.967000007629395,delay,42032.999992370605,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),33799.300000000745,A,letterenter,I,enter,592,1,3549.4000000003725,30249.900000000373,9064,DWL,C,7
8,21.132999897003174,delay,38867.000102996826,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),36965.90000000037,A,shoreenter,I,enter,303,1,3166.0,33799.90000000037,9064,DWL,C,8
8,24.282999992370605,delay,35717.000007629395,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),40115.90000000037,A,bodyenter,I,enter,323,1,3149.300000000745,36966.59999999963,9064,DWL,C,9
8,25.865999937057495,delay,34134.000062942505,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),41699.300000000745,A,campenter,I,enter,321,1,1582.800000000745,40116.5,9064,DWL,C,10
8,27.34999990463257,delay,32650.00009536743,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),43182.699999999255,A,flagenter,I,enter,351,1,1483.0,41699.699999999255,9064,DWL,C,11
8,33.76799988746643,delay,26232.00011253357,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),49601.199999999255,A,homeenter,I,enter,180,1,6418.0999999996275,43183.09999999963,9064,DWL,C,12
8,35.48299980163574,delay,24517.000198364258,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),51316.0,A,boyenter,I,enter,385,1,1714.4000000003725,49601.59999999963,9064,DWL,C,13
8,38.032999992370605,delay,21967.000007629395,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),53866.0,A,doctorenter,I,enter,337,1,2549.5,51316.5,9064,DWL,C,14
8,50.25,delay,9750.0,Mon Mar 16 2026 16:14:22 GMT-0400 (Eastern Daylight Time),66082.69999999925,A,campenter,I,enter,363,1,12216.199999999255,53866.5,9064,DWL,C,15
