block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.2160000801086426,delay,57783.99991989136,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),23093.0,A,wifeenter,I,enter,566,1,2215.0999999046326,20877.900000095367,8128,DWL,B,1
8,3.681999921798706,delay,56318.000078201294,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),24559.300000190735,A,cabinenter,I,enter,564,1,1465.4000000953674,23093.900000095367,8128,DWL,B,2
8,6.998000144958496,delay,53001.999855041504,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),27874.900000095367,A,lakeenter,I,enter,411,1,3315.0999999046326,24559.800000190735,8128,DWL,B,3
8,8.980000019073486,delay,51019.999980926514,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),29857.60000014305,A,clockenter,I,enter,294,1,1982.1000001430511,27875.5,8128,DWL,B,4
8,10.02999997138977,delay,49970.00002861023,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),30907.10000014305,A,pipeenter,I,enter,78,1,1049.1000001430511,29858.0,8128,DWL,B,5
8,11.996000051498413,delay,48003.99994850159,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),32873.200000047684,A,pupilenter,I,enter,512,1,1965.7000000476837,30907.5,8128,DWL,B,6
8,14.694999933242798,delay,45305.0000667572,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),35572.40000009537,A,streetenter,I,enter,358,1,2698.7999999523163,32873.60000014305,8128,DWL,B,7
8,15.811000108718872,delay,44188.99989128113,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),36688.60000014305,A,cityenter,I,enter,480,1,1116.0,35572.60000014305,8128,DWL,B,8
8,17.594000101089478,delay,42405.99989891052,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),38471.800000190735,A,grassenter,I,enter,731,1,1782.6000001430511,36689.200000047684,8128,DWL,B,9
8,18.66100001335144,delay,41338.99998664856,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),39538.10000014305,A,armenter,I,enter,604,1,1065.7999999523163,38472.300000190735,8128,DWL,B,10
8,39.53699994087219,delay,20463.000059127808,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),60414.700000047684,A,fireenter,I,enter,290,1,20876.200000047684,39538.5,8128,DWL,B,11
8,40.87000012397766,delay,19129.99987602234,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),61747.700000047684,A,skinenter,I,enter,576,1,1332.5999999046326,60415.10000014305,8128,DWL,B,12
8,60.013999938964844,delay,-13.99993896484375,Tue Jul 14 2026 10:44:46 GMT-0500 (Central Daylight Time),80891.70000004768,A,None,I,None,19139,1,19143.5,61748.200000047684,8128,DWL,B,13
