block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,,,O,space,566,1,,,7786,WL,C,
prac,,0,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,NA,b,O,b,2518,1,,,7786,WL,C,1.0
prac,,0,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,NA,bo,O,o,514,1,,,7786,WL,C,1.0
prac,,0,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,NA,boo,O,o,258,1,,,7786,WL,C,1.0
prac,,0,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,NA,boos,O,s,220,1,,,7786,WL,C,1.0
prac,,0,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,NA,boost,O,t,741,1,,,7786,WL,C,1.0
prac,,0,,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,3087,1,,,7786,WL,C,1.0
1,2.615999937057495,learn,57384.000062942505,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),140965.0,A,c,O,c,2588,1,2615.4000000953674,138349.59999990463,7786,WL,C,1.0
1,2.9649999141693115,learn,57035.00008583069,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),141314.29999995232,A,co,O,o,342,1,2964.7000000476837,138349.59999990463,7786,WL,C,1.0
1,3.3309998512268066,learn,56669.00014877319,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),141680.09999990463,A,cor,O,r,355,1,3330.5,138349.59999990463,7786,WL,C,1.0
1,4.732999801635742,learn,55267.00019836426,Wed Mar 25 2026 10:28:46 GMT-0500 (Central Daylight Time),143081.90000009537,A,corn,O,n,1388,1,4732.300000190735,138349.59999990463,7786,WL,C,1.0
